2.54	226	147
2.563	226	147
2.579	226	147
2.596	226	147
2.613	226	147
2.628	226	147
2.645	226	147
2.663	226	147
2.679	226	147
2.696	226	147
2.718	226	147
2.734	226	147
2.752	226	147
2.769	226	147
2.784	226	147
2.801	226	147
2.818	226	147
2.835	226	147
2.851	226	147
2.868	226	147
2.886	226	147
2.901	226	147
2.918	226	147
2.937	226	147
2.954	226	147
2.97	226	147
2.989	226	147
3.005	226	147
3.021	226	147
3.037	226	147
3.054	226	147
3.069	226	147
3.091	226	147
3.107	226	147
3.124	226	147
3.141	226	147
3.157	226	147
3.173	226	147
3.19	226	147
3.207	226	147
3.225	226	147
3.24	226	147
3.257	226	147
3.274	226	147
3.291	226	147
3.307	226	147
3.328	226	147
3.345	226	147
3.362	226	147
3.379	226	147
3.394	226	147
3.412	226	147
3.428	226	147
3.445	226	147
3.462	226	147
3.478	226	147
3.495	226	147
3.512	226	147
3.527	226	147
3.544	226	147
3.563	226	147
3.579	226	147
3.598	226	147
3.614	226	147
3.632	226	147
3.648	226	147
3.665	226	147
3.681	226	147
3.698	226	147
3.714	226	147
3.736	226	147
3.753	226	147
3.77	226	147
3.787	226	147
3.804	226	147
3.82	226	147
3.836	226	147
3.853	226	147
3.87	226	147
3.887	226	147
3.903	226	147
3.92	226	147
3.94	226	147
3.958	226	147
3.973	226	147
3.99	226	147
4.007	226	147
4.024	226	147
4.041	226	147
4.057	226	147
4.079	226	147
4.096	226	147
4.113	226	147
4.129	226	147
4.149	226	147
4.166	226	147
4.181	226	147
4.205	226	147
4.221	226	147
4.239	226	147
4.255	226	147
4.272	226	147
4.288	226	147
4.305	226	147
4.322	226	147
4.337	226	147
4.36	226	147
4.377	226	147
4.394	226	147
4.412	226	147
4.427	226	147
4.444	226	147
4.461	226	147
4.477	226	147
4.494	226	147
4.511	226	147
4.527	226	147
4.544	226	147
4.56	226	147
4.583	226	147
4.6	226	147
4.617	226	147
4.634	226	147
4.651	226	147
4.667	226	147
4.683	226	147
4.7	226	147
4.716	226	147
4.734	226	147
4.75	226	147
4.767	226	147
4.783	226	147
4.8	226	147
4.816	226	147
4.832	226	147
4.856	226	147
4.872	226	147
4.889	226	147
4.905	226	147
4.923	226	147
4.938	226	147
4.955	226	147
4.972	226	147
4.989	226	147
5.006	226	147
5.024	226	147
5.039	226	147
5.056	226	147
5.073	226	147
5.088	226	147
5.109	226	147
5.126	226	147
5.143	226	147
5.159	226	147
5.175	226	147
5.193	226	147
5.209	226	147
5.227	226	147
5.244	226	147
5.259	226	147
5.275	226	147
5.296	226	147
5.313	226	147
5.33	226	147
5.347	226	147
5.364	226	147
5.38	226	147
5.397	226	147
5.412	226	147
5.435	226	147
5.451	226	147
5.469	226	147
5.485	226	147
5.502	226	147
5.518	226	147
5.535	226	147
5.551	226	147
5.567	226	147
5.584	226	147
5.602	226	147
5.618	226	147
5.635	226	147
5.651	226	147
5.671	226	147
5.688	226	147
5.704	226	147
5.721	226	147
5.738	226	147
5.754	226	147
5.771	226	147
5.788	226	147
5.803	226	147
5.824	226	147
5.842	226	147
5.858	226	147
5.878	226	147
5.894	226	147
5.912	226	147
5.929	226	147
5.945	226	147
5.962	226	147
5.978	226	147
5.994	226	147
6.011	226	147
6.028	226	147
6.045	226	147
6.061	226	147
6.079	226	147
6.095	226	147
6.112	226	147
6.129	226	147
6.145	226	147
6.162	226	147
6.179	226	147
6.195	226	147
6.212	226	147
6.228	226	147
6.246	226	147
6.261	226	147
6.278	226	147
6.295	226	147
6.313	226	147
6.328	226	147
6.345	226	147
6.362	226	147
6.379	226	147
6.396	226	147
6.412	226	147
6.428	226	147
6.446	226	147
6.461	226	147
6.478	226	147
6.495	226	147
6.511	226	147
6.528	226	147
6.544	226	147
6.56	226	147
6.584	226	147
6.602	226	147
6.618	226	147
6.635	226	147
6.651	226	147
6.668	226	147
6.685	226	147
6.702	226	147
6.719	226	147
6.735	226	147
6.752	226	147
6.767	226	147
6.785	226	147
6.801	226	147
6.819	226	147
6.835	226	147
6.852	226	147
6.868	226	147
6.885	226	147
6.902	226	147
6.918	226	147
6.935	226	147
6.951	226	147
6.968	226	147
6.985	226	147
7.003	226	147
7.019	226	147
7.035	226	147
7.052	226	147
7.069	226	147
7.086	226	147
7.103	226	147
7.119	226	147
7.136	226	147
7.151	226	147
7.168	226	147
7.185	226	147
7.202	226	147
7.218	226	147
7.235	226	147
7.252	226	147
7.268	226	147
7.285	226	147
7.301	226	147
7.319	226	147
7.335	226	147
7.352	226	147
7.368	226	147
7.385	226	147
7.401	226	147
7.418	226	147
7.435	226	147
7.452	226	147
7.474	226	147
7.49	226	147
7.508	226	147
7.524	226	147
7.541	226	147
7.557	226	147
7.58	226	147
7.596	226	147
7.614	226	147
7.629	226	147
7.646	226	147
7.663	226	147
7.679	226	147
7.696	226	147
7.713	226	147
7.729	226	147
7.746	226	147
7.763	226	147
7.779	226	147
7.797	226	147
7.813	226	147
7.835	226	147
7.852	226	147
7.869	226	147
7.886	226	147
7.902	226	147
7.923	226	147
7.939	226	147
7.957	226	147
7.973	226	147
7.989	226	147
8.006	226	147
8.022	226	147
8.04	226	147
8.057	226	147
8.073	226	147
8.09	226	147
8.107	226	147
8.124	226	147
8.144	226	147
8.161	226	147
8.177	226	147
8.193	226	147
8.213	226	147
8.229	226	147
8.246	226	147
8.264	226	147
8.279	226	147
8.296	226	147
8.313	226	147
8.329	226	147
8.346	226	147
8.363	226	147
8.378	226	147
8.396	226	147
8.412	226	147
8.43	226	147
8.446	226	147
8.462	226	147
8.478	226	147
8.495	226	147
8.513	226	147
8.529	226	147
8.546	226	147
8.562	226	147
8.579	226	147
8.596	226	147
8.613	226	147
8.629	226	147
8.646	226	147
8.663	226	147
8.68	226	147
8.696	226	147
8.713	226	147
8.73	226	147
8.746	226	147
8.766	226	147
8.783	226	147
8.8	226	147
8.817	226	147
8.834	226	147
8.849	226	147
8.867	226	147
8.883	226	147
8.9	226	147
8.915	226	147
8.936	226	147
8.953	226	147
8.969	226	147
8.985	226	147
9.003	226	147
9.02	226	147
9.036	226	147
9.053	226	147
9.069	226	147
9.085	226	147
9.102	226	147
9.119	226	147
9.135	226	147
9.151	226	147
9.169	226	147
9.185	226	147
9.202	226	147
9.219	226	147
9.235	226	147
9.252	226	147
9.269	226	147
9.286	226	147
9.302	226	147
9.318	226	147
9.336	226	147
9.352	226	147
9.369	226	147
9.385	226	147
9.403	226	147
9.419	226	147
9.436	226	147
9.452	226	147
9.469	226	147
9.486	226	147
9.502	226	147
9.523	226	147
9.54	226	147
9.558	226	147
9.573	226	147
9.591	226	147
9.607	226	147
9.623	226	147
9.639	226	147
9.656	226	147
9.674	226	147
9.69	226	147
9.707	226	147
9.723	226	147
9.739	226	147
9.756	226	147
9.773	226	147
9.791	226	147
9.806	226	147
9.823	226	147
9.839	226	147
9.857	226	147
9.873	226	147
9.889	226	147
9.905	226	147
9.926	226	147
9.943	226	147
9.96	226	147
9.977	226	147
9.994	226	147
10.01	226	147
10.027	226	147
10.044	226	147
10.06	226	147
10.077	226	147
10.093	226	147
10.11	226	147
10.127	226	147
10.143	226	147
10.159	226	147
10.181	226	147
10.199	226	147
10.215	226	147
10.232	226	147
10.248	226	147
10.265	226	147
10.281	226	147
10.298	226	147
10.315	226	147
10.332	226	147
10.349	226	147
10.365	226	147
10.381	226	147
10.403	226	147
10.421	226	147
10.437	226	147
10.454	226	147
10.47	226	147
10.487	226	147
10.504	226	147
10.521	226	147
10.537	226	147
10.554	226	147
10.571	226	147
10.588	226	147
10.604	226	147
10.621	226	147
10.637	226	147
10.654	226	147
10.67	226	147
10.687	226	147
10.704	226	147
10.72	226	147
10.737	226	147
10.753	226	147
10.773	226	147
10.789	226	147
10.805	226	147
10.827	226	147
10.843	226	147
10.859	226	147
10.876	226	147
10.892	226	147
10.909	226	147
10.927	226	147
10.943	226	147
10.964	226	147
10.979	226	147
10.996	226	147
11.013	226	147
11.03	226	147
11.046	226	147
11.063	226	147
11.08	226	147
11.095	226	147
11.116	226	147
11.132	226	147
11.149	226	147
11.165	226	147
11.183	226	147
11.199	226	147
11.216	226	147
11.232	226	147
11.249	226	147
11.27	226	147
11.287	226	147
11.303	226	147
11.32	226	147
11.336	226	147
11.353	226	147
11.37	226	147
11.387	226	147
11.404	226	147
11.421	226	147
11.437	226	147
11.453	226	147
11.471	226	147
11.487	226	147
11.503	226	147
11.52	226	147
11.537	226	147
11.553	226	147
11.569	226	147
11.586	226	147
11.603	226	147
11.62	226	147
11.637	226	147
11.654	226	147
11.67	226	147
11.692	226	147
11.707	226	147
11.724	226	147
11.74	226	147
11.757	226	147
11.773	226	147
11.794	226	147
11.812	226	147
11.827	226	147
11.844	226	147
11.862	226	147
11.879	226	147
11.896	226	147
11.912	226	147
11.928	226	147
11.945	226	147
11.962	226	147
11.979	226	147
11.994	226	147
12.011	226	147
12.027	226	147
12.045	226	147
12.061	226	147
12.079	226	147
12.095	226	147
12.111	226	147
12.128	226	147
12.146	226	147
12.163	226	147
12.18	226	147
12.197	226	147
12.214	226	147
12.229	226	147
12.252	226	147
12.27	226	147
12.287	226	147
12.302	226	147
12.319	226	147
12.336	226	147
12.352	226	147
12.369	226	147
12.385	226	147
12.402	226	147
12.419	226	147
12.436	226	147
12.453	226	147
12.469	226	147
12.485	226	147
12.502	226	147
12.519	226	147
12.536	226	147
12.552	226	147
12.57	226	147
12.586	226	147
12.602	226	147
12.619	226	147
12.634	226	147
12.657	226	147
12.673	226	147
12.69	226	147
12.707	226	147
12.723	226	147
12.739	226	147
12.756	226	147
12.774	226	147
12.789	226	147
12.806	226	147
12.823	226	147
12.839	226	147
12.857	226	147
12.872	226	147
12.89	226	147
12.906	226	147
12.93	226	147
12.946	226	147
12.963	226	147
12.979	226	147
13.0	226	147
13.016	226	147
13.034	226	147
13.05	226	147
13.067	226	147
13.083	226	147
13.101	226	147
13.116	226	147
13.133	226	147
13.15	226	147
13.166	226	147
13.183	226	147
13.2	226	147
13.217	226	147
13.233	226	147
13.25	226	147
13.266	226	147
13.283	226	147
13.301	226	147
13.316	226	147
13.333	226	147
13.35	226	147
13.367	226	147
13.383	226	147
13.4	226	147
13.417	226	147
13.433	226	147
13.45	226	147
13.466	226	147
13.483	226	147
13.499	226	147
13.517	226	147
13.533	226	147
13.549	226	147
13.567	226	147
13.583	226	147
13.6	226	147
13.617	226	147
13.633	226	147
13.65	226	147
13.666	226	147
13.683	226	147
13.7	226	147
13.717	226	147
13.733	226	147
13.749	226	147
13.766	226	147
13.783	226	147
13.8	226	147
13.816	226	147
13.834	226	147
13.85	226	147
13.867	226	147
13.883	226	147
13.9	226	147
13.917	226	147
13.934	226	147
13.95	226	147
13.967	226	147
13.983	226	147
14.0	226	147
14.017	226	147
14.033	226	147
14.05	226	147
14.067	226	147
14.083	226	147
14.101	226	147
14.116	226	147
14.133	226	147
14.15	226	147
14.167	226	147
14.183	226	147
14.2	226	147
14.217	226	147
14.233	226	147
14.251	226	147
14.267	226	147
14.283	226	147
14.3	226	147
14.316	226	147
14.332	226	147
14.354	226	147
14.371	226	147
14.388	226	147
14.405	226	147
14.421	226	147
14.438	226	147
14.455	226	147
14.471	226	147
14.489	226	147
14.505	226	147
14.52	226	147
14.541	226	147
14.558	226	147
14.575	226	147
14.591	226	147
14.607	226	147
14.624	226	147
14.641	226	147
14.657	226	147
14.675	226	147
14.691	226	147
14.708	226	147
14.723	226	147
14.741	226	147
14.757	226	147
14.774	226	147
14.79	226	147
14.812	226	147
14.829	226	147
14.845	226	147
14.863	226	147
14.879	226	147
14.895	226	147
14.912	226	147
14.928	226	147
14.945	226	147
14.961	226	147
14.983	226	147
15.0	226	147
15.017	226	147
15.033	226	147
15.049	226	147
15.067	226	147
15.082	226	147
15.099	226	147
15.116	226	147
15.132	226	147
15.154	226	147
15.171	226	147
15.188	226	147
15.205	226	147
15.221	226	147
15.237	226	147
15.255	226	147
15.271	226	147
15.286	226	147
15.307	226	147
15.324	226	147
15.34	226	147
15.358	226	147
15.374	226	147
15.391	226	147
15.407	226	147
15.424	226	147
15.44	226	147
15.457	226	147
15.473	226	147
15.49	226	147
15.506	226	147
15.525	226	147
15.545	226	147
15.56	226	147
15.576	226	147
15.598	226	147
15.615	226	147
15.633	226	147
15.649	226	147
15.664	226	147
15.685	226	147
15.701	226	147
15.718	226	147
15.735	226	147
15.751	226	147
15.768	226	147
15.785	226	147
15.801	226	147
15.817	226	147
15.839	226	147
15.856	226	147
15.872	226	147
15.889	226	147
15.906	226	147
15.924	226	147
15.939	226	147
15.956	226	147
15.972	226	147
15.989	226	147
16.006	226	147
16.025	226	147
16.044	226	147
16.059	226	147
16.077	226	147
16.094	226	147
16.11	226	147
16.127	226	147
16.143	226	147
16.161	226	147
16.178	226	147
16.195	226	147
16.21	226	147
16.228	226	147
16.244	226	147
16.261	226	147
16.278	226	147
16.294	226	147
16.31	226	147
16.328	226	147
16.344	226	147
16.36	226	147
16.376	226	147
16.394	226	147
16.41	226	147
16.428	226	147
16.444	226	147
16.46	226	147
16.477	226	147
16.494	226	147
16.511	226	147
16.527	226	147
16.544	226	147
16.56	226	147
16.578	226	147
16.594	226	147
16.61	226	147
16.627	226	147
16.644	226	147
16.66	226	147
16.682	226	147
16.701	226	147
16.716	226	147
16.733	226	147
16.749	226	147
16.765	226	147
16.782	226	147
16.798	226	147
16.816	226	147
16.832	226	147
16.849	226	147
16.866	226	147
16.883	226	147
16.899	226	147
16.915	226	147
16.932	226	147
16.949	226	147
16.965	226	147
16.982	226	147
16.998	226	147
17.015	226	147
17.031	226	147
17.054	226	147
17.071	226	147
17.088	226	147
17.105	226	147
17.122	226	147
17.138	226	147
17.155	226	147
17.172	226	147
17.187	226	147
17.204	226	147
17.22	226	147
17.243	226	147
17.258	226	147
17.274	226	147
17.294	226	147
17.31	226	147
17.328	226	147
17.343	226	147
17.361	226	147
17.378	226	147
17.394	226	147
17.411	226	147
17.426	226	147
17.444	226	147
17.46	226	147
17.48	226	147
17.497	226	147
17.514	226	147
17.531	226	147
17.547	226	147
17.564	226	147
17.581	226	147
17.597	226	147
17.613	226	147
17.631	226	147
17.648	226	147
17.664	226	147
17.681	226	147
17.698	226	147
17.713	226	147
17.73	226	147
17.747	226	147
17.764	226	147
17.781	226	147
17.798	226	147
17.814	226	147
17.831	226	147
17.847	226	147
17.863	226	147
17.88	226	147
17.897	226	147
17.913	226	147
17.934	226	147
17.952	226	147
17.967	226	147
17.984	226	147
18.0	226	147
18.018	226	147
18.034	226	147
18.05	226	147
18.068	226	147
18.084	226	147
18.103	226	147
18.118	226	147
18.134	226	147
18.151	226	147
18.167	226	147
18.184	226	147
18.201	226	147
18.217	226	147
18.232	226	147
18.255	226	147
18.273	226	147
18.289	226	147
18.304	226	147
18.321	226	147
18.338	226	147
18.355	226	147
18.371	226	147
18.387	226	147
18.408	226	147
18.425	226	147
18.442	226	147
18.459	226	147
18.476	226	147
18.492	226	147
18.508	226	147
18.526	226	147
18.542	226	147
18.559	226	147
18.576	226	147
18.591	226	147
18.607	226	147
18.63	226	147
18.646	226	147
18.663	226	147
18.681	226	147
18.697	226	147
18.712	226	147
18.73	226	147
18.747	226	147
18.763	226	147
18.779	226	147
18.796	226	147
18.813	226	147
18.83	226	147
18.846	226	147
18.87	226	147
18.886	226	147
18.903	226	147
18.919	226	147
18.937	226	147
18.953	226	147
18.97	226	147
18.986	226	147
19.004	226	147
19.019	226	147
19.036	226	147
19.052	226	147
19.069	226	147
19.085	226	147
19.107	226	147
19.124	226	147
19.14	226	147
19.157	226	147
19.174	226	147
19.19	226	147
19.206	226	147
19.223	226	147
19.239	226	147
19.257	226	147
19.273	226	147
19.29	226	147
19.311	226	147
19.328	226	147
19.344	226	147
19.361	226	147
19.377	226	147
19.394	226	147
19.411	226	147
19.428	226	147
19.444	226	147
19.461	226	147
19.478	226	147
19.495	226	147
19.511	226	147
19.526	226	147
19.547	226	147
19.565	226	147
19.581	226	147
19.597	226	147
19.614	226	147
19.631	226	147
19.648	226	147
19.664	226	147
19.681	226	147
19.698	226	147
19.714	226	147
19.731	226	147
19.747	226	147
19.764	226	147
19.782	226	147
19.798	226	147
19.814	226	147
19.83	226	147
19.847	226	147
19.863	226	147
19.886	226	147
19.903	226	147
19.92	226	147
19.936	226	147
19.953	226	147
19.969	226	147
19.987	226	147
20.003	226	147
20.02	226	147
20.036	226	147
20.053	226	147
20.07	226	147
20.086	226	147
20.103	226	147
20.12	226	147
20.137	226	147
20.152	226	147
20.169	226	147
20.186	226	147
20.203	226	147
20.22	226	147
20.236	226	147
20.258	226	147
20.274	226	147
20.29	226	147
20.307	226	147
20.324	226	147
20.34	226	147
20.357	226	147
20.374	226	147
20.39	226	147
20.411	226	147
20.428	226	147
20.443	226	147
20.466	226	147
20.482	226	147
20.499	226	147
20.516	226	147
20.533	226	147
20.548	226	147
20.571	226	147
20.587	226	147
20.604	226	147
20.62	226	147
20.639	226	147
20.656	226	147
20.672	226	147
20.689	226	147
20.707	226	147
20.723	226	147
20.739	226	147
20.756	226	147
20.772	226	147
20.789	226	147
20.805	226	147
20.821	226	147
20.853	226	147
20.868	226	147
20.888	226	147
20.905	226	147
20.922	226	147
20.939	226	147
20.954	226	147
20.972	226	147
20.988	226	147
21.011	226	147
21.028	226	147
21.044	226	147
21.062	226	147
21.077	226	147
21.095	226	147
21.111	226	147
21.128	226	147
21.145	226	147
21.167	226	147
21.183	226	147
21.2	226	147
21.217	226	147
21.234	226	147
21.25	226	147
21.267	226	147
21.283	226	147
21.303	226	147
21.32	226	147
21.338	226	147
21.353	226	147
21.371	226	147
21.387	226	147
21.403	226	147
21.42	226	147
21.437	226	147
21.454	226	147
21.47	226	147
21.492	226	147
21.509	226	147
21.525	226	147
21.542	226	147
21.559	226	147
21.575	226	147
21.592	226	147
21.608	226	147
21.625	226	147
21.642	226	147
21.658	226	147
21.674	226	147
21.691	226	147
21.709	226	147
21.726	226	147
21.741	226	147
21.757	226	147
21.779	226	147
21.795	226	147
21.812	226	147
21.829	226	147
21.845	226	147
21.862	226	147
21.878	226	147
21.895	226	147
21.911	226	147
21.935	226	147
21.951	226	147
21.968	226	147
21.983	226	147
22.001	226	147
22.017	226	147
22.034	226	147
22.051	226	147
22.067	226	147
22.083	226	147
22.1	226	147
22.117	226	147
22.134	226	147
22.151	226	147
22.167	226	147
22.183	226	147
22.2	226	147
22.217	226	147
22.233	226	147
22.255	226	147
22.273	226	147
22.289	226	147
22.306	226	147
22.322	226	147
22.339	226	147
22.355	226	147
22.372	226	147
22.388	226	147
22.409	226	147
22.427	226	147
22.444	226	147
22.459	226	147
22.476	226	147
22.493	226	147
22.509	226	147
22.531	226	147
22.549	226	147
22.564	226	147
22.581	226	147
22.598	226	147
22.615	226	147
22.631	226	147
22.646	226	147
22.668	226	147
22.685	226	147
22.703	226	147
22.719	226	147
22.736	226	147
22.752	226	147
22.769	226	147
22.784	226	147
22.805	226	147
22.821	226	147
22.839	226	147
22.855	226	147
22.872	226	147
22.888	226	147
22.905	226	147
22.922	226	147
22.938	226	147
22.954	226	147
22.978	226	147
22.994	226	147
23.012	226	147
23.027	226	147
23.044	226	147
23.061	226	147
23.078	226	147
23.095	226	147
23.11	226	147
23.134	226	147
23.151	226	147
23.167	226	147
23.183	226	147
23.2	226	147
23.217	226	147
23.233	226	147
23.25	226	147
23.267	226	147
23.283	226	147
23.3	226	147
23.317	226	147
23.333	226	147
23.351	226	147
23.367	226	147
23.383	226	147
23.4	226	147
23.416	226	147
23.433	226	147
23.449	226	147
23.466	226	147
23.483	226	147
23.5	226	147
23.521	226	147
23.538	226	147
23.555	226	147
23.572	226	147
23.587	226	147
23.609	226	147
23.626	226	147
23.643	226	147
23.66	226	147
23.677	226	147
23.693	226	147
23.709	226	147
23.726	226	147
23.742	226	147
23.759	226	147
23.776	226	147
23.792	226	147
23.809	226	147
23.829	226	147
23.845	226	147
23.861	226	147
23.878	226	147
23.895	226	147
23.912	226	147
23.928	226	147
23.946	226	147
23.961	226	147
23.978	226	147
23.995	226	147
24.012	226	147
24.028	226	147
24.045	226	147
24.062	226	147
24.078	226	147
24.095	226	147
24.112	226	147
24.128	226	147
24.15	226	147
24.166	226	147
24.183	226	147
24.201	226	147
24.217	226	147
24.234	226	147
24.25	226	147
24.267	226	147
24.283	226	147
24.299	226	147
24.317	226	147
24.334	226	147
24.349	226	147
24.373	226	147
24.39	226	147
24.406	226	147
24.423	226	147
24.439	226	147
24.455	226	147
24.475	226	147
24.492	226	147
24.51	226	147
24.527	226	147
24.544	226	147
24.559	226	147
24.581	226	147
24.598	226	147
24.614	226	147
24.63	226	147
24.65	226	147
24.667	226	147
24.684	226	147
24.701	226	147
24.717	226	147
24.734	226	147
24.75	226	147
24.767	226	147
24.784	226	147
24.801	226	147
24.818	226	147
24.833	226	147
24.849	226	147
24.871	226	147
24.888	226	147
24.906	226	147
24.921	226	147
24.939	226	147
24.954	226	147
24.971	226	147
24.988	226	147
25.005	226	147
25.021	226	147
25.039	226	147
25.055	226	147
25.077	226	147
25.094	226	147
25.11	226	147
25.128	226	147
25.144	226	147
25.16	226	147
25.178	226	147
25.193	226	147
25.215	226	147
25.232	226	147
25.247	226	147
25.269	226	147
25.286	226	147
25.302	226	147
25.32	226	147
25.337	226	147
25.354	226	147
25.371	226	147
25.388	226	147
25.405	226	147
25.421	226	147
25.439	226	147
25.454	226	147
25.47	226	147
25.487	226	147
25.503	226	147
25.525	226	147
25.54	226	147
25.557	226	147
25.575	226	147
25.59	226	147
25.608	226	147
25.624	226	147
25.641	226	147
25.658	226	147
25.674	226	147
25.69	226	147
25.711	226	147
25.728	226	147
25.744	226	147
25.764	226	147
25.781	226	147
25.797	226	147
25.813	226	147
25.835	226	147
25.852	226	147
25.869	226	147
25.885	226	147
25.902	226	147
25.918	226	147
25.935	226	147
25.952	226	147
25.968	226	147
25.985	226	147
26.001	226	147
26.018	226	147
26.035	226	147
26.052	226	147
26.068	226	147
26.085	226	147
26.105	226	147
26.123	226	147
26.139	226	147
26.156	226	147
26.172	226	147
26.189	226	147
26.205	226	147
26.222	226	147
26.239	226	147
26.261	226	147
26.277	226	147
26.293	226	147
26.31	226	147
26.327	226	147
26.344	226	147
26.361	226	147
26.377	226	147
26.393	226	147
26.415	226	147
26.432	226	147
26.448	226	147
26.465	226	147
26.481	226	147
26.498	226	147
26.515	226	147
26.532	226	147
26.548	226	147
26.564	226	147
26.585	226	147
26.602	226	147
26.619	226	147
26.634	226	147
26.652	226	147
26.669	226	147
26.685	226	147
26.702	226	147
26.718	226	147
26.734	226	147
26.754	226	147
26.771	226	147
26.788	226	147
26.804	226	147
26.821	226	147
26.838	226	147
26.854	226	147
26.87	226	147
26.888	226	147
26.904	226	147
26.921	226	147
26.937	226	147
26.954	226	147
26.971	226	147
26.987	226	147
27.004	226	147
27.02	226	147
27.039	226	147
27.055	226	147
27.072	226	147
27.089	226	147
27.105	226	147
27.122	226	147
27.139	226	147
27.155	226	147
27.172	226	147
27.188	226	147
27.21	226	147
27.227	226	147
27.244	226	147
27.261	226	147
27.277	226	147
27.294	226	147
27.31	226	147
27.327	226	147
27.344	226	147
27.361	226	147
27.378	226	147
27.394	226	147
27.41	226	147
27.428	226	147
27.444	226	147
27.463	226	147
27.479	226	147
27.496	226	147
27.511	226	147
27.533	226	147
27.55	226	147
27.567	226	147
27.583	226	147
27.6	226	147
27.618	226	147
27.634	226	147
27.65	226	147
27.667	226	147
27.683	226	147
27.7	226	147
27.716	226	147
27.733	226	147
27.75	226	147
27.767	226	147
27.784	226	147
27.799	226	147
27.817	226	147
27.834	226	147
27.85	226	147
27.867	226	147
27.884	226	147
27.9	226	147
27.916	226	147
27.936	226	147
27.954	226	147
27.969	226	147
27.986	226	147
28.003	226	147
28.019	226	147
28.036	226	147
28.052	226	147
28.07	226	147
28.086	226	147
28.107	226	147
28.124	226	147
28.141	226	147
28.158	226	147
28.173	226	147
28.19	226	147
28.208	226	147
28.225	226	147
28.241	226	147
28.258	226	147
28.274	226	147
28.29	226	147
28.311	226	147
28.327	226	147
28.344	226	147
28.361	226	147
28.377	226	147
28.394	226	147
28.411	226	147
28.426	226	147
28.446	226	147
28.462	226	147
28.479	226	147
28.495	226	147
28.511	226	147
28.532	226	147
28.548	226	147
28.564	226	147
28.581	226	147
28.598	226	147
28.615	226	147
28.632	226	147
28.648	226	147
28.665	226	147
28.681	226	147
28.699	226	147
28.714	226	147
28.731	226	147
28.747	226	147
28.765	226	147
28.782	226	147
28.798	226	147
28.819	226	147
28.835	226	147
28.852	226	147
28.87	226	147
28.887	226	147
28.902	226	147
28.918	226	147
28.936	226	147
28.952	226	147
28.968	226	147
28.989	226	147
29.006	226	147
29.023	226	147
29.04	226	147
29.056	226	147
29.073	226	147
29.089	226	147
29.107	226	147
29.122	226	147
29.14	226	147
29.156	226	147
29.172	226	147
29.189	226	147
29.206	226	147
29.222	226	147
29.242	226	147
29.259	226	147
29.276	226	147
29.292	226	147
29.309	226	147
29.326	226	147
29.343	226	147
29.358	226	147
29.375	226	147
29.392	226	147
29.409	226	147
29.424	226	147
29.447	226	147
29.463	226	147
29.481	226	147
29.497	226	147
29.514	226	147
29.53	226	147
29.546	226	147
29.566	226	147
29.583	226	147
29.599	226	147
29.616	226	147
29.633	226	147
29.65	226	147
29.667	226	147
29.683	226	147
29.699	226	147
29.716	226	147
29.733	226	147
29.749	226	147
29.768	226	147
29.785	226	147
29.802	226	147
29.819	226	147
29.836	226	147
29.854	226	147
