0.116	0	0
0.178	75	81
0.198	75	81
0.216	75	81
0.232	75	81
0.249	75	81
0.266	75	81
0.282	75	81
0.299	75	81
0.315	75	81
0.332	75	81
0.349	75	81
0.365	75	81
0.382	75	81
0.398	75	81
0.415	75	81
0.432	75	81
0.45	75	81
0.465	75	81
0.482	75	81
0.499	75	81
0.515	75	81
0.532	75	81
0.549	75	81
0.565	75	81
0.583	75	81
0.599	75	81
0.615	75	81
0.632	75	81
0.649	75	81
0.666	75	81
0.682	75	81
0.698	75	81
0.715	75	81
0.732	75	81
0.75	75	81
0.765	75	81
0.783	75	81
0.8	75	81
0.816	75	81
0.832	75	81
0.849	75	81
0.865	75	81
0.882	75	81
0.898	75	81
0.915	75	81
0.932	75	81
0.948	75	81
0.966	75	81
0.982	75	81
0.999	75	81
1.016	75	81
1.033	75	81
1.049	75	81
1.065	75	81
1.082	75	81
1.099	75	81
1.115	75	81
1.133	75	81
1.149	75	81
1.166	75	81
1.183	75	81
1.198	75	81
1.216	75	81
1.233	75	81
1.249	75	81
1.266	75	81
1.282	75	81
1.299	75	81
1.315	75	81
1.332	75	81
1.35	75	81
1.366	75	81
1.383	75	81
1.399	75	81
1.415	75	81
1.433	75	81
1.449	75	81
1.466	75	81
1.483	75	81
1.499	75	81
1.516	75	81
1.533	75	81
1.548	75	81
1.565	75	81
1.581	75	81
1.599	75	81
1.616	75	81
1.632	75	81
1.649	75	81
1.665	75	81
1.682	75	81
1.698	75	81
1.716	75	81
1.732	75	81
1.749	75	81
1.766	75	81
1.782	75	81
1.799	75	81
1.816	75	81
1.833	75	81
1.849	75	81
1.866	75	81
1.882	75	81
1.899	75	81
1.915	75	81
1.932	75	81
1.95	75	81
1.966	75	81
1.983	75	81
1.999	75	81
2.015	75	81
2.032	75	81
2.049	75	81
2.065	75	81
2.082	75	81
2.099	75	81
2.115	75	81
2.133	75	81
2.15	75	81
2.166	75	81
2.182	75	81
2.199	75	81
2.215	75	81
2.233	75	81
2.25	75	81
2.266	75	81
2.284	75	81
2.299	75	81
2.315	75	81
2.332	75	81
2.348	75	81
2.365	75	81
2.382	75	81
2.399	75	81
2.416	75	81
2.433	75	81
2.449	75	81
2.466	75	81
2.482	75	81
2.499	75	81
2.515	75	81
2.533	75	81
2.549	75	81
2.566	75	81
2.582	75	81
2.599	75	81
2.615	75	81
2.632	75	81
2.648	75	81
2.666	75	81
2.682	75	81
2.699	75	81
2.716	75	81
2.732	75	81
2.749	75	81
2.765	75	81
2.782	75	81
2.798	75	81
2.816	75	81
2.832	75	81
2.849	75	81
2.865	75	81
2.883	75	81
2.899	75	81
2.916	75	81
2.932	75	81
2.949	75	81
2.965	75	81
2.982	75	81
2.998	75	81
3.016	75	81
3.032	75	81
3.049	75	81
3.065	75	81
3.082	75	81
3.098	75	81
3.116	75	81
3.132	75	81
3.149	75	81
3.166	75	81
3.182	75	81
3.199	75	81
3.215	75	81
3.233	75	81
3.249	75	81
3.266	75	81
3.283	75	81
3.298	75	81
3.315	75	81
3.332	75	81
3.35	75	81
3.365	75	81
3.382	75	81
3.398	75	81
3.415	75	81
3.432	75	81
3.449	75	81
3.465	75	81
3.483	75	81
3.499	75	81
3.516	75	81
3.532	75	81
3.549	75	81
3.566	75	81
3.582	75	81
3.599	75	81
3.615	75	81
3.631	75	81
3.648	75	81
3.665	75	81
3.681	75	81
3.698	75	81
3.716	75	81
3.732	75	81
3.748	75	81
3.765	75	81
3.782	75	81
3.799	75	81
3.816	75	81
3.832	75	81
3.849	75	81
3.865	75	81
3.882	75	81
3.898	75	81
3.915	75	81
3.932	75	81
3.949	75	81
3.965	75	81
3.982	75	81
3.998	75	81
4.016	75	81
4.032	75	81
4.049	75	81
4.066	75	81
4.083	75	81
4.099	75	81
4.115	75	81
4.133	75	81
4.15	75	81
4.166	75	81
4.183	75	81
4.199	75	81
4.215	75	81
4.232	75	81
4.248	75	81
4.265	75	81
4.282	75	81
4.299	75	81
4.315	75	81
4.332	75	81
4.349	75	81
4.366	75	81
4.383	75	81
4.4	75	81
4.415	75	81
4.433	75	81
4.451	75	81
4.465	75	81
4.482	75	81
4.498	75	81
4.516	75	81
4.532	75	81
4.549	75	81
4.565	75	81
4.582	75	81
4.599	75	81
4.615	75	81
4.631	75	81
4.649	75	81
4.665	75	81
4.682	75	81
4.699	75	81
4.716	75	81
4.732	75	81
4.749	75	81
4.766	75	81
4.782	75	81
4.799	75	81
4.816	75	81
4.833	75	81
4.849	75	81
4.866	75	81
4.882	75	81
4.899	75	81
4.916	75	81
4.933	75	81
4.949	75	81
4.966	75	81
4.982	75	81
4.999	75	81
5.016	75	81
5.033	75	81
5.049	75	81
5.066	75	81
5.082	75	81
5.099	75	81
5.115	75	81
5.132	75	81
5.149	75	81
5.165	75	81
5.183	75	81
5.199	75	81
5.215	75	81
5.232	75	81
5.249	75	81
5.266	75	81
5.282	75	81
5.299	75	81
5.315	75	81
5.333	75	81
5.349	75	81
5.366	75	81
5.383	75	81
5.399	75	81
5.415	75	81
5.432	75	81
5.449	75	81
5.465	75	81
5.482	75	81
5.498	75	81
5.516	75	81
5.532	75	81
5.549	75	81
5.566	75	81
5.582	75	81
5.599	75	81
5.615	75	81
5.632	75	81
5.649	75	81
5.666	75	81
5.682	75	81
5.699	75	81
5.716	75	81
5.732	75	81
5.749	75	81
5.766	75	81
5.782	75	81
5.799	75	81
5.816	75	81
5.832	75	81
5.849	75	81
5.865	75	81
5.883	75	81
5.899	75	81
5.915	75	81
5.933	75	81
5.95	75	81
5.965	75	81
5.982	75	81
5.999	75	81
6.015	75	81
6.033	75	81
6.049	75	81
6.065	75	81
6.082	75	81
6.099	75	81
6.116	75	81
6.133	75	81
6.149	75	81
6.166	75	81
6.182	75	81
6.199	75	81
6.216	75	81
6.232	75	81
6.249	75	81
6.266	75	81
6.282	75	81
6.299	75	81
6.316	75	81
6.332	75	81
6.349	75	81
6.365	75	81
6.383	75	81
6.398	75	81
6.416	75	81
6.432	75	81
