2.442	91	85
2.457	91	85
2.475	91	85
2.492	91	85
2.508	91	85
2.525	91	85
2.541	91	85
2.558	91	85
2.575	91	85
2.591	91	85
2.608	91	85
2.625	91	85
2.641	91	85
2.658	91	85
2.674	91	85
2.691	91	85
2.708	91	85
2.725	91	85
2.742	91	85
2.758	91	85
2.775	91	85
2.791	91	85
2.808	91	85
2.824	91	85
2.841	91	85
2.858	91	85
2.876	91	85
2.892	91	85
2.908	91	85
2.924	91	85
2.942	91	85
2.957	91	85
2.975	91	85
2.992	91	85
3.008	91	85
3.025	91	85
3.041	91	85
3.058	91	85
3.074	91	85
3.092	91	85
3.108	91	85
3.125	91	85
3.142	91	85
3.158	91	85
3.175	91	85
3.191	91	85
3.208	91	85
3.224	91	85
3.241	91	85
3.259	91	85
3.274	91	85
3.292	91	85
3.308	91	85
3.325	91	85
3.341	91	85
3.357	91	85
3.375	91	85
3.392	91	85
3.408	91	85
3.425	91	85
3.441	91	85
3.458	91	85
3.475	91	85
3.491	91	85
3.508	91	85
3.525	91	85
3.542	91	85
3.558	91	85
3.576	91	85
3.591	91	85
3.608	91	85
3.624	91	85
3.642	91	85
3.659	91	85
3.674	91	85
3.692	91	85
3.708	91	85
3.725	91	85
3.741	91	85
3.759	91	85
3.775	91	85
3.792	91	85
3.808	91	85
3.825	91	85
3.842	91	85
3.858	91	85
3.874	91	85
3.892	91	85
3.908	91	85
3.925	91	85
3.942	91	85
3.958	91	85
3.975	91	85
3.991	91	85
4.008	91	85
4.025	91	85
4.041	91	85
4.058	91	85
4.074	91	85
4.091	91	85
4.109	91	85
4.125	91	85
4.142	91	85
4.159	91	85
4.176	91	85
4.191	91	85
4.209	91	85
4.226	91	85
4.242	91	85
4.258	91	85
4.275	91	85
4.291	91	85
4.308	91	85
4.325	91	85
4.341	91	85
4.359	91	85
4.375	91	85
4.392	91	85
4.408	91	85
4.425	91	85
4.442	91	85
4.458	91	85
4.475	91	85
4.492	91	85
4.508	91	85
4.525	91	85
4.541	91	85
4.559	91	85
4.576	91	85
4.591	91	85
4.609	91	85
4.626	91	85
4.641	91	85
4.659	91	85
4.676	91	85
4.691	91	85
4.709	91	85
4.726	91	85
4.741	91	85
4.757	91	85
4.775	91	85
4.791	91	85
4.809	91	85
4.825	91	85
4.842	91	85
4.859	91	85
4.875	91	85
4.892	91	85
4.908	91	85
4.925	91	85
4.942	91	85
4.959	91	85
4.976	91	85
4.991	91	85
5.008	91	85
5.025	91	85
5.042	91	85
5.059	91	85
5.075	91	85
5.091	91	85
5.109	91	85
5.125	91	85
5.141	91	85
5.158	91	85
5.174	91	85
5.191	91	85
5.209	91	85
5.224	91	85
5.241	91	85
5.259	91	85
5.274	91	85
5.291	91	85
5.309	91	85
5.324	91	85
5.341	91	85
5.359	91	85
5.375	91	85
5.392	91	85
5.408	91	85
5.425	91	85
5.442	91	85
5.459	91	85
5.475	91	85
5.491	91	85
5.508	91	85
5.525	91	85
5.542	91	85
5.559	91	85
5.575	91	85
5.592	91	85
5.608	91	85
5.625	114	85
5.643	321	35
5.658	536	0
5.675	626	0
5.691	633	0
5.708	564	24
5.725	324	125
5.743	154	237
5.759	64	353
5.775	38	464
5.791	37	707
5.809	46	1038
5.825	11	1079
5.842	0	1079
5.858	0	1079
5.875	0	1079
5.891	0	1079
5.908	11	1079
5.925	51	1079
5.942	132	1079
5.958	200	1079
5.975	223	1079
5.991	223	1079
6.009	223	1079
6.025	223	1079
6.042	223	1079
6.058	223	1079
6.075	223	1079
6.092	223	1079
6.108	223	1079
6.126	223	1079
6.142	223	1079
6.158	223	1079
6.175	223	1079
6.192	195	1079
6.208	0	1079
6.225	0	1079
6.242	0	1079
6.258	0	1079
6.275	0	1079
6.292	0	1079
6.308	0	1077
6.325	0	1005
6.342	0	894
6.358	0	714
6.375	0	431
6.391	0	150
6.409	0	0
6.426	0	0
6.442	35	0
6.458	113	0
6.475	235	0
6.491	492	0
6.508	722	0
6.525	1031	0
6.541	1456	0
6.559	1863	0
6.576	1919	0
6.592	1919	0
6.608	1919	21
6.625	1919	82
6.642	1919	386
6.658	1919	645
6.674	1912	888
6.692	1850	1079
6.708	1688	1079
6.725	1476	1079
6.741	1167	1079
6.759	755	1079
6.775	97	1079
6.792	0	1011
6.809	0	877
6.825	0	681
6.841	0	432
6.858	0	172
6.876	0	0
6.892	48	0
6.909	149	0
6.924	366	0
6.942	512	0
6.958	594	2
6.975	645	25
6.992	675	56
7.009	704	96
7.025	737	159
7.042	748	208
7.058	749	249
7.075	738	282
7.091	707	308
7.109	654	335
7.125	594	351
7.141	505	357
7.158	341	359
7.175	138	354
7.191	0	324
7.208	0	297
7.225	0	268
7.241	0	251
7.258	0	230
7.275	0	219
7.292	0	217
7.308	0	208
7.325	0	195
7.342	0	188
7.359	0	181
7.374	6	172
7.392	15	162
7.408	31	148
7.425	42	140
7.442	50	134
7.459	54	133
7.475	58	131
7.492	65	126
7.509	72	119
7.525	78	115
7.542	80	112
7.559	81	111
7.575	81	106
7.593	81	103
7.609	81	100
7.626	81	97
7.642	81	96
7.658	81	94
7.675	81	94
7.692	81	94
7.709	81	94
7.725	81	94
7.742	81	94
7.759	81	94
7.775	81	94
7.792	81	94
7.808	81	94
7.825	81	94
7.842	81	94
7.858	81	94
7.875	81	94
7.893	81	94
7.908	81	94
7.925	81	94
7.941	81	94
7.958	81	94
7.975	81	94
7.992	81	94
8.009	81	94
8.025	81	94
8.042	81	94
8.059	81	94
8.075	81	94
8.092	81	94
8.109	81	94
8.125	81	94
8.142	81	94
8.158	81	94
8.175	81	94
8.192	81	94
8.208	81	94
8.225	81	94
8.242	81	94
8.258	81	94
8.275	81	94
8.291	81	94
8.309	81	94
8.325	81	94
8.342	81	94
8.358	81	94
8.375	81	94
8.392	81	94
8.409	81	94
8.425	81	94
8.442	81	94
8.459	81	94
8.475	81	94
8.493	81	94
8.508	81	94
8.526	81	94
8.542	81	94
8.559	81	94
8.575	81	94
8.592	81	94
8.609	81	94
8.626	81	94
8.641	81	94
8.659	81	94
8.675	81	94
Mouse Click
8.692	81	94
8.707	81	94
8.728	81	94
8.744	81	94
8.762	81	94
8.777	81	94
8.794	81	94
8.81	81	94
8.827	81	94
8.844	81	94
8.861	81	94
8.878	81	94
8.894	81	94
8.911	81	94
8.927	81	94
8.944	81	94
8.96	81	94
8.977	81	94
8.994	81	94
9.01	81	94
9.027	81	94
9.044	81	94
9.061	81	94
9.077	81	94
9.094	81	94
9.111	81	94
9.126	81	94
9.146	81	94
9.162	81	94
9.179	81	94
9.196	81	94
9.213	81	94
9.228	81	94
9.245	81	94
9.262	81	94
9.279	81	94
9.296	81	94
9.314	81	94
9.33	81	94
9.346	81	94
9.364	81	94
9.382	81	94
9.398	81	94
9.414	81	94
9.431	81	94
9.448	81	94
9.465	81	94
9.481	81	94
9.498	81	94
9.515	81	94
9.53	81	94
9.551	81	94
9.568	81	94
9.584	81	94
9.601	81	94
9.617	81	94
9.634	81	94
9.651	81	94
9.668	81	94
9.685	81	94
9.7	81	94
9.724	81	94
9.741	81	94
9.758	81	94
9.774	81	93
9.795	81	91
9.811	81	90
9.828	81	88
9.843	81	85
9.865	81	85
9.881	81	84
9.899	81	84
9.915	81	84
9.93	81	82
9.951	81	81
9.968	81	79
9.985	81	79
10.001	81	78
10.018	81	76
10.034	81	75
10.051	81	71
10.068	81	70
10.084	81	68
10.1	81	67
10.123	81	66
10.139	81	66
10.156	81	66
10.173	81	66
10.189	81	66
10.206	79	64
10.223	79	64
10.24	79	64
10.257	79	64
10.273	79	64
10.29	79	64
10.306	79	64
10.322	79	64
10.339	79	64
10.356	79	64
10.373	79	64
10.39	79	64
10.407	79	64
10.423	79	64
10.439	79	64
10.458	79	64
10.475	79	64
10.492	79	64
10.508	79	64
10.525	79	64
10.542	79	64
10.559	79	64
10.575	79	64
10.591	79	64
10.609	79	64
10.625	79	64
10.64	79	64
10.661	79	64
10.677	79	64
10.694	79	64
10.711	79	64
10.728	79	64
10.744	79	64
10.761	79	64
10.778	79	64
10.795	79	64
10.811	79	64
10.827	79	64
10.849	79	64
10.865	79	64
10.883	79	64
10.899	79	64
10.916	79	64
10.932	79	64
10.95	79	64
10.965	79	64
10.989	79	64
11.005	79	64
11.023	79	64
11.039	79	64
11.061	79	64
11.077	79	64
11.094	79	64
11.11	79	64
11.128	79	64
11.144	79	64
11.16	79	64
11.177	79	64
11.193	79	64
11.21	79	64
11.227	79	64
11.244	79	64
11.261	79	64
11.277	79	64
11.298	79	64
11.314	79	64
11.331	79	64
11.349	79	64
11.365	79	64
11.38	79	64
11.397	79	64
11.414	79	64
11.432	79	64
11.448	79	64
11.465	79	64
11.481	79	64
11.498	79	64
11.514	79	64
11.531	79	64
11.547	79	64
11.564	79	64
11.581	79	64
11.598	79	64
11.614	79	64
11.631	79	64
11.647	79	64
11.664	79	64
11.681	79	64
11.698	79	64
11.714	79	64
11.732	79	64
11.748	79	64
11.763	79	64
11.779	79	64
11.799	79	64
11.815	79	64
11.833	79	64
11.849	79	64
11.866	79	64
11.882	79	64
11.899	79	64
11.916	79	64
11.932	79	64
11.948	79	64
11.965	79	64
11.983	79	64
11.999	79	64
12.014	79	64
12.038	79	64
12.055	79	64
12.071	79	64
12.093	79	64
12.11	79	64
12.127	79	64
12.144	79	64
12.159	79	64
12.177	79	64
12.193	79	64
12.21	79	64
12.226	79	64
12.243	79	64
12.259	79	64
12.276	79	64
12.293	79	64
12.31	79	64
12.326	79	64
12.343	79	64
12.36	79	64
12.376	79	64
12.393	79	64
12.409	79	64
12.427	79	64
12.443	79	64
12.459	79	64
12.476	79	64
12.493	79	64
12.509	79	64
12.526	79	64
12.543	79	64
12.56	79	64
12.577	79	64
12.593	79	64
12.61	79	64
12.627	79	64
12.643	79	64
12.659	79	64
12.676	79	64
12.692	79	64
12.709	79	64
12.726	79	64
12.743	79	64
12.76	79	64
12.776	79	64
12.793	79	64
12.81	79	64
12.827	79	64
12.843	79	64
12.86	79	64
12.876	79	64
12.893	79	64
12.909	79	64
12.926	79	64
12.943	79	64
12.959	79	64
12.976	79	64
12.993	79	64
13.01	79	64
13.026	79	64
13.043	79	64
13.059	79	64
13.076	79	64
13.093	79	64
13.109	79	64
13.126	79	64
13.143	79	64
13.16	79	64
13.177	79	64
13.193	79	64
13.21	79	64
13.227	79	64
13.243	79	64
13.26	79	64
13.276	79	64
13.293	79	64
13.31	79	64
13.327	79	64
13.343	79	64
13.359	79	64
13.376	79	64
13.393	79	64
13.409	79	64
13.425	79	64
13.448	79	64
13.465	79	64
13.481	79	64
13.499	79	64
13.514	79	64
13.53	79	64
13.548	79	64
13.564	79	64
13.581	79	64
13.599	79	64
13.615	79	64
13.632	79	64
13.649	79	64
13.665	79	64
13.682	79	64
13.698	79	64
13.719	79	64
13.736	79	64
13.753	79	64
13.769	79	64
13.786	79	64
13.802	79	64
13.819	79	64
13.836	79	64
13.852	79	64
13.874	79	64
13.892	79	64
13.908	79	64
13.923	79	64
13.944	79	64
13.96	79	64
13.976	79	64
13.993	79	64
14.01	79	64
14.028	79	64
14.043	79	64
14.065	79	64
14.081	79	64
14.098	79	64
14.114	79	64
14.139	79	64
14.156	79	64
14.172	79	64
14.189	79	64
14.206	79	64
14.222	79	64
14.239	79	64
14.256	79	64
14.272	79	64
14.289	79	64
14.307	79	64
14.323	79	64
14.339	79	65
14.356	79	65
14.373	79	65
14.389	79	65
14.405	79	65
14.427	79	65
14.443	79	65
14.461	79	65
14.476	79	65
14.493	79	65
14.51	79	65
14.526	79	65
14.542	79	65
14.562	79	65
14.579	79	65
14.595	79	65
14.613	79	65
14.629	79	65
14.645	79	65
14.667	79	65
14.683	79	65
14.7	79	65
14.717	79	65
14.733	79	65
14.75	79	65
14.767	79	65
14.784	79	65
14.8	79	65
14.818	79	65
14.834	79	65
14.851	79	65
14.867	79	65
14.884	79	65
14.899	79	65
14.921	79	65
14.939	79	65
14.955	79	65
14.972	79	65
14.987	79	65
15.008	79	65
15.025	79	65
15.042	79	65
15.058	79	65
15.075	79	65
15.091	79	65
15.108	79	65
15.126	79	65
15.143	79	65
15.159	79	67
15.176	79	73
15.192	78	77
15.207	78	78
15.228	77	80
15.245	77	82
15.261	77	82
15.277	77	82
15.3	77	82
15.316	77	82
15.332	77	82
15.353	77	82
15.369	77	82
15.386	77	82
15.403	77	82
15.42	77	82
15.436	77	82
15.453	77	82
15.47	77	82
15.487	77	82
15.503	77	82
15.52	77	82
15.537	77	82
15.553	77	82
15.57	77	82
15.586	77	82
15.604	77	82
15.619	77	82
15.639	77	82
15.656	77	82
15.673	77	82
15.69	77	82
15.707	77	82
15.723	77	82
15.74	77	82
15.755	77	82
15.778	77	82
15.794	77	82
15.81	77	82
15.829	77	82
15.846	77	82
15.863	77	82
15.878	77	82
15.901	77	82
15.917	77	82
15.934	77	82
15.95	77	82
15.968	77	82
15.984	77	82
15.999	77	82
16.02	77	82
16.036	77	82
16.052	77	82
16.073	77	82
16.089	77	82
16.105	77	82
16.125	77	82
16.141	77	82
16.157	77	82
16.174	77	82
16.191	77	82
16.207	77	82
16.224	77	82
16.241	77	82
16.258	77	82
16.274	77	82
16.291	77	82
16.308	77	82
16.324	77	82
16.344	77	82
16.363	77	82
16.379	77	82
16.396	77	82
16.412	77	82
16.429	77	82
16.446	77	82
16.462	77	82
16.479	77	82
16.494	77	82
16.517	77	82
16.534	77	82
16.55	77	82
16.568	77	82
16.584	77	82
16.6	77	82
16.617	77	81
16.633	77	81
16.65	77	81
16.667	77	80
16.682	77	80
16.705	77	80
16.721	77	80
16.738	78	80
16.753	78	80
16.775	78	80
16.791	78	80
16.807	78	80
16.827	78	80
16.844	78	80
16.861	78	80
16.877	78	80
16.894	78	80
16.911	78	80
16.927	78	80
16.944	78	80
16.961	78	80
16.978	78	80
16.993	78	80
17.015	78	80
17.033	78	80
17.049	78	80
17.066	78	80
17.082	78	80
17.099	78	80
17.116	78	80
17.133	78	80
17.149	78	80
17.166	78	80
17.183	78	80
17.199	78	80
17.215	79	80
17.237	81	80
17.254	81	80
17.27	84	80
17.287	87	80
17.304	89	80
17.32	91	80
17.341	92	80
17.358	92	80
17.374	92	80
17.391	92	80
17.407	92	80
17.424	92	80
17.441	92	80
17.457	92	80
17.473	92	80
17.494	92	80
17.511	92	80
17.527	92	80
17.543	92	80
17.561	92	80
17.578	92	80
17.594	92	80
17.61	92	80
17.627	92	80
17.644	92	80
17.661	92	80
17.678	92	80
17.694	92	80
17.709	92	80
17.731	92	80
17.748	92	80
17.764	92	80
17.782	92	80
17.798	92	80
17.815	92	80
17.831	92	80
17.848	92	80
17.865	92	80
17.88	92	80
17.903	92	80
17.92	92	80
17.937	92	80
17.954	92	80
17.97	92	80
17.988	92	80
18.004	92	80
18.02	92	80
18.037	92	80
18.053	95	80
18.07	95	81
18.086	98	81
18.104	101	81
18.12	105	81
18.136	108	81
18.154	109	81
18.17	110	82
18.187	111	82
18.203	115	82
18.226	118	82
18.242	119	83
18.258	120	84
18.274	121	84
18.292	123	84
18.308	125	84
18.324	125	84
18.341	125	84
18.358	126	84
18.375	127	84
18.392	128	84
18.409	131	84
18.425	131	84
18.441	131	84
18.458	131	84
18.474	132	84
18.491	134	84
18.508	134	84
18.525	134	84
18.542	134	84
18.558	134	84
18.575	137	84
18.592	137	84
18.609	138	84
18.624	140	84
18.647	140	84
18.665	140	84
18.681	140	84
18.696	140	84
18.719	143	84
18.734	145	84
18.752	147	84
18.768	149	84
18.785	152	84
18.802	155	84
18.819	161	84
18.836	165	84
18.852	165	84
18.868	165	84
18.885	166	84
18.902	166	84
18.919	166	84
18.937	170	84
18.953	173	84
18.968	174	84
18.985	175	84
19.002	177	84
19.018	177	84
19.036	177	84
19.052	177	84
19.069	177	84
19.085	177	84
19.101	178	84
19.118	180	84
19.135	181	84
19.152	183	84
19.169	188	84
19.185	189	84
19.202	189	83
19.219	189	83
19.235	189	83
19.252	189	83
19.269	189	83
19.285	192	83
19.302	195	83
19.318	198	83
19.334	198	83
19.352	200	83
19.368	200	83
19.385	203	83
19.4	203	83
19.422	206	83
19.439	206	83
19.455	206	83
19.472	208	83
19.488	209	83
19.505	211	83
19.522	212	83
19.538	212	83
19.556	214	83
19.572	217	83
19.589	217	83
19.604	218	83
19.628	220	83
19.645	220	83
19.661	223	83
19.678	223	83
19.695	224	83
19.711	224	83
19.728	226	83
19.748	228	83
19.766	229	83
19.782	229	83
19.798	229	83
19.817	229	83
19.834	229	83
19.851	230	83
19.868	232	83
19.886	232	83
19.9	232	83
19.917	232	83
19.935	232	83
19.951	234	83
19.967	235	83
19.983	235	83
20.0	235	83
20.017	235	83
20.033	237	83
20.051	238	83
20.067	240	83
20.083	243	83
20.1	245	83
20.117	246	83
20.133	248	83
20.155	249	83
20.173	251	83
20.188	252	83
20.205	253	83
20.221	255	83
20.238	257	83
20.255	258	83
20.27	258	83
20.292	258	83
20.308	258	83
20.325	258	83
20.341	261	83
20.358	261	83
20.374	261	83
20.391	261	83
20.407	261	83
20.425	261	83
20.441	261	83
20.458	263	83
20.474	263	83
20.491	263	83
20.507	263	83
20.529	264	83
20.548	264	82
20.562	264	82
20.58	264	82
20.597	264	82
20.613	266	82
20.629	267	82
20.648	269	82
20.663	270	82
20.68	272	82
20.695	273	82
20.713	273	82
20.729	276	82
20.745	279	82
20.762	279	82
20.779	281	82
20.797	282	82
20.812	284	82
20.83	285	82
20.846	288	82
20.864	291	82
20.88	293	82
20.896	294	82
20.913	296	82
20.929	298	82
20.946	299	82
20.963	302	82
20.981	305	82
20.997	307	82
21.016	310	82
21.033	311	82
21.05	316	82
21.067	318	82
21.085	321	82
21.1	322	82
21.118	322	82
21.133	324	82
21.15	324	82
21.167	327	82
21.184	330	82
21.201	332	82
21.216	333	82
21.235	333	82
21.252	335	82
21.268	339	82
21.285	341	82
21.301	343	82
21.318	344	82
21.335	346	82
21.352	346	82
21.368	349	82
21.385	352	82
21.402	355	82
21.419	358	82
21.435	360	82
21.452	362	82
21.467	365	82
21.489	369	82
21.507	370	82
21.524	372	82
21.539	375	82
21.556	377	82
21.574	382	82
21.589	383	82
21.612	385	82
21.628	386	82
21.645	388	82
21.662	393	82
21.678	395	82
21.694	399	82
21.711	400	82
21.728	403	82
21.745	405	82
21.761	408	82
21.778	408	82
21.794	409	82
21.812	409	82
21.829	411	82
21.845	411	82
21.862	412	82
21.878	414	82
21.895	414	82
21.913	416	82
21.928	419	82
21.945	419	82
21.962	420	82
21.978	420	82
21.995	420	82
22.014	422	82
22.029	425	82
22.045	430	82
22.064	433	82
22.081	434	82
22.097	436	82
22.114	437	82
22.13	441	82
22.148	444	82
22.171	447	82
22.187	448	82
22.204	449	82
22.22	451	82
22.242	456	82
22.258	459	82
22.275	464	82
22.291	465	82
22.308	468	82
22.324	471	82
22.34	474	82
22.358	477	82
22.375	480	82
22.392	485	82
22.408	489	82
22.423	492	82
22.448	495	82
22.464	498	82
22.48	498	82
22.497	500	82
22.514	503	82
22.531	506	82
22.547	508	82
22.563	511	82
22.58	512	82
22.597	514	82
22.614	514	82
22.631	515	82
22.647	517	82
22.664	519	82
22.68	520	82
22.698	521	82
22.714	523	82
22.731	524	82
22.747	527	82
22.763	530	82
22.781	533	82
22.797	536	82
22.814	541	82
22.83	542	82
22.847	545	82
22.863	549	82
22.888	553	82
22.905	556	82
22.921	560	82
22.938	563	82
22.955	566	82
22.971	570	82
22.988	573	82
23.003	576	82
23.026	579	82
23.042	583	82
23.059	586	82
23.075	589	82
23.092	592	82
23.109	594	82
23.125	597	82
23.142	599	82
23.159	601	82
23.176	603	81
23.192	606	81
23.208	608	81
23.225	612	81
23.242	617	81
23.258	621	81
23.275	625	81
23.292	626	81
23.309	629	81
23.325	631	81
23.342	634	81
23.359	637	81
23.375	640	81
23.392	641	81
23.409	641	81
23.424	645	81
23.448	646	81
23.464	648	81
23.481	649	81
23.497	650	81
23.515	654	80
23.531	656	79
23.547	660	79
23.565	664	79
23.581	665	78
23.598	666	78
23.614	667	78
23.631	671	77
23.647	673	76
23.664	676	76
23.682	679	76
23.698	682	76
23.715	683	75
23.731	687	75
23.749	688	75
23.768	690	75
23.784	693	75
23.801	696	75
23.818	697	75
23.834	698	75
23.851	701	75
23.868	701	75
23.884	704	75
23.901	704	75
23.917	704	75
23.935	704	75
23.951	704	75
23.967	704	75
23.984	704	75
24.001	704	75
24.018	704	75
24.035	704	75
24.051	704	75
24.067	704	75
24.09	704	75
24.107	704	75
24.123	704	75
24.139	704	75
24.155	704	75
24.179	705	75
24.194	711	75
24.211	714	75
24.228	717	75
24.245	718	75
24.262	720	75
24.278	720	75
24.295	720	75
24.312	720	75
24.328	720	75
24.345	723	75
24.361	723	75
24.378	726	75
24.394	726	75
24.411	726	75
24.428	728	75
24.444	729	75
24.461	732	75
24.478	735	75
24.495	738	75
24.512	741	75
24.528	742	75
24.546	742	75
24.561	745	75
24.578	746	75
24.594	751	75
24.616	753	75
24.632	754	75
24.648	755	76
24.665	755	76
24.681	756	77
24.698	759	77
24.715	761	77
24.73	762	78
24.755	763	78
24.771	763	78
24.788	764	78
24.804	767	78
24.821	771	78
24.837	774	78
24.854	775	78
24.87	777	78
24.887	780	78
24.904	782	78
24.921	785	79
24.938	790	80
24.953	800	82
24.975	805	82
24.992	807	82
25.008	807	82
25.025	807	82
25.041	807	82
25.058	809	82
25.075	815	82
25.092	818	82
25.108	821	82
25.125	823	82
25.142	823	82
25.159	823	82
25.175	823	82
25.192	824	83
25.209	824	83
25.225	827	83
25.241	829	83
25.258	830	83
25.275	832	83
25.291	832	83
25.308	834	83
25.325	837	83
25.342	840	83
25.357	841	84
25.377	843	84
25.393	846	84
25.41	848	84
25.426	851	84
25.443	854	84
25.46	856	84
25.477	859	84
25.494	860	84
25.51	860	84
25.527	862	84
25.543	865	84
25.56	869	84
25.577	871	84
25.594	872	84
25.609	874	84
25.63	874	84
25.647	875	84
25.665	875	84
25.68	877	84
25.697	877	84
25.713	881	84
25.73	888	84
25.747	896	84
25.763	903	84
25.78	908	84
25.796	913	84
25.817	916	84
25.833	917	84
25.85	917	84
25.867	919	84
25.884	919	84
25.9	919	84
25.917	919	84
25.935	919	84
25.95	920	84
25.967	920	84
25.984	920	84
26.0	922	84
26.016	922	84
26.032	925	84
26.054	928	84
26.072	930	84
26.088	932	84
26.104	936	84
26.12	939	84
26.137	942	84
26.153	945	84
26.174	951	84
26.191	955	84
26.207	958	84
26.226	962	84
26.243	965	84
26.259	969	84
26.276	970	84
26.293	971	84
26.309	971	84
26.326	972	84
26.343	973	84
26.36	977	84
26.377	982	84
26.394	984	84
26.41	984	84
26.426	984	84
26.443	984	84
26.46	984	84
26.475	984	84
26.497	984	84
26.514	984	84
26.531	984	84
26.548	984	84
26.564	986	84
26.582	990	84
26.598	994	84
26.614	997	84
26.631	1001	84
26.647	1004	84
26.664	1005	85
26.68	1005	85
26.703	1005	85
26.72	1005	85
26.736	1005	85
26.753	1006	86
26.77	1010	86
26.787	1014	86
26.804	1017	86
26.819	1019	86
26.841	1024	86
26.859	1027	86
26.874	1032	86
26.892	1033	86
26.909	1038	86
26.924	1040	86
26.946	1044	86
26.965	1049	86
26.979	1050	86
26.997	1052	86
27.013	1053	86
27.029	1055	86
27.051	1060	86
27.067	1064	86
27.083	1067	86
27.101	1070	86
27.117	1072	86
27.135	1073	86
27.151	1076	86
27.167	1078	86
27.185	1081	86
27.201	1086	86
27.217	1089	86
27.234	1092	86
27.251	1095	86
27.268	1100	86
27.284	1103	86
27.3	1110	86
27.321	1116	86
27.338	1123	86
27.355	1126	86
27.372	1128	86
27.388	1130	86
27.404	1130	86
27.426	1134	86
27.443	1137	86
27.459	1138	86
27.476	1141	86
27.493	1144	86
27.51	1150	86
27.526	1153	86
27.543	1156	86
27.56	1158	86
27.576	1159	86
27.594	1161	86
27.609	1166	86
27.631	1167	86
27.648	1170	86
27.664	1172	86
27.686	1174	86
27.702	1174	86
27.718	1175	86
27.738	1178	86
27.754	1181	86
27.77	1183	86
27.787	1187	86
27.804	1189	86
27.82	1192	86
27.84	1193	86
27.857	1195	86
27.873	1196	86
27.889	1200	86
27.912	1201	86
27.929	1202	86
27.945	1203	86
27.966	1203	86
27.982	1203	86
28.0	1203	86
28.016	1203	86
28.032	1205	86
28.049	1209	86
28.066	1213	86
28.083	1215	86
28.1	1218	86
28.115	1219	86
28.137	1221	86
28.154	1224	86
28.171	1226	86
28.188	1227	86
28.204	1229	86
28.221	1229	86
28.237	1229	86
28.253	1229	86
28.276	1229	86
28.292	1232	86
28.309	1236	86
28.326	1239	86
28.343	1242	86
28.359	1245	86
28.376	1247	85
28.393	1250	85
28.409	1254	84
28.426	1257	84
28.442	1260	84
28.462	1262	84
28.478	1262	84
28.496	1264	83
28.512	1264	82
28.529	1267	82
28.546	1270	82
28.563	1272	82
28.579	1275	82
28.595	1278	82
28.613	1281	82
28.628	1283	82
28.646	1284	82
28.662	1287	82
28.68	1290	82
28.696	1293	82
28.713	1298	82
28.728	1298	82
28.745	1298	82
28.763	1298	82
28.779	1298	82
28.796	1300	82
28.812	1300	82
28.83	1304	82
28.846	1309	82
28.862	1314	82
28.878	1317	82
28.894	1319	82
28.916	1322	82
28.933	1326	82
28.949	1332	82
28.966	1335	82
28.983	1338	82
28.999	1338	82
29.015	1340	82
29.032	1343	82
29.049	1346	82
29.064	1349	82
29.088	1350	82
29.103	1350	82
29.121	1352	82
29.138	1355	82
29.154	1357	82
29.169	1363	82
29.192	1369	82
29.209	1372	82
29.224	1377	82
29.242	1381	82
29.257	1386	82
29.277	1388	82
