3.148	1144	258
3.164	1177	267
3.181	1206	277
3.199	1228	282
3.215	1242	288
3.231	1256	296
3.248	1272	307
3.265	1291	322
3.28	1307	330
3.297	1319	335
3.314	1320	336
3.331	1324	341
3.348	1328	356
3.365	1335	371
3.38	1346	429
3.398	1348	450
3.413	1349	481
3.43	1349	503
3.447	1345	521
3.463	1336	535
3.48	1324	550
3.497	1309	570
3.514	1300	586
3.529	1291	598
3.547	1283	608
3.564	1271	621
3.579	1259	628
3.596	1244	635
3.614	1230	642
3.629	1215	646
3.647	1187	649
3.663	1151	652
3.679	1122	652
3.696	1078	646
3.712	1030	636
3.729	972	622
3.745	911	604
3.762	858	588
3.779	815	577
3.796	779	565
3.812	740	548
3.829	718	537
3.846	711	534
3.862	707	531
3.878	706	528
3.894	703	522
3.911	699	516
3.928	699	510
3.944	697	503
3.961	697	490
3.978	697	475
3.995	697	467
4.011	697	458
4.028	697	449
4.044	705	436
4.061	711	426
4.078	722	416
4.095	732	407
4.111	744	397
4.127	754	391
4.144	764	383
4.16	775	378
4.177	782	373
4.193	787	371
4.21	789	369
4.227	792	367
4.243	793	366
4.259	799	362
4.277	803	362
4.293	804	360
4.309	804	360
4.327	804	360
4.343	804	360
4.359	804	360
4.376	804	360
4.394	804	360
4.409	804	360
4.427	804	360
4.442	804	360
4.459	804	360
4.476	804	360
4.492	804	360
4.509	804	360
4.526	804	360
4.542	804	360
4.559	804	360
4.575	804	360
4.592	804	360
4.608	804	360
4.625	804	360
4.643	804	360
4.659	804	360
4.675	804	360
4.691	804	360
4.709	813	354
4.724	832	338
4.741	876	329
4.757	929	308
4.774	949	294
4.791	959	285
4.808	966	277
4.824	967	273
4.84	968	268
4.857	970	262
4.874	973	251
4.89	973	242
4.907	973	237
4.924	966	232
4.94	953	227
4.957	903	217
4.973	843	208
4.99	762	196
5.006	674	185
5.024	578	178
5.04	478	175
5.057	416	175
5.072	373	175
5.09	353	175
5.105	348	175
5.123	348	175
5.14	347	175
5.156	341	185
5.173	332	195
5.189	313	215
5.206	302	231
5.223	294	246
5.239	289	259
5.255	287	294
5.273	287	319
5.289	287	343
5.305	287	367
5.322	289	387
5.338	295	409
5.355	298	416
5.371	303	424
5.389	313	437
5.405	326	450
5.421	340	461
5.438	351	472
5.454	366	484
5.471	380	496
5.487	388	505
5.504	399	515
5.521	412	525
5.537	424	532
5.554	439	541
5.57	455	551
5.588	470	560
5.604	489	572
5.621	530	586
5.637	564	600
5.654	603	615
5.67	672	641
5.687	744	663
5.703	829	686
5.72	926	708
5.737	1049	715
5.753	1145	715
5.77	1232	715
5.787	1298	703
5.803	1352	674
5.82	1410	629
5.836	1457	587
5.853	1502	553
5.869	1540	524
5.886	1575	504
5.903	1610	485
5.919	1652	470
5.937	1684	463
5.953	1716	460
5.969	1765	461
5.986	1799	471
6.002	1857	500
6.019	1899	536
6.035	1919	590
6.052	1919	657
6.069	1919	701
6.086	1918	734
6.102	1903	760
6.119	1878	786
6.136	1829	814
6.152	1782	840
6.168	1727	860
6.184	1665	872
6.201	1617	872
6.219	1566	872
6.235	1512	865
6.251	1457	842
6.268	1410	813
6.284	1370	759
6.301	1352	702
6.317	1338	638
6.334	1326	584
6.351	1304	537
6.368	1280	510
6.384	1240	488
6.401	1180	465
6.417	1101	440
6.433	994	408
6.45	859	371
6.467	754	352
6.483	655	347
6.501	559	347
6.516	463	353
6.533	388	378
6.55	342	409
6.566	309	440
6.583	286	474
6.6	264	527
6.616	249	578
6.633	239	622
6.649	238	653
6.666	247	682
6.682	280	714
6.699	321	737
6.716	382	755
6.732	496	771
6.749	658	776
6.765	811	776
6.782	944	776
6.799	1044	776
6.815	1118	769
6.831	1154	754
6.848	1176	734
6.866	1205	695
6.881	1225	658
6.899	1232	638
6.915	1242	606
6.932	1247	584
6.948	1247	562
6.965	1247	543
6.981	1242	513
6.998	1232	490
7.015	1223	467
7.032	1213	447
7.047	1212	443
7.064	1212	436
7.081	1220	432
7.098	1246	424
7.114	1283	418
7.13	1323	415
7.147	1375	415
7.164	1415	415
7.181	1463	425
7.197	1507	443
7.213	1547	460
7.23	1577	480
7.247	1585	489
7.263	1589	496
7.28	1589	507
7.296	1589	522
7.313	1589	530
7.331	1589	538
7.346	1584	548
7.363	1574	554
7.38	1564	561
7.396	1559	562
7.413	1552	564
7.43	1538	564
7.445	1498	559
7.462	1443	544
7.479	1386	520
7.496	1337	491
7.513	1302	465
7.529	1281	444
7.546	1276	437
7.563	1268	429
7.578	1259	421
7.595	1249	415
7.612	1239	409
7.629	1187	397
7.645	1129	382
7.662	1060	364
7.679	978	351
7.695	923	342
7.712	877	336
7.729	839	332
7.744	805	328
7.761	769	324
7.778	745	324
7.795	723	324
7.812	699	324
7.827	669	321
7.843	652	321
7.861	640	321
7.878	628	321
7.894	614	321
7.91	589	319
7.926	561	316
7.944	515	309
7.96	470	303
7.977	425	295
7.993	377	289
8.01	347	284
8.027	326	281
8.044	305	277
8.061	287	274
8.076	260	269
8.093	232	261
8.11	194	253
8.127	140	240
8.143	101	231
8.16	70	223
8.177	48	216
8.192	39	214
8.209	34	211
8.225	32	209
8.242	28	206
8.259	24	201
8.276	23	198
8.292	19	189
8.31	15	181
8.325	14	172
8.341	13	161
8.358	13	154
8.376	13	150
8.391	13	146
8.409	16	142
8.426	19	139
8.442	22	136
8.458	26	133
8.476	29	131
8.491	35	128
8.508	39	124
8.524	44	120
8.541	47	117
8.558	48	116
8.574	50	115
8.591	50	115
8.607	50	115
8.624	50	115
8.641	50	115
8.657	52	113
8.674	52	113
8.69	52	113
8.707	52	113
8.724	52	113
8.741	52	113
8.757	52	113
8.773	52	113
8.79	52	113
8.806	52	113
8.823	52	113
8.84	52	113
8.856	52	113
8.873	52	113
8.89	52	113
8.906	52	113
8.923	52	113
8.939	52	113
8.956	52	113
8.973	52	113
8.989	52	113
9.006	52	113
9.023	52	113
9.039	52	113
Mouse Click
9.056	52	113
9.072	52	113
9.088	52	113
9.105	52	113
9.122	52	113
9.139	52	113
9.155	52	113
9.172	52	113
9.189	52	113
9.205	52	113
9.222	52	113
9.238	52	113
9.254	52	113
9.271	52	113
9.288	52	113
9.306	52	113
9.322	52	113
9.338	52	113
9.356	52	113
9.371	52	113
9.39	52	113
9.405	52	113
9.422	52	113
9.438	52	113
9.455	52	113
9.471	52	113
9.488	52	113
9.504	52	113
9.52	52	113
9.538	52	113
9.555	52	113
9.571	52	113
9.588	52	113
9.603	53	113
9.62	54	114
9.636	55	119
9.653	58	123
9.669	64	129
9.688	69	132
9.704	79	139
9.72	86	144
9.737	96	151
9.753	106	155
9.769	116	157
9.787	127	161
9.803	135	163
9.82	143	164
9.837	152	166
9.853	158	166
9.87	160	166
9.886	162	166
9.902	163	166
9.92	165	166
9.936	166	166
9.953	169	166
9.969	169	166
9.985	169	166
10.003	171	164
10.019	171	163
10.035	171	161
10.051	171	160
10.073	171	160
10.091	171	160
10.105	171	160
10.122	171	160
10.139	171	160
10.156	171	160
10.173	171	160
10.189	171	160
10.206	171	160
10.221	171	160
10.242	171	160
10.259	171	160
10.276	171	160
10.292	171	160
10.309	171	160
10.326	171	160
10.341	171	160
10.359	171	160
10.375	171	160
10.392	171	160
10.408	171	160
10.427	171	160
10.445	171	160
10.462	171	160
10.479	171	160
10.496	171	160
10.512	171	160
10.529	171	160
10.546	171	155
10.561	171	154
10.578	171	152
10.595	171	150
10.612	171	150
10.628	170	148
10.644	168	146
10.661	167	145
10.677	166	144
10.698	166	144
10.715	164	141
10.733	164	141
10.749	164	140
10.766	164	140
10.781	163	139
10.804	163	139
10.821	163	139
10.837	163	139
10.854	163	139
10.87	163	139
10.887	163	139
10.903	163	139
10.92	163	139
10.937	163	139
10.953	162	139
10.969	162	139
10.991	162	139
11.008	162	139
11.024	162	139
11.039	162	139
11.057	161	138
11.073	160	137
11.089	160	137
11.107	160	137
11.123	160	137
11.14	160	137
11.156	160	137
11.174	160	137
11.19	160	137
11.207	160	137
11.223	160	137
11.24	160	137
11.256	160	137
11.272	160	137
11.289	160	137
11.306	160	137
11.322	159	137
11.339	159	137
11.356	157	137
11.372	155	137
11.388	155	137
11.406	153	134
11.423	152	133
11.444	149	130
11.461	147	127
11.477	145	125
11.494	143	123
11.51	141	119
11.527	138	116
11.544	136	114
11.561	133	111
11.577	130	107
11.593	129	105
11.61	127	102
11.627	125	99
11.643	124	97
11.66	120	93
11.677	119	90
11.693	117	88
11.709	117	87
11.727	117	86
11.743	115	85
11.759	115	83
11.776	115	82
11.793	114	80
11.809	114	80
11.827	114	80
11.842	114	79
11.859	112	77
11.876	112	77
11.892	111	76
11.909	111	76
11.925	111	76
11.942	111	76
11.959	111	76
11.976	111	76
11.992	111	76
12.008	111	76
12.029	111	76
12.046	111	76
12.062	111	76
12.079	111	76
12.096	111	76
12.112	111	76
12.129	111	76
12.145	111	76
12.162	111	76
12.178	111	76
12.196	111	76
12.211	111	76
12.229	111	76
12.245	111	76
12.262	111	76
12.279	111	76
12.294	111	76
12.314	111	76
12.333	111	76
12.348	111	76
12.366	111	76
12.382	111	76
12.398	111	76
12.414	111	76
12.431	111	76
12.448	111	76
12.464	111	76
12.481	111	76
12.497	111	76
12.513	111	76
12.531	111	76
12.547	111	76
12.564	111	76
12.58	111	76
12.597	111	76
12.614	111	76
12.63	111	76
12.645	111	76
12.669	111	76
12.685	111	76
12.703	111	76
12.719	111	76
12.736	111	76
12.752	111	76
12.769	111	76
12.785	111	76
12.802	111	76
12.818	111	76
12.836	111	76
12.852	111	76
12.868	111	76
12.885	111	76
12.901	111	76
12.918	111	76
12.934	111	76
12.956	111	76
12.973	111	76
12.99	111	76
13.007	111	76
13.022	111	76
13.039	111	76
13.055	111	76
13.072	111	76
13.089	111	76
13.105	111	76
13.122	111	76
13.139	111	76
13.155	111	76
13.172	111	76
13.189	111	76
13.205	111	76
13.226	111	76
13.242	111	76
13.259	111	76
13.276	111	76
13.292	111	76
13.308	111	76
13.325	111	76
13.342	111	76
13.358	111	76
13.374	111	76
13.398	111	76
13.414	111	76
13.431	111	76
13.448	111	76
13.464	111	76
13.482	111	76
13.498	111	76
13.513	111	76
13.531	111	76
13.547	111	76
13.563	111	76
13.581	111	76
13.597	111	76
13.615	111	76
13.636	111	76
13.652	111	76
13.669	111	76
13.685	111	76
13.702	111	76
13.717	111	76
13.74	111	76
13.756	111	76
13.773	111	76
13.789	111	76
13.806	111	76
13.823	111	76
13.839	111	76
13.856	111	76
13.872	111	76
13.895	111	76
13.912	111	76
13.929	111	76
13.946	111	76
13.961	111	76
13.979	111	76
13.995	111	76
14.011	111	76
14.027	111	76
14.044	111	76
14.062	111	76
14.077	111	76
14.094	111	76
14.111	111	76
14.128	111	76
14.144	111	76
14.16	111	76
14.177	111	76
14.193	111	76
14.21	111	76
14.226	111	76
14.242	111	76
14.266	111	76
14.281	111	76
14.299	111	76
14.314	111	76
14.331	111	76
14.348	111	76
14.365	111	76
14.38	111	76
14.402	111	76
14.418	111	76
14.435	111	76
14.452	111	76
14.467	111	76
14.484	111	76
14.5	111	76
14.519	111	76
14.534	111	76
14.551	111	76
14.568	111	76
14.584	111	76
14.6	111	76
14.625	111	76
14.641	111	76
14.657	111	76
14.674	111	76
14.691	111	76
14.712	111	76
14.73	111	76
14.748	111	76
14.763	111	76
14.78	111	76
14.795	111	76
14.813	111	76
14.828	111	76
14.845	111	76
14.861	111	76
14.878	111	76
14.895	111	76
14.912	111	76
14.928	111	76
14.946	111	76
14.962	111	76
14.979	111	76
14.995	111	76
15.012	111	76
15.027	111	76
15.044	111	76
15.061	111	76
15.077	111	76
15.1	111	76
15.116	111	76
15.132	111	76
15.149	111	76
15.165	111	76
15.183	111	76
15.199	111	76
15.215	111	76
15.232	111	76
15.248	111	76
15.266	111	76
15.281	111	76
15.304	111	76
15.32	111	76
15.337	111	76
15.354	111	76
15.369	111	76
15.386	111	76
15.402	111	76
15.42	111	76
15.436	111	76
15.453	111	76
15.469	111	76
15.487	111	76
15.502	111	76
15.519	111	76
15.54	111	76
15.556	111	76
15.572	111	76
15.59	111	76
15.606	111	76
15.622	111	76
15.639	111	76
15.656	111	76
15.672	111	76
15.689	111	76
15.706	111	76
15.721	111	76
15.744	111	76
15.761	111	76
15.777	111	76
15.794	111	76
15.81	111	76
15.826	111	76
15.843	111	76
15.86	111	76
15.876	111	76
15.893	111	76
15.908	111	76
15.93	111	76
15.949	111	76
15.964	111	76
15.981	111	76
15.997	111	76
16.014	111	76
16.029	111	76
16.051	111	76
16.068	111	76
16.085	111	76
16.101	111	76
16.117	111	76
16.135	111	76
16.151	111	76
16.168	111	76
16.184	111	76
16.2	111	76
16.217	111	76
16.234	111	76
16.25	111	76
16.274	111	76
16.29	111	76
16.307	111	76
16.323	111	76
16.339	111	76
16.36	111	76
16.377	111	76
16.393	111	76
16.41	111	76
16.426	111	76
16.443	111	76
16.459	111	76
16.476	111	76
16.493	111	76
16.508	111	76
16.532	111	76
16.548	111	76
16.565	111	76
16.582	111	76
16.599	111	76
16.615	111	76
16.632	111	76
16.649	111	76
16.665	111	76
16.682	111	76
16.698	111	76
16.714	111	76
16.737	111	76
16.754	111	76
16.772	111	76
16.787	111	76
16.804	111	76
16.821	111	76
16.838	111	76
16.854	111	76
16.871	111	76
16.887	111	76
16.904	111	76
16.92	111	76
16.937	111	76
16.953	111	76
16.97	111	76
16.987	111	76
17.002	111	76
17.019	111	76
17.036	111	76
17.052	111	76
17.074	111	76
17.09	111	76
17.106	111	76
17.122	111	76
17.14	111	76
17.155	111	76
17.172	111	76
17.189	111	76
17.206	111	76
17.222	111	76
17.238	111	76
17.254	111	76
17.276	111	76
17.293	111	76
17.309	111	76
17.326	111	76
17.342	111	76
17.359	111	76
17.376	111	76
17.393	111	76
17.409	111	76
17.426	111	76
17.443	111	76
17.458	111	76
17.474	111	76
17.498	111	76
17.516	111	76
17.531	111	76
17.547	111	76
17.565	111	76
17.581	111	76
17.597	111	76
17.614	111	76
17.631	112	76
17.647	112	76
17.67	113	76
17.686	115	76
17.703	117	76
17.719	122	76
17.735	124	76
17.752	127	76
17.769	130	76
17.786	134	76
17.802	137	76
17.817	141	77
17.838	145	77
17.856	147	77
17.872	148	78
17.888	148	78
17.906	150	78
17.921	154	78
17.938	157	78
17.959	162	80
17.975	165	80
17.991	171	81
18.015	175	83
18.031	180	83
18.047	185	84
18.065	190	86
18.081	193	86
18.096	194	86
18.112	194	86
18.134	197	87
18.151	199	87
18.168	202	87
18.185	205	87
18.201	209	89
18.217	214	89
18.234	217	89
18.25	220	89
18.273	221	89
18.289	224	89
18.305	229	90
18.322	232	90
18.339	239	90
18.354	243	90
18.377	249	90
18.393	253	90
18.408	253	90
18.426	254	90
18.441	256	90
18.459	256	90
18.475	257	90
18.492	259	90
18.508	262	90
18.525	263	90
18.542	267	90
18.558	270	90
18.575	275	90
18.591	278	90
18.608	280	90
18.625	285	90
18.641	289	90
18.658	292	90
18.676	295	90
18.69	296	90
18.708	298	90
18.725	301	90
18.741	304	92
18.758	307	92
18.774	310	92
18.791	313	92
18.806	318	92
18.824	319	92
18.841	321	92
18.857	322	92
18.873	327	92
18.895	330	92
18.912	332	92
18.929	333	92
18.944	334	92
18.961	336	92
18.978	337	92
18.995	339	92
19.012	342	92
19.029	344	92
19.044	348	92
19.06	350	92
19.083	354	91
19.099	354	90
19.116	356	89
19.133	356	89
19.15	356	89
19.166	358	88
19.182	359	88
19.2	359	88
19.216	361	88
19.232	365	88
19.248	370	88
19.267	372	88
19.283	376	88
19.299	379	88
19.315	382	88
19.332	382	88
19.349	384	88
19.365	387	88
19.382	392	88
19.399	397	88
19.416	402	88
19.431	408	88
19.449	412	88
19.465	414	88
19.482	415	88
19.498	417	88
19.515	422	88
19.531	426	88
19.547	431	88
19.568	434	88
19.585	438	88
19.601	440	88
19.617	440	88
19.635	442	88
19.653	446	87
19.667	451	87
19.685	456	85
19.701	461	85
19.717	465	85
19.741	468	85
19.757	471	85
19.775	474	85
19.791	478	85
19.807	480	85
19.823	485	84
19.84	488	84
19.857	491	82
19.873	495	82
19.89	498	82
19.906	502	81
19.923	506	81
19.941	509	80
19.957	513	79
19.973	515	79
19.989	518	79
20.011	523	79
20.028	526	79
20.045	529	79
20.061	532	79
20.077	537	79
20.096	540	79
20.115	542	79
20.134	545	79
20.15	546	79
20.166	549	79
20.183	552	79
20.2	558	79
20.216	564	79
20.232	566	79
20.249	569	79
20.268	569	79
20.284	571	79
20.301	572	79
20.317	574	79
20.333	576	80
20.351	579	81
20.368	582	83
20.383	583	83
20.4	586	83
20.416	589	83
20.433	591	83
20.449	594	83
20.466	596	83
20.484	597	84
20.5	599	84
20.516	602	84
20.532	608	86
20.549	618	86
20.566	630	86
20.582	639	88
20.6	644	88
20.615	650	89
20.632	651	89
20.649	651	89
20.665	653	89
20.682	655	89
20.699	656	89
20.716	658	89
20.731	661	89
20.752	664	89
20.768	667	89
20.785	671	89
20.802	675	89
20.818	681	89
20.835	686	89
20.853	687	89
20.868	689	89
20.885	691	89
20.901	691	89
20.918	692	89
20.934	694	89
20.952	697	89
20.968	700	89
20.984	702	89
21.0	702	89
21.022	703	89
21.039	706	89
21.055	708	89
21.071	712	89
21.088	714	89
21.104	715	89
21.121	716	89
21.138	718	89
21.154	720	89
21.171	724	88
21.187	731	87
21.205	738	85
21.223	741	85
21.238	746	84
21.254	747	84
21.27	752	84
21.287	756	84
21.304	761	82
21.32	763	82
21.337	764	82
21.354	764	82
21.37	766	82
21.387	766	82
21.403	766	82
21.42	769	82
21.436	772	82
21.453	774	82
21.469	780	82
21.486	783	82
21.503	783	82
21.519	785	82
21.537	786	82
21.553	792	82
21.57	795	82
21.586	801	82
21.602	808	82
21.617	816	82
21.639	823	82
21.655	826	82
21.671	828	82
21.69	830	82
21.708	833	82
21.723	834	82
21.741	836	82
21.756	840	82
21.773	845	82
21.789	850	82
21.806	853	82
21.822	856	82
21.839	858	82
21.855	861	82
21.879	864	82
21.895	869	82
21.912	875	82
21.929	881	82
21.945	884	82
21.962	889	82
21.979	894	82
21.995	899	82
22.016	904	82
22.032	907	82
22.049	912	82
22.066	917	82
22.082	920	82
22.099	921	82
22.115	925	82
22.132	927	82
22.148	930	82
22.166	934	82
22.182	938	82
22.199	942	82
22.215	945	82
22.232	947	82
22.248	948	82
22.265	951	82
22.281	954	82
22.298	961	82
22.315	965	82
22.331	970	82
22.347	974	82
22.365	982	82
22.38	989	82
22.398	992	82
22.414	995	82
22.431	996	82
22.449	999	82
22.464	1004	82
22.481	1009	82
22.498	1013	82
22.518	1023	82
22.534	1036	82
22.551	1050	82
22.568	1064	82
22.584	1076	82
22.602	1082	82
22.617	1087	82
22.634	1091	82
22.65	1097	82
22.667	1104	82
22.684	1110	82
22.701	1117	82
22.718	1123	82
22.734	1131	82
22.75	1138	82
22.766	1142	82
22.782	1143	82
22.805	1145	82
22.822	1148	82
22.839	1153	82
22.855	1159	82
22.872	1162	83
22.889	1166	83
22.904	1169	83
22.921	1174	83
22.938	1180	85
22.954	1186	86
22.972	1191	86
22.988	1194	87
23.004	1201	88
23.021	1205	88
23.038	1210	90
23.055	1217	90
23.072	1222	91
23.087	1228	91
23.103	1233	91
23.121	1237	91
23.137	1240	93
23.154	1243	93
23.17	1250	93
23.187	1253	93
23.204	1258	93
23.22	1262	93
23.237	1266	93
23.254	1272	93
23.269	1276	93
23.286	1279	93
23.303	1284	93
23.319	1285	93
23.335	1288	93
23.357	1293	93
23.374	1295	93
23.392	1298	92
23.408	1300	91
23.424	1305	91
23.441	1307	89
23.457	1309	89
23.477	1311	89
23.494	1313	89
23.511	1315	88
23.527	1320	88
23.543	1325	86
23.561	1329	85
23.577	1332	83
23.593	1334	83
23.61	1338	83
23.627	1342	79
23.644	1343	79
23.66	1345	79
23.677	1346	79
23.693	1346	79
23.714	1348	79
23.73	1351	79
23.747	1354	79
23.765	1359	79
23.78	1362	79
23.797	1366	79
23.814	1369	79
23.831	1374	79
23.846	1377	79
23.863	1380	79
23.88	1385	79
23.897	1388	79
23.914	1393	79
23.929	1400	79
23.947	1406	79
23.963	1412	79
23.98	1417	79
23.996	1420	79
24.013	1424	77
24.029	1428	77
24.05	1433	77
24.067	1434	77
24.084	1438	77
24.1	1439	77
24.117	1442	77
24.133	1445	77
24.15	1448	77
24.166	1450	77
24.183	1451	77
24.199	1454	76
24.224	1457	76
24.24	1460	76
24.256	1463	76
24.274	1465	76
24.29	1470	76
24.307	1472	76
24.323	1474	76
24.34	1478	76
24.357	1480	76
24.374	1483	76
24.391	1486	76
24.406	1489	76
24.423	1492	76
24.44	1495	76
24.456	1500	76
24.472	1508	76
24.493	1513	76
24.509	1518	76
24.526	1522	76
24.542	1527	76
24.56	1530	76
24.576	1535	76
24.594	1540	76
24.609	1543	76
24.626	1547	76
24.642	1550	76
24.659	1553	76
24.675	1558	76
24.696	1561	76
24.712	1566	76
24.73	1569	76
24.745	1572	76
24.763	1575	76
24.779	1580	76
24.796	1583	76
24.812	1588	76
24.828	1596	76
24.845	1602	76
24.862	1605	76
24.879	1608	76
24.894	1612	76
24.915	1612	76
24.932	1612	76
24.949	1616	76
24.966	1622	76
24.981	1626	76
24.999	1630	76
25.014	1632	76
25.032	1634	76
25.048	1637	76
25.064	1640	76
25.081	1643	76
25.098	1646	76
25.114	1649	76
25.137	1652	76
25.153	1653	76
25.169	1656	76
25.186	1658	76
25.203	1662	76
25.219	1666	76
25.236	1669	76
25.252	1670	76
25.268	1670	76
25.285	1672	76
25.302	1676	76
25.318	1679	76
25.335	1682	76
25.351	1685	76
25.368	1688	76
25.385	1691	76
25.402	1696	76
25.418	1701	76
25.434	1705	76
25.45	1708	76
25.467	1712	76
25.484	1714	76
25.501	1715	76
25.517	1717	76
25.538	1717	76
25.555	1718	76
25.572	1721	76
25.588	1724	76
25.605	1731	76
25.621	1736	76
25.639	1740	76
25.655	1747	76
25.671	1753	76
25.688	1758	76
25.705	1763	76
25.721	1768	76
25.738	1775	76
25.755	1781	76
25.771	1788	76
25.788	1792	76
25.806	1795	76
25.821	1795	76
25.837	1798	76
25.854	1800	76
25.872	1803	76
25.887	1806	76
25.904	1807	76
25.92	1809	76
25.937	1812	76
25.959	1817	76
25.976	1820	76
25.992	1826	76
26.007	1829	76
26.025	1833	76
26.042	1834	76
26.058	1835	76
26.075	1838	76
26.091	1841	76
26.108	1845	76
26.124	1847	76
26.141	1849	76
26.156	1852	76
26.179	1854	76
26.196	1854	76
26.213	1854	76
26.228	1854	76
26.245	1854	76
26.262	1854	76
26.279	1854	76
26.295	1854	76
26.311	1854	76
26.328	1854	76
26.345	1854	76
26.362	1854	76
26.378	1854	76
26.394	1854	76
26.41	1854	76
26.427	1854	76
26.444	1854	76
26.461	1854	76
26.476	1854	76
26.499	1854	76
26.516	1854	76
Mouse Click
26.532	1854	76
26.549	1854	76
26.565	1854	76
26.582	1854	76
26.598	1854	76
26.615	1854	76
26.632	1854	76
26.649	1854	76
26.665	1854	76
26.682	1854	76
26.698	1854	76
26.716	1854	76
26.731	1854	76
26.748	1854	76
26.764	1854	76
26.782	1854	76
26.798	1854	76
26.814	1854	76
26.831	1854	76
26.847	1854	76
26.865	1854	76
26.881	1854	76
26.898	1854	76
26.915	1854	76
26.932	1854	76
26.948	1854	76
26.97	1854	76
26.985	1854	76
27.003	1854	76
27.02	1854	76
27.036	1854	76
27.053	1854	76
27.068	1854	76
27.087	1854	76
27.102	1854	76
27.119	1854	76
27.136	1854	76
27.151	1854	76
27.169	1854	76
27.186	1854	76
27.201	1854	77
27.218	1854	79
27.235	1852	81
27.252	1850	83
27.268	1849	84
27.284	1849	86
27.307	1848	86
27.323	1848	87
27.34	1847	88
27.356	1847	88
27.373	1847	88
27.39	1847	90
27.407	1847	90
27.422	1847	90
27.445	1845	91
27.461	1845	93
27.478	1844	94
27.494	1844	94
27.51	1844	94
27.526	1844	96
27.543	1844	97
27.56	1844	100
27.576	1844	105
27.598	1844	106
27.614	1844	108
27.631	1844	108
27.648	1844	108
27.664	1844	108
27.68	1844	108
27.697	1844	108
27.714	1844	109
27.73	1844	109
27.753	1844	109
27.769	1844	109
27.785	1844	111
27.802	1844	111
27.818	1844	111
27.835	1844	111
27.852	1844	113
27.869	1844	114
27.885	1844	114
27.902	1844	114
27.918	1844	114
27.935	1844	114
27.952	1844	114
27.968	1844	114
27.985	1844	114
28.001	1844	117
28.019	1844	117
28.034	1844	119
28.051	1844	119
28.067	1844	119
28.084	1844	120
28.1	1844	120
28.122	1844	120
28.139	1844	120
28.155	1844	120
28.172	1844	120
28.189	1844	121
28.205	1844	121
28.221	1844	121
28.237	1844	122
28.254	1844	122
28.271	1845	123
28.288	1847	123
28.304	1850	123
28.322	1853	123
28.338	1853	123
28.355	1854	123
28.371	1854	123
28.388	1856	123
28.404	1856	123
28.42	1856	123
28.437	1856	123
28.455	1856	123
