12.36	1092	134
12.378	928	327
12.395	906	356
12.411	906	356
12.427	906	356
12.444	906	356
12.461	906	356
12.477	906	356
12.494	906	356
12.511	906	356
12.527	906	356
12.544	906	356
12.56	906	356
12.577	906	356
12.594	906	356
12.611	906	356
12.627	906	356
12.644	906	356
12.66	906	356
12.677	906	356
12.694	901	370
12.711	908	371
12.728	914	372
12.745	924	372
12.761	929	373
12.777	930	378
12.794	930	381
12.811	930	384
12.827	933	387
12.844	939	387
12.861	948	387
12.878	962	387
12.894	990	379
12.91	1016	368
12.927	1030	361
12.944	1032	360
12.961	1032	360
12.978	1030	356
12.994	973	345
13.011	895	345
13.028	799	358
13.045	708	377
13.06	665	390
13.078	643	401
13.094	634	409
13.111	633	417
13.128	626	432
13.144	610	452
13.161	571	520
13.177	536	564
13.195	508	611
13.21	498	668
13.228	516	715
13.244	596	764
13.261	744	784
13.277	957	774
13.295	1202	730
13.311	1517	642
13.327	1747	555
13.344	1919	472
13.361	1919	393
13.377	1919	355
13.393	1919	328
13.411	1905	296
13.428	1859	261
13.444	1763	197
13.46	1647	132
13.478	1492	69
13.494	1280	13
13.51	975	0
13.528	693	0
13.544	429	0
13.561	267	25
13.577	201	64
13.594	190	95
13.611	201	142
13.627	240	208
13.645	265	250
13.661	319	304
13.677	363	338
13.693	450	377
13.712	518	384
13.728	590	381
13.745	638	368
13.76	704	339
13.777	788	301
13.794	862	263
13.811	916	233
13.828	934	209
13.844	931	181
13.862	908	167
13.878	849	149
13.895	789	145
13.911	700	145
13.927	603	147
13.944	493	180
13.961	378	230
13.978	260	295
13.994	132	381
14.011	107	437
14.028	107	489
14.044	145	552
14.061	212	591
14.078	295	610
14.093	395	616
14.11	595	604
14.128	795	563
14.144	1011	504
14.161	1131	468
14.177	1213	436
14.194	1247	416
14.211	1251	402
14.227	1247	382
14.243	1219	367
14.261	1179	358
14.277	1139	356
14.294	1104	359
14.312	1078	370
14.327	1066	380
14.345	1058	389
14.361	1052	400
14.377	1051	411
14.394	1051	416
14.41	1051	419
14.427	1051	424
14.444	1051	425
14.461	1052	428
14.478	1052	430
14.493	1052	436
14.511	1047	444
14.528	1038	453
14.545	1023	463
14.561	1008	471
14.578	951	484
14.595	916	494
14.611	878	503
14.628	837	509
14.645	799	515
14.661	768	520
14.678	737	524
14.695	699	531
14.711	674	534
14.727	649	538
14.744	632	538
14.761	617	538
14.777	604	538
14.794	592	535
14.811	563	523
14.828	525	506
14.845	485	484
14.861	466	472
14.878	456	467
14.894	456	467
14.911	456	467
14.928	458	473
14.944	461	485
14.961	466	498
14.978	472	513
14.994	484	537
15.011	494	545
15.028	505	555
15.044	519	564
15.061	534	572
15.077	550	580
15.094	565	591
15.111	604	605
15.127	636	617
15.144	670	630
15.161	708	639
15.179	739	642
15.195	770	645
15.21	797	645
15.227	819	645
15.245	839	645
15.261	866	645
15.278	891	645
15.295	925	645
15.311	949	645
15.328	979	645
15.345	1013	645
15.361	1053	645
15.377	1109	639
15.395	1172	631
15.411	1238	621
15.428	1277	616
15.444	1306	616
15.461	1335	616
15.478	1349	615
15.494	1360	614
15.511	1374	612
15.528	1388	610
15.544	1405	610
15.561	1417	610
15.578	1429	608
15.594	1442	608
15.611	1455	607
15.629	1467	605
15.644	1481	603
15.661	1490	601
15.678	1493	601
15.695	1495	601
15.711	1495	601
15.728	1495	601
15.745	1495	601
15.761	1495	601
15.778	1495	601
15.794	1495	601
15.811	1495	601
15.828	1495	601
15.845	1480	601
15.861	1466	601
15.878	1426	601
15.895	1383	601
15.91	1351	601
15.929	1317	601
15.944	1278	601
15.961	1246	601
15.978	1211	601
15.994	1163	602
16.011	1118	608
16.028	1073	613
16.044	1028	613
16.06	986	613
16.078	947	613
16.094	909	613
16.111	882	613
16.127	857	614
16.144	832	616
16.161	795	616
16.178	764	616
16.193	735	616
16.211	708	616
16.228	684	616
16.244	659	616
16.261	640	616
16.277	623	616
16.295	612	616
16.311	600	616
16.327	587	616
16.345	572	616
16.361	561	616
16.377	549	616
16.395	537	616
16.411	522	616
16.429	508	616
16.445	480	616
16.461	460	616
16.478	444	616
16.495	427	616
16.511	413	616
16.528	400	616
16.545	394	616
16.561	394	616
16.578	394	616
16.594	394	616
16.611	394	616
16.628	394	616
16.644	404	616
16.661	418	616
16.678	457	617
16.695	487	617
16.711	505	619
16.727	524	619
16.744	552	619
16.76	585	619
16.777	629	619
16.794	677	619
16.812	738	619
16.828	778	619
16.844	810	619
16.861	839	619
16.878	865	619
16.894	889	619
16.911	916	619
16.928	950	619
16.944	992	619
16.961	1025	619
16.977	1057	619
16.995	1091	619
17.011	1124	619
17.028	1156	619
17.044	1194	619
17.061	1215	616
17.078	1237	614
17.094	1257	610
17.111	1274	608
17.127	1295	604
17.144	1310	602
17.161	1322	600
17.178	1330	598
17.195	1336	597
17.211	1339	596
17.228	1342	594
17.244	1342	590
17.261	1339	584
17.277	1320	579
17.294	1256	568
17.311	1115	555
17.328	920	548
17.344	658	532
17.361	469	510
17.377	296	484
17.394	154	459
17.411	51	425
17.427	0	396
17.444	0	358
17.46	0	325
17.478	0	301
17.494	0	274
17.511	0	252
17.527	0	228
17.544	0	213
17.561	0	190
17.577	0	161
17.594	0	142
17.611	0	125
17.627	0	100
17.644	0	86
17.661	0	74
17.677	4	62
17.694	11	56
17.711	17	52
17.728	22	51
17.744	35	48
17.761	48	48
17.777	102	48
17.794	132	48
17.811	141	48
17.828	143	48
17.844	144	48
17.861	144	48
17.878	144	48
17.894	144	48
17.911	144	48
17.927	141	48
17.945	135	51
17.961	131	56
17.977	125	62
17.994	117	69
18.011	113	72
18.028	108	76
18.044	99	79
18.061	93	81
18.078	85	84
18.094	82	84
18.11	80	84
18.128	79	84
18.144	79	84
18.16	79	84
18.178	79	84
18.194	79	84
18.211	79	84
18.227	79	84
18.244	79	84
18.261	79	84
18.278	79	84
18.294	79	84
18.31	79	84
18.328	79	84
18.344	79	84
18.361	79	84
18.378	79	84
18.394	79	84
18.411	79	84
18.428	79	84
18.444	79	84
18.462	79	84
Mouse Click
18.478	79	84
18.495	79	84
18.51	79	84
18.527	79	84
18.544	79	84
18.561	79	84
18.578	79	84
18.595	79	84
18.612	79	84
18.628	79	84
18.645	79	84
18.662	79	84
18.679	79	84
18.695	79	84
18.71	79	84
18.727	76	85
18.745	90	98
18.761	130	124
18.778	176	154
18.794	238	189
18.812	308	231
18.827	400	276
18.844	471	311
18.861	533	330
18.878	569	338
18.894	574	338
18.912	576	333
18.928	559	307
18.945	513	276
18.961	455	245
18.977	371	219
18.995	289	193
19.012	239	179
19.028	195	167
19.043	180	160
19.066	173	156
19.082	170	153
19.099	164	147
19.115	152	137
19.132	120	124
19.149	66	99
19.166	18	75
19.182	6	70
19.198	4	66
19.219	3	65
19.236	3	65
19.254	3	65
19.27	3	65
19.286	3	65
19.303	3	61
19.32	9	61
19.337	15	61
19.353	19	61
19.368	19	61
19.389	19	61
19.407	21	61
19.422	27	61
19.442	29	61
19.459	31	61
19.475	33	61
19.497	39	61
19.513	45	61
19.53	51	63
19.546	57	66
19.564	57	66
19.581	59	66
19.597	60	68
19.615	62	68
19.63	65	68
19.652	65	68
19.668	65	68
19.685	65	68
19.702	65	68
19.718	65	68
19.736	65	68
19.752	65	68
19.768	65	68
19.785	65	68
19.802	65	68
19.819	65	68
19.836	65	68
19.851	65	69
19.875	65	69
19.892	66	69
19.908	66	69
19.924	67	70
19.94	68	71
19.957	68	71
19.974	68	71
19.991	68	71
20.008	68	71
20.023	68	71
20.04	68	71
20.056	68	71
20.079	68	71
20.096	68	71
20.113	68	71
20.129	68	71
20.146	68	71
20.163	68	71
20.178	68	71
20.201	68	71
20.218	68	71
20.234	68	71
20.251	68	71
20.268	68	71
20.285	68	71
20.301	68	71
20.318	68	71
20.335	68	71
20.35	68	71
20.372	68	71
20.387	68	71
20.405	68	71
20.421	68	71
20.439	68	71
20.454	68	71
20.471	68	71
20.488	68	71
20.504	68	71
20.525	68	71
20.542	68	71
20.559	68	71
20.576	68	71
20.592	68	71
20.608	68	71
20.624	68	71
20.641	68	71
20.658	68	71
20.675	68	71
20.692	68	71
20.708	68	71
20.73	68	71
20.747	68	71
20.763	68	71
20.78	68	71
20.798	68	71
20.813	68	71
20.83	68	71
20.846	68	71
20.863	68	71
20.88	68	71
20.896	68	71
20.917	68	71
20.934	68	71
20.951	68	71
20.967	68	71
20.983	68	71
21.0	68	71
21.017	68	71
21.034	68	71
21.05	68	71
21.067	68	71
21.083	68	71
21.101	68	71
21.117	68	71
21.134	68	71
21.15	68	71
21.167	68	71
21.185	68	71
21.201	68	71
21.216	68	71
21.233	68	71
21.25	68	71
21.267	68	71
21.284	68	71
21.3	68	71
21.32	68	71
21.338	68	71
21.353	68	71
21.37	68	71
21.387	68	71
21.404	68	71
21.42	68	71
21.437	68	71
21.454	68	71
21.47	68	71
21.487	68	71
21.503	68	71
21.52	68	71
21.537	68	71
21.554	68	71
21.571	68	71
21.586	68	71
21.604	68	71
21.62	68	71
21.637	68	71
21.654	68	71
21.67	68	71
21.687	68	71
21.705	68	71
21.721	68	71
21.737	68	71
21.754	68	71
21.77	68	71
21.788	68	71
21.804	68	71
21.821	68	71
21.837	68	71
21.853	71	72
21.871	76	72
21.888	77	72
21.904	79	72
21.921	80	74
21.937	82	74
21.952	85	74
21.974	88	74
21.991	90	74
22.007	94	74
22.025	97	74
22.041	102	74
22.058	107	74
22.075	113	74
22.091	116	74
22.107	117	74
22.125	119	74
22.141	120	74
22.158	121	74
22.174	122	75
22.191	125	75
22.207	128	75
22.229	133	77
22.246	139	77
22.263	144	78
22.28	151	78
22.296	155	79
22.312	159	80
22.328	162	81
22.35	164	81
22.367	164	81
22.385	166	81
22.4	169	83
22.417	172	83
22.434	173	84
22.45	173	84
22.467	175	85
22.483	176	85
22.5	178	85
22.517	181	85
22.535	182	85
22.55	185	86
22.571	188	86
22.589	190	86
22.606	193	86
22.621	195	86
22.637	197	86
22.653	200	88
22.675	204	88
22.691	205	88
22.708	207	88
22.725	208	88
22.741	210	88
22.757	214	88
22.774	217	88
22.791	220	88
22.807	224	88
22.824	227	88
22.84	230	88
22.861	233	88
22.879	236	88
22.895	237	88
22.912	239	88
22.927	243	88
22.945	246	88
22.962	251	88
22.978	254	88
22.994	257	88
23.012	259	88
23.028	260	88
23.045	264	88
23.061	268	88
23.079	273	88
23.095	276	88
23.111	279	88
23.129	282	88
23.147	286	88
23.162	291	88
23.18	295	88
23.195	299	88
23.211	301	88
23.236	304	88
23.252	306	88
23.27	309	87
23.286	310	87
23.302	312	87
23.318	315	87
23.339	319	87
23.355	323	86
23.373	327	86
23.389	329	85
23.406	331	84
23.423	332	84
23.439	334	84
23.456	337	84
23.474	340	84
23.49	343	82
23.506	344	82
23.523	347	82
23.54	351	82
23.556	354	81
23.572	355	81
23.59	359	81
23.607	363	81
23.623	366	81
23.639	369	81
23.656	374	81
23.673	377	81
23.689	379	81
23.706	382	81
23.722	385	81
23.745	388	81
23.762	393	81
23.778	396	81
23.795	401	81
23.813	404	81
23.829	407	81
23.845	410	81
23.862	412	81
23.879	415	81
23.894	416	81
23.912	419	81
23.928	423	81
23.946	426	81
23.962	429	81
23.979	431	81
23.994	435	81
24.017	439	81
24.035	442	81
24.05	446	81
24.066	448	81
24.083	451	81
24.1	455	81
24.117	458	81
24.132	460	81
24.15	461	81
24.166	465	81
24.183	468	81
24.199	471	81
24.216	474	81
24.232	477	81
24.254	479	81
24.271	481	81
24.288	482	81
24.304	485	81
24.321	490	81
24.338	493	81
24.354	495	81
24.371	496	81
24.389	498	81
24.405	499	81
24.421	503	81
24.437	503	81
24.454	504	81
24.471	506	81
24.488	507	81
24.504	511	81
24.527	512	81
24.543	515	81
24.56	517	81
24.577	521	81
24.593	523	81
24.611	526	81
24.627	529	81
24.644	532	81
24.659	535	81
24.676	538	81
24.693	541	81
24.71	541	81
24.726	543	81
24.747	546	81
24.764	548	81
24.78	551	81
24.797	553	81
24.813	555	81
24.83	556	81
24.846	559	83
24.871	562	83
24.886	565	83
24.902	567	84
24.919	568	84
24.936	572	84
24.953	574	84
24.971	578	85
24.987	581	86
25.004	585	86
25.02	590	86
25.042	595	86
25.059	598	86
25.075	602	86
25.092	605	86
25.108	607	86
25.125	611	86
25.142	616	86
25.159	620	86
25.176	625	86
25.192	630	86
25.209	635	86
25.226	639	86
25.242	642	86
25.259	646	86
25.275	649	86
25.293	653	86
25.309	656	86
25.33	658	86
25.346	661	86
25.363	664	86
25.381	669	86
25.396	674	86
25.413	677	86
25.43	680	86
25.446	684	86
25.463	688	86
25.48	691	86
25.497	695	86
25.513	698	85
25.53	702	85
25.547	704	85
25.563	707	85
25.58	707	85
25.598	710	85
25.613	715	85
25.631	718	85
25.647	721	85
25.664	723	85
25.679	725	85
25.696	729	85
25.713	733	84
25.73	735	84
25.747	738	84
25.763	742	82
25.781	745	82
25.797	747	82
25.813	749	82
25.831	752	82
25.846	754	82
25.87	756	82
25.886	758	82
25.903	761	82
25.919	764	82
25.936	767	82
25.952	770	82
25.975	775	82
25.99	777	82
26.007	779	82
26.023	781	82
26.041	782	82
26.057	785	82
26.073	789	82
26.095	790	82
26.111	794	82
26.129	798	82
26.145	801	82
26.161	803	82
26.178	806	82
26.195	811	82
26.212	814	82
26.228	818	82
26.245	821	82
26.262	825	82
26.277	830	82
26.299	832	82
26.315	836	82
26.333	839	82
26.349	843	82
26.365	846	82
26.382	850	82
26.399	852	82
26.415	856	82
26.434	859	82
26.449	864	82
26.465	867	82
26.481	871	82
26.503	875	82
26.519	878	82
26.536	883	82
26.553	886	82
26.569	889	82
26.59	892	82
26.607	895	82
26.622	896	82
26.641	898	82
26.656	903	82
26.673	906	82
26.69	909	82
26.706	915	82
26.723	917	82
26.741	919	82
26.757	923	82
26.774	929	82
26.79	932	82
26.805	938	82
26.826	942	82
26.843	945	82
26.859	946	82
26.875	948	82
26.892	951	82
26.909	953	82
26.926	955	82
26.943	959	82
26.959	961	82
26.975	963	82
26.992	966	82
27.008	969	82
27.03	971	82
27.046	973	82
27.064	977	82
27.08	980	82
27.096	982	82
27.113	985	82
27.13	989	82
27.147	990	82
27.164	992	82
27.181	996	82
27.198	999	82
27.213	1004	82
27.236	1007	82
27.252	1010	82
27.268	1013	82
27.286	1016	82
27.302	1020	82
27.318	1023	82
27.336	1026	82
27.353	1028	82
27.369	1031	82
27.386	1034	82
27.403	1035	82
27.419	1037	82
27.436	1039	82
27.452	1042	82
27.472	1046	82
27.49	1049	82
27.505	1054	82
27.523	1056	82
27.539	1059	82
27.557	1063	82
27.573	1068	82
27.589	1070	82
27.605	1073	82
27.622	1076	82
27.639	1080	82
27.656	1082	82
27.673	1083	82
27.689	1087	82
27.706	1088	82
27.722	1092	82
27.74	1094	82
27.756	1097	82
27.773	1100	82
27.789	1104	82
27.806	1108	82
27.822	1113	82
27.839	1115	82
27.856	1118	82
27.873	1119	82
27.89	1124	82
27.906	1128	82
27.922	1132	82
27.939	1134	82
27.956	1138	82
27.972	1140	82
27.989	1143	82
28.006	1148	82
28.023	1153	82
28.039	1156	82
28.056	1159	82
28.072	1162	82
28.09	1165	82
28.106	1168	82
28.128	1173	82
28.144	1176	82
28.162	1178	82
28.18	1181	82
28.195	1184	82
28.212	1187	82
28.227	1190	82
28.246	1191	82
28.263	1197	82
28.278	1200	82
28.294	1204	82
28.31	1207	82
28.33	1210	82
28.347	1212	82
28.363	1215	82
28.381	1220	82
28.397	1223	82
28.413	1224	82
28.43	1227	82
28.447	1231	82
28.464	1234	82
28.481	1236	82
28.497	1238	82
28.519	1242	82
28.536	1244	82
28.552	1247	82
28.57	1248	82
28.586	1250	82
28.601	1253	82
28.624	1258	82
28.641	1259	82
28.658	1262	82
28.675	1265	82
28.69	1268	82
28.707	1272	82
28.724	1274	82
28.74	1278	82
28.758	1283	82
28.773	1288	82
28.79	1294	82
28.807	1295	82
28.824	1298	82
28.841	1302	82
28.858	1305	82
28.873	1308	82
28.891	1313	82
28.907	1316	82
28.924	1319	82
28.941	1323	82
28.957	1326	82
28.974	1329	82
28.991	1334	82
29.008	1337	82
29.024	1341	82
29.041	1344	82
