0.118	0	0
0.164	61	75
0.188	61	75
0.205	61	75
0.222	61	75
0.239	61	75
0.255	61	75
0.272	61	75
0.288	61	75
0.305	61	75
0.322	61	75
0.338	61	75
0.356	61	75
0.372	61	75
0.389	61	75
0.406	61	75
0.422	61	75
0.438	61	75
0.456	61	75
0.471	61	75
0.489	61	75
0.505	61	75
0.522	61	75
0.538	61	75
0.554	61	75
0.572	61	75
0.588	61	75
0.605	61	75
0.622	61	75
0.638	61	75
0.656	61	75
0.672	61	75
0.689	61	75
0.706	61	75
0.722	61	75
0.738	61	75
0.756	61	75
0.772	61	75
0.789	61	75
0.805	61	75
0.821	61	75
0.839	61	75
0.855	61	75
0.872	61	75
0.888	61	75
0.906	61	75
0.922	61	75
0.939	61	75
0.955	61	75
0.973	61	75
0.989	61	75
1.006	61	75
1.023	61	75
1.038	61	75
1.055	61	75
1.073	61	75
1.089	61	75
1.106	61	75
1.123	61	75
1.139	61	75
1.156	61	75
1.172	61	75
1.189	61	75
1.205	61	75
1.222	68	75
1.238	72	75
1.256	72	75
1.272	72	75
1.289	74	75
1.306	76	75
1.322	78	75
1.339	80	72
1.355	80	70
1.372	80	66
1.388	80	65
1.406	80	63
1.422	80	62
1.439	80	62
1.455	80	60
1.472	80	60
1.488	80	60
1.506	80	60
1.522	80	60
1.539	80	60
1.556	80	60
1.573	80	60
1.589	80	60
1.605	80	60
1.622	80	60
1.639	80	60
1.655	80	60
1.672	80	60
1.688	80	60
1.706	80	60
1.721	80	60
1.739	80	60
1.756	80	60
1.772	80	60
1.789	80	60
1.806	80	60
1.822	80	60
1.838	80	60
1.856	80	60
1.872	80	60
1.889	80	60
1.905	80	60
1.922	80	60
1.939	80	60
1.955	80	60
1.972	80	60
1.989	80	60
2.005	80	60
2.021	80	60
2.039	80	60
2.055	80	60
2.072	80	60
2.089	80	60
2.105	80	60
2.123	80	60
2.139	80	60
2.155	80	60
2.172	80	60
2.189	80	60
2.205	80	60
2.222	80	60
2.239	80	60
2.255	80	60
2.272	80	60
2.288	80	60
2.305	80	60
2.322	80	60
2.339	80	60
2.355	80	60
2.372	80	60
2.389	80	60
2.405	80	60
2.423	80	60
2.439	80	60
2.456	80	60
2.472	80	60
2.489	80	60
2.505	80	60
2.522	80	60
2.539	80	60
2.556	80	60
2.572	80	60
2.589	80	60
2.605	80	60
2.622	80	60
2.639	80	60
2.655	80	60
2.672	80	60
2.689	80	60
2.705	80	60
2.722	80	60
2.739	80	60
2.755	80	60
2.772	80	60
2.788	80	60
2.805	80	60
2.821	80	60
2.839	80	60
2.855	80	60
2.872	80	60
2.889	80	60
2.905	80	60
2.922	80	60
2.939	80	60
2.956	80	60
2.972	80	60
2.989	80	60
3.005	80	60
3.022	80	60
3.038	80	60
3.055	80	60
3.072	80	60
3.088	80	60
3.106	80	60
3.122	80	60
3.139	80	60
3.155	80	60
3.172	80	60
3.188	80	60
3.205	80	60
3.221	80	60
3.238	80	60
3.255	80	60
3.271	80	60
3.289	80	60
3.305	80	60
3.322	80	60
3.339	80	60
3.355	80	60
3.372	80	60
3.388	80	60
3.406	80	60
3.421	80	60
3.439	80	60
3.455	80	60
3.473	80	60
3.489	80	60
3.506	80	60
3.522	80	60
3.539	80	60
3.555	80	60
3.572	80	60
3.588	80	60
3.606	80	60
3.622	80	60
3.639	80	60
3.656	80	60
3.672	80	60
3.689	80	60
3.705	80	60
3.722	80	60
3.738	80	60
3.756	80	60
3.772	80	60
3.789	80	60
3.805	80	60
3.822	80	60
3.839	80	60
3.855	80	60
3.873	80	60
3.888	80	60
3.905	80	60
3.922	80	60
3.939	80	60
3.955	80	60
3.973	80	60
3.989	80	60
4.006	80	60
4.022	80	60
4.039	80	60
4.055	80	60
4.072	80	60
4.088	80	60
4.106	80	60
4.122	80	60
4.139	80	60
4.155	80	60
4.174	80	60
4.189	80	60
4.205	80	60
4.222	80	60
4.24	80	60
4.254	80	60
4.271	80	60
4.288	80	60
4.305	80	60
4.322	80	60
4.339	80	60
4.355	80	60
4.371	80	60
4.388	80	60
4.405	80	60
4.421	80	60
4.439	80	60
4.455	80	60
4.472	80	60
4.488	80	60
4.506	80	60
4.523	80	60
4.538	80	60
4.555	80	60
4.572	80	60
4.591	80	60
4.606	80	60
4.622	80	60
4.639	80	60
4.656	80	60
4.673	80	60
4.689	80	60
4.706	80	60
4.722	80	60
4.739	80	60
4.755	80	60
4.772	80	60
4.789	80	60
4.806	80	60
4.823	80	60
4.839	80	60
4.855	80	60
4.872	80	60
4.89	80	60
4.906	80	60
4.922	80	60
4.938	80	60
4.956	80	60
4.972	80	60
4.989	80	60
5.005	80	60
5.022	80	60
5.038	80	60
5.056	80	60
5.074	80	60
5.089	80	60
5.105	80	60
5.122	80	60
5.14	80	60
5.156	80	60
5.173	80	60
5.191	80	60
5.205	80	60
5.223	80	60
5.238	80	60
5.255	80	60
5.272	80	60
5.289	80	60
5.305	80	60
5.322	80	60
5.338	80	60
5.356	80	60
5.373	80	60
5.389	80	60
5.406	80	60
5.422	80	60
5.439	80	60
5.455	80	60
5.472	80	60
5.489	80	60
5.505	80	60
5.522	80	60
5.538	80	60
5.555	80	60
5.572	80	60
5.589	80	60
5.605	80	60
5.623	80	60
5.639	80	60
5.656	80	60
5.672	80	60
5.689	80	60
5.705	80	60
5.722	80	60
5.738	80	60
5.757	80	60
5.772	80	60
5.788	80	60
5.806	80	60
5.822	80	60
5.839	80	60
5.857	80	60
5.872	80	60
5.888	80	60
5.906	80	60
5.923	80	60
5.939	80	60
5.956	80	60
5.972	80	60
5.989	80	60
6.005	80	60
6.022	80	60
6.039	80	60
6.056	80	60
6.072	80	60
6.088	80	60
6.106	80	60
6.122	80	60
6.139	80	60
6.155	80	60
6.171	80	60
6.189	80	60
6.206	80	60
6.222	80	60
6.239	80	60
6.256	80	60
6.272	80	60
6.289	80	60
6.305	80	60
6.322	80	60
6.339	80	60
6.355	80	60
6.373	80	60
6.389	80	60
6.407	80	60
6.422	80	60
6.438	80	60
6.455	80	60
6.473	80	60
6.488	80	60
6.506	80	60
6.521	80	60
6.539	80	60
6.555	80	60
6.572	80	60
6.589	80	60
6.606	80	60
6.624	80	60
6.638	80	60
6.655	80	60
6.672	80	60
6.689	80	60
6.705	80	60
6.722	80	60
6.738	80	60
6.756	80	60
6.772	80	60
6.789	80	60
6.806	80	60
6.823	80	60
6.839	80	60
6.855	80	60
6.873	80	60
6.889	80	60
6.906	80	60
6.923	80	60
6.939	80	60
6.955	80	60
6.973	80	60
6.989	80	60
7.006	80	60
7.022	80	60
7.039	80	60
7.055	80	60
7.071	80	60
7.089	80	60
7.107	80	60
7.122	80	60
7.138	80	60
7.155	80	60
7.173	80	60
7.189	80	60
7.206	80	60
7.222	80	60
7.239	80	60
7.255	80	60
7.272	80	60
7.29	80	60
7.306	80	60
7.323	80	60
7.339	80	60
7.355	80	60
7.372	80	60
7.389	80	60
7.405	80	60
7.422	80	60
7.438	80	60
7.456	80	60
7.473	80	60
7.489	80	60
7.506	80	60
7.522	80	60
7.539	80	60
7.556	80	60
7.571	80	60
7.589	80	60
7.606	80	60
7.622	80	60
7.638	80	60
7.655	80	60
7.672	80	60
7.689	80	60
7.706	80	60
7.722	80	60
7.739	80	60
7.756	80	60
7.771	80	60
7.789	80	60
7.806	80	60
7.822	80	60
7.839	80	60
7.856	80	60
7.872	80	60
7.889	80	60
7.905	80	60
7.922	80	60
7.94	80	60
7.956	80	60
7.972	80	60
7.989	80	60
8.005	80	60
8.022	80	60
8.039	80	60
8.055	80	60
8.071	80	60
8.09	80	60
8.105	80	60
8.123	80	60
8.139	80	60
8.156	80	60
8.172	80	60
8.189	80	60
8.206	80	60
8.223	80	60
8.239	80	60
8.255	80	60
8.273	80	60
8.288	80	60
8.305	80	60
8.325	80	60
8.339	80	60
8.356	80	60
8.372	80	60
8.389	80	60
8.405	80	60
8.422	80	60
8.44	80	60
8.455	80	60
8.473	80	60
8.49	80	60
8.505	80	60
8.523	80	60
8.54	80	60
8.555	80	60
8.573	80	60
8.589	80	60
8.606	80	60
8.623	80	60
8.639	80	60
8.656	80	60
8.672	80	60
8.689	80	60
8.706	80	60
8.722	80	60
8.738	80	60
8.755	80	60
8.772	80	60
8.789	80	60
8.805	80	60
8.823	80	60
8.839	80	60
8.856	80	60
8.872	80	60
8.889	80	60
8.906	80	60
8.922	80	60
8.939	80	60
8.955	80	60
8.973	80	60
8.989	80	60
9.008	80	60
9.022	80	60
9.039	80	60
9.055	80	60
9.072	80	60
9.089	80	60
9.105	80	60
9.122	80	60
9.139	80	60
9.157	80	60
9.172	80	60
9.189	80	60
9.206	80	60
9.222	80	60
9.239	80	60
9.256	80	60
9.272	80	60
9.289	80	60
9.306	80	60
9.322	80	60
9.34	80	60
9.355	80	60
9.373	80	60
9.39	80	60
9.405	80	60
9.422	80	60
9.439	80	60
9.456	80	60
9.472	80	60
9.489	80	60
9.505	80	60
9.522	80	60
9.539	80	60
9.556	80	60
9.573	80	60
9.588	80	60
9.606	80	60
9.623	80	60
9.639	80	60
9.656	80	60
9.673	80	60
9.689	80	60
9.705	80	60
9.723	80	60
9.739	80	60
9.756	80	60
9.772	80	60
9.789	80	60
9.806	80	60
9.822	80	60
9.839	80	60
9.856	80	60
9.872	80	60
9.89	80	60
9.905	80	60
9.922	80	60
9.939	80	60
9.956	80	60
9.972	80	60
9.988	80	60
10.006	80	60
10.022	80	60
10.039	80	60
10.056	80	60
10.073	80	60
10.089	80	60
10.106	80	60
10.123	80	60
10.14	80	60
10.155	80	60
10.172	80	60
10.189	80	60
10.206	80	60
10.221	80	60
10.239	80	60
10.256	80	60
10.274	80	60
10.288	80	60
10.305	80	60
10.322	80	60
10.339	80	60
10.355	80	60
10.373	80	60
10.389	80	60
10.407	80	60
10.422	80	60
10.439	80	60
10.456	80	60
10.472	80	60
10.489	80	60
10.506	80	60
10.524	80	60
10.539	80	60
10.556	80	60
10.572	80	60
10.589	80	60
10.606	80	60
10.623	80	60
10.639	80	60
10.656	80	60
10.673	80	60
10.689	80	60
10.706	80	60
10.723	80	60
10.739	80	60
10.756	80	60
10.774	80	60
10.789	80	60
10.806	80	60
10.823	80	60
10.839	80	60
10.856	80	60
10.872	80	60
10.89	80	60
10.907	80	60
10.923	80	60
10.938	80	60
10.956	80	60
10.972	80	60
10.989	80	60
11.005	80	60
11.022	80	60
11.041	80	60
11.055	80	60
11.073	80	60
11.089	80	60
11.107	80	60
11.122	80	60
11.138	80	60
11.156	80	60
11.173	80	60
11.188	80	60
11.205	80	60
11.223	80	60
11.239	80	60
11.257	80	60
11.272	80	60
11.289	80	60
11.306	80	60
11.323	80	60
11.338	80	60
11.356	80	60
11.372	80	60
11.389	80	60
11.405	80	60
11.422	80	60
11.439	80	60
11.455	80	60
11.472	80	60
11.489	80	60
11.505	80	60
11.522	80	60
11.539	80	60
11.556	80	60
11.572	80	60
11.589	80	60
11.605	80	60
11.623	80	60
11.638	80	60
11.656	80	60
11.673	80	60
11.689	80	60
11.705	80	60
11.723	80	60
11.738	80	60
11.755	80	60
11.773	80	60
11.791	80	60
11.806	80	60
11.822	80	60
11.839	80	60
11.855	80	60
11.872	80	60
11.889	80	60
11.906	80	60
11.923	80	60
11.94	80	60
11.957	80	60
11.972	80	60
11.99	80	60
12.005	80	60
12.022	80	60
12.039	80	60
12.056	80	60
12.072	80	60
12.089	80	60
12.105	80	60
12.122	80	60
12.139	80	60
12.157	80	60
12.172	80	60
12.188	80	60
12.206	80	60
12.222	80	60
12.239	80	60
12.255	80	60
12.272	80	60
12.289	80	60
12.306	80	60
12.323	80	60
12.339	80	60
12.356	80	60
12.373	80	60
12.389	80	60
12.406	80	60
12.423	80	60
12.44	80	60
12.456	80	60
12.472	80	60
12.489	80	60
12.506	80	60
12.522	80	60
12.539	80	60
12.557	80	60
12.573	80	60
12.589	80	60
12.606	80	60
12.622	80	60
12.639	80	60
12.655	80	60
12.673	80	60
12.69	80	60
12.706	80	60
12.723	80	60
12.739	80	60
12.757	80	60
12.773	80	60
12.789	80	60
12.806	80	60
12.823	80	60
12.839	80	60
12.856	80	60
12.873	80	60
12.889	80	60
12.906	80	60
12.922	80	60
12.938	80	60
12.956	80	60
12.972	80	60
12.988	80	60
13.005	80	60
13.022	80	60
13.039	80	60
13.056	80	60
13.073	80	60
13.089	80	60
13.107	80	60
13.123	80	60
13.139	80	60
13.156	80	60
13.172	80	60
13.189	80	60
13.205	80	60
13.222	80	60
13.238	80	60
13.255	80	60
13.272	80	60
13.289	80	60
13.306	80	60
13.322	80	60
13.338	80	60
13.355	80	60
13.373	80	60
13.391	80	60
13.406	80	60
13.422	80	60
13.439	80	60
13.456	80	60
13.472	80	60
13.489	80	60
13.506	80	60
13.524	80	60
13.539	80	60
13.555	80	60
13.572	80	60
13.588	80	60
13.605	80	60
13.622	80	60
13.639	80	60
13.655	80	60
13.672	80	60
13.689	80	60
13.705	80	60
13.722	80	60
13.739	80	60
13.756	80	60
13.774	80	60
13.789	80	60
13.806	80	60
13.822	80	60
13.839	80	60
13.856	80	60
13.872	80	60
13.889	80	60
13.906	80	60
13.922	80	60
13.94	80	60
13.956	80	60
13.973	80	60
13.989	80	60
14.006	80	60
14.023	80	60
14.04	80	60
14.056	80	60
14.073	80	60
14.09	80	60
14.106	80	60
14.123	80	60
14.14	80	60
14.157	80	60
14.172	80	60
14.189	80	60
14.205	80	60
14.222	80	60
14.239	80	60
14.256	80	60
14.273	80	60
14.289	80	60
14.307	80	60
14.323	80	60
14.34	80	60
14.355	80	60
14.372	80	60
