0.118	0	0
0.16	75	92
0.187	75	92
0.204	75	92
0.221	75	92
0.238	75	92
0.254	75	92
0.271	75	92
0.288	75	92
0.304	75	92
0.321	75	92
0.337	75	92
0.354	75	92
0.372	75	92
0.388	75	92
0.405	75	92
0.421	75	92
0.439	75	92
0.454	75	92
0.472	75	92
0.488	75	92
0.505	75	92
0.521	75	92
0.538	75	92
0.554	75	92
0.572	75	92
0.588	75	92
0.605	75	92
0.621	75	92
0.638	75	92
0.655	75	92
0.672	75	92
0.688	75	92
0.705	75	92
0.721	75	92
0.738	75	92
0.755	75	92
0.771	75	92
0.787	75	92
0.804	75	92
0.822	75	92
0.838	75	92
0.855	75	92
0.872	75	92
0.89	75	92
0.904	75	92
0.921	75	92
0.939	75	92
0.954	75	92
0.972	75	92
0.99	75	92
1.005	75	92
1.022	75	92
1.037	75	92
1.055	75	92
1.071	75	92
1.087	75	92
1.104	75	92
1.122	75	92
1.138	75	92
1.156	75	92
1.171	75	92
1.188	75	92
1.205	75	92
1.222	75	92
1.238	75	92
1.254	75	92
1.271	75	92
1.287	75	92
1.305	75	92
1.322	75	92
1.338	75	92
1.354	75	92
1.372	75	92
1.388	75	92
1.405	75	92
1.422	75	92
1.439	75	92
1.455	75	92
1.473	75	92
1.488	75	92
1.504	75	92
1.522	75	92
1.537	75	92
1.555	75	92
1.57	75	92
1.588	75	92
1.605	75	92
1.621	75	92
1.639	75	92
1.654	75	92
1.671	75	92
1.688	75	92
1.705	75	92
1.72	75	92
1.738	75	92
1.754	75	92
1.772	75	92
1.787	75	92
1.805	75	92
1.822	75	92
1.838	75	92
1.855	75	92
1.872	75	92
1.889	75	92
1.904	75	92
1.922	75	92
1.937	75	92
1.954	75	92
1.971	75	92
1.988	75	92
2.004	75	92
2.021	75	92
2.039	75	92
2.054	75	92
2.072	75	92
2.087	75	92
2.105	75	92
2.123	75	92
2.138	75	92
2.155	75	92
2.171	75	92
2.188	75	92
2.205	75	92
2.221	75	92
2.239	75	92
2.255	75	92
2.272	75	92
2.287	75	92
2.305	75	92
2.322	75	92
2.338	75	92
2.354	75	92
2.372	75	92
2.388	75	92
2.405	75	92
2.421	75	92
2.438	75	92
2.454	75	92
2.472	75	92
2.487	75	92
2.504	75	92
2.522	75	92
2.539	75	92
2.555	75	92
2.571	75	92
2.588	75	92
2.605	75	92
2.622	75	92
2.638	75	92
2.655	75	92
2.671	75	92
2.688	75	92
2.706	75	92
2.722	75	92
2.739	75	92
2.754	75	92
2.771	75	92
2.787	75	92
2.805	75	92
2.823	75	92
2.838	75	92
2.855	75	92
2.871	75	92
2.888	75	92
2.905	75	92
2.922	75	92
2.938	75	92
2.955	75	92
2.971	75	92
2.989	75	92
3.004	75	92
3.021	75	92
3.039	75	92
3.054	75	92
3.072	75	92
3.088	75	92
3.105	75	92
3.121	75	92
3.138	75	92
3.155	75	92
3.172	75	92
3.188	75	92
3.204	75	92
3.222	75	92
3.237	75	92
3.255	75	92
3.271	75	92
3.287	75	92
3.304	75	92
3.322	75	92
3.338	75	92
3.354	75	92
3.371	75	92
3.388	75	92
3.405	75	92
3.421	75	92
3.437	75	92
3.455	75	92
3.471	75	92
3.488	75	92
3.504	75	92
3.521	75	92
3.537	75	92
3.555	75	92
3.571	75	92
3.588	75	92
3.604	75	92
3.621	75	92
3.638	75	92
3.655	75	92
3.671	75	92
3.687	75	92
3.704	75	92
3.721	75	92
3.738	75	92
3.755	75	92
3.771	75	92
3.787	75	92
3.804	75	92
3.821	75	92
3.837	75	92
3.854	75	92
3.871	75	92
3.888	75	92
3.904	75	92
3.921	75	92
3.937	75	92
3.954	75	92
3.971	75	92
3.988	75	92
4.004	75	92
4.021	75	92
4.037	75	92
4.054	75	92
4.072	75	92
4.088	75	92
4.105	75	92
4.122	75	92
4.137	75	92
4.154	75	92
4.171	75	92
4.188	75	92
4.204	75	92
4.221	75	92
4.238	75	92
4.255	75	92
4.272	75	92
4.288	75	92
4.305	75	92
4.324	75	92
4.338	75	92
4.355	75	92
4.371	75	92
4.388	75	92
4.404	75	92
4.421	75	92
4.438	75	92
4.454	75	92
4.471	75	92
4.488	75	92
