5.81	93	83
5.827	93	83
5.843	93	83
5.86	93	83
5.877	93	83
5.893	95	83
5.91	95	83
5.927	95	82
5.944	95	82
5.96	95	82
5.977	94	88
5.993	91	102
6.011	88	111
6.027	86	119
6.045	77	128
6.06	69	133
6.077	62	139
6.093	49	149
6.11	33	160
6.127	7	169
6.143	0	174
6.16	0	181
6.177	0	184
6.193	0	201
6.21	0	214
6.227	0	224
6.244	0	226
6.261	0	226
6.277	0	226
6.295	0	225
6.31	1	221
6.326	6	218
6.344	13	211
6.36	14	211
6.377	15	210
6.394	19	209
6.41	29	204
6.427	48	190
6.444	115	140
6.46	212	47
6.478	329	0
6.494	417	0
6.509	447	0
6.526	460	0
6.544	461	0
6.56	462	0
6.576	462	0
6.593	461	0
6.61	458	0
6.627	450	0
6.644	438	0
6.66	428	0
6.677	395	2
6.693	340	36
6.714	296	64
6.73	248	93
6.747	199	120
6.764	155	140
6.781	124	158
6.797	119	159
6.814	119	159
6.831	119	159
6.847	117	159
6.865	111	159
6.881	98	159
6.897	84	157
6.914	69	155
6.93	63	153
6.947	63	147
6.964	68	135
6.981	70	127
6.997	72	121
7.014	71	113
7.03	67	106
7.047	64	103
7.064	63	102
7.081	63	102
7.097	62	101
7.114	62	101
7.13	62	101
7.148	61	99
7.164	61	97
7.181	61	96
7.197	62	94
7.214	62	94
7.23	62	94
7.247	62	94
7.263	62	94
7.28	62	94
7.297	62	94
7.314	62	94
7.331	62	94
7.349	62	94
7.363	62	94
7.38	62	94
7.397	62	94
Mouse Click
7.414	62	94
7.431	62	94
7.447	62	94
7.463	62	94
7.48	62	94
7.497	62	94
7.514	62	94
7.531	62	94
7.547	62	94
7.563	62	94
7.58	62	94
7.597	62	94
7.613	62	94
7.631	62	94
7.647	62	94
7.663	62	94
7.68	62	94
7.697	62	94
7.713	62	94
7.731	62	94
7.746	62	94
7.764	62	94
7.781	62	94
7.797	62	94
7.814	62	94
7.83	62	94
7.85	62	94
7.867	62	94
7.883	62	94
7.9	62	94
7.917	62	94
7.932	62	94
7.95	62	94
7.966	62	94
7.982	62	94
7.999	62	94
8.016	62	94
8.033	62	94
8.049	62	94
8.066	62	94
8.083	62	94
8.099	62	94
8.115	62	94
8.137	62	94
8.153	62	94
8.17	62	94
8.187	62	94
8.203	62	94
8.22	62	94
8.237	62	94
8.254	62	94
8.27	62	94
8.287	62	94
8.304	62	94
8.321	62	94
8.337	62	94
8.353	62	94
8.375	62	94
8.392	62	94
8.409	62	94
8.425	62	94
8.441	62	94
8.464	62	94
8.48	62	94
8.5	62	94
8.517	62	94
8.534	62	94
8.549	62	94
8.569	62	94
8.587	62	94
8.604	62	94
8.621	62	94
8.636	62	94
8.653	62	94
8.67	62	94
8.687	62	94
8.704	62	94
8.721	62	94
8.737	62	94
8.754	62	94
8.77	62	94
8.787	62	94
8.803	62	94
8.821	62	94
8.837	62	94
8.854	62	94
8.87	62	94
8.887	62	94
8.904	62	94
8.92	62	94
8.937	62	94
8.954	62	94
8.971	62	94
8.986	62	94
9.006	62	94
9.023	62	94
9.039	62	94
9.057	62	94
9.073	62	94
9.09	62	94
9.106	62	94
9.123	62	94
9.14	62	94
9.157	62	94
9.173	62	94
9.189	62	94
9.211	62	94
9.227	62	94
9.243	62	94
9.26	62	94
9.277	62	94
9.293	62	94
9.311	62	94
9.327	62	94
9.342	62	94
9.366	62	94
9.382	62	94
9.399	62	94
9.416	62	94
9.433	62	94
9.45	62	94
9.465	62	94
9.481	62	94
9.504	62	94
9.522	62	94
9.538	62	94
9.554	62	94
9.571	62	94
9.588	62	94
9.604	62	94
9.622	62	94
9.637	62	94
9.655	62	94
9.672	62	94
9.687	62	94
9.705	62	94
9.72	62	94
9.741	62	94
9.758	62	94
9.775	62	94
9.792	62	94
9.808	62	94
9.825	62	94
9.842	62	94
9.858	62	94
9.875	62	94
9.891	62	94
9.908	62	94
9.925	62	94
9.942	62	94
9.958	62	94
9.98	62	94
9.996	62	94
10.013	62	94
10.029	62	94
10.051	62	94
10.068	62	94
10.085	62	94
10.102	62	94
10.118	62	94
10.135	62	94
10.152	62	94
10.169	62	94
10.186	62	94
10.201	62	94
10.219	62	94
10.235	62	94
10.252	62	94
10.268	62	94
10.285	62	94
10.302	62	94
10.318	62	94
10.335	62	94
10.352	62	94
10.37	62	94
10.386	63	93
10.403	65	91
10.419	65	91
10.436	66	89
10.452	66	89
10.468	67	88
10.485	68	87
10.501	68	87
10.518	68	87
10.535	70	83
10.552	77	79
10.569	80	77
10.584	82	76
10.608	82	76
10.625	82	76
10.641	82	76
10.657	82	76
10.675	83	76
10.69	87	73
10.708	92	72
10.724	95	69
10.741	99	69
10.757	100	69
10.774	100	69
10.79	102	69
10.807	103	69
10.823	105	69
10.845	111	69
10.861	118	69
10.878	126	69
10.895	128	69
10.914	128	69
10.929	130	69
10.949	132	69
10.966	138	69
10.983	143	71
10.999	147	73
11.015	151	73
11.032	154	73
11.049	155	73
11.065	155	73
11.082	155	73
11.099	155	73
11.116	155	73
11.132	155	73
11.15	155	73
11.165	155	73
11.185	155	73
11.202	155	73
11.218	155	73
11.235	155	73
11.252	155	73
11.27	157	73
11.286	158	74
11.303	164	74
11.319	173	74
11.335	182	74
11.352	189	74
11.369	193	74
11.386	193	74
11.402	193	74
11.419	193	74
11.435	193	74
11.452	194	74
11.469	194	74
11.485	194	74
11.502	195	75
11.518	195	76
11.535	197	76
11.553	204	76
11.572	218	76
11.592	234	79
11.609	247	81
11.625	255	81
11.642	261	81
11.658	262	81
11.676	264	82
11.691	267	83
11.712	277	83
11.73	286	83
11.746	298	84
11.763	303	85
11.779	305	85
11.796	305	85
11.813	306	85
11.829	306	85
11.846	308	85
11.863	312	85
11.878	317	86
11.901	323	86
11.918	328	86
11.934	333	86
11.951	336	86
11.968	339	86
11.985	340	86
12.001	340	86
12.017	340	86
12.04	346	85
12.056	352	84
12.072	361	80
12.089	369	78
12.106	375	78
12.122	381	77
12.141	384	77
12.159	388	77
12.175	394	77
12.197	404	77
12.213	414	77
12.23	423	77
12.246	433	77
12.263	441	77
12.279	446	77
12.296	451	77
12.313	453	77
12.33	460	77
12.347	464	77
12.363	468	77
12.38	473	77
12.397	479	77
12.413	486	77
12.429	490	77
12.447	493	77
12.463	504	77
12.483	513	78
12.5	526	78
12.517	543	78
12.533	557	78
12.55	590	78
12.567	596	78
12.584	602	79
12.599	605	81
12.625	615	83
12.642	624	83
12.658	634	83
12.675	646	83
12.693	655	83
12.709	662	83
12.725	668	83
12.741	671	83
12.759	673	83
12.775	679	83
12.798	690	83
12.816	701	83
12.831	712	83
12.849	716	83
12.865	718	83
12.881	720	83
12.898	722	83
12.915	726	83
12.931	729	83
12.948	731	83
12.965	732	83
12.98	735	83
13.0	737	83
13.016	744	83
13.032	752	83
13.05	762	83
13.066	775	83
13.088	793	83
13.105	811	83
13.121	824	83
13.139	834	82
13.155	838	82
13.171	840	82
13.187	841	82
13.205	843	82
13.222	847	82
13.238	854	82
13.255	860	82
13.271	868	82
13.288	879	82
13.305	893	82
13.321	925	81
13.338	964	79
13.354	978	79
13.371	987	79
13.388	990	79
13.405	993	79
13.421	997	79
13.438	1002	78
13.455	1005	78
13.473	1008	78
13.492	1011	78
13.509	1014	78
13.526	1019	78
13.541	1024	78
13.566	1030	78
13.583	1038	78
13.598	1047	78
13.619	1053	78
13.636	1063	78
13.653	1075	78
13.67	1089	78
13.685	1107	78
13.707	1125	78
13.725	1130	78
13.741	1133	78
13.759	1136	78
13.774	1144	78
13.791	1150	78
13.807	1155	78
13.823	1163	78
13.841	1177	78
13.857	1193	78
13.873	1203	78
13.89	1212	78
13.907	1217	78
13.923	1224	78
13.944	1228	78
13.962	1233	78
13.979	1237	78
13.993	1242	78
14.009	1247	78
14.031	1253	78
14.047	1260	78
14.065	1269	78
14.081	1283	78
14.098	1297	78
14.115	1311	78
14.131	1324	78
14.147	1325	78
14.164	1327	78
14.181	1330	78
14.198	1334	78
14.213	1341	78
14.236	1345	78
14.253	1347	78
14.27	1347	78
14.286	1348	78
14.303	1348	78
14.321	1348	78
14.337	1350	78
14.352	1351	78
14.373	1351	78
14.389	1351	78
14.407	1351	78
14.424	1354	78
14.44	1359	78
14.456	1368	78
14.474	1374	78
14.49	1376	78
14.507	1377	78
14.524	1378	78
14.541	1380	78
14.557	1382	78
14.579	1385	78
14.595	1389	78
14.612	1398	78
14.628	1408	79
14.645	1417	80
14.661	1438	80
14.683	1477	80
14.699	1499	80
14.717	1506	80
14.733	1510	80
14.749	1512	80
14.766	1514	80
14.782	1517	80
14.8	1520	80
14.816	1522	80
14.831	1528	80
14.854	1536	80
14.869	1544	80
14.887	1553	80
14.903	1565	80
14.919	1579	80
14.936	1593	80
14.953	1601	80
14.969	1605	80
14.985	1610	80
15.002	1614	80
15.02	1621	80
15.036	1627	80
15.052	1632	80
15.071	1635	80
15.086	1642	80
15.103	1648	80
15.119	1654	80
15.136	1659	80
15.153	1665	80
15.17	1670	80
15.186	1687	80
15.202	1696	80
15.219	1703	80
15.236	1704	80
15.253	1706	80
15.269	1706	80
15.287	1710	80
15.303	1716	80
15.319	1726	78
15.336	1742	76
15.353	1750	74
15.369	1763	72
15.386	1781	72
15.402	1790	72
15.419	1790	72
15.436	1790	72
15.453	1790	72
15.469	1795	72
15.486	1803	72
15.502	1817	72
15.519	1824	72
15.536	1828	72
15.553	1828	72
15.569	1828	72
15.591	1828	72
15.608	1831	72
15.625	1837	72
15.642	1844	72
15.658	1848	72
15.676	1851	72
15.694	1854	72
15.709	1857	72
15.725	1859	72
15.743	1861	72
15.758	1864	72
15.776	1868	72
15.792	1870	72
15.808	1870	72
15.829	1870	72
15.847	1870	72
15.862	1870	72
15.88	1870	72
15.896	1870	72
15.913	1870	72
15.93	1870	72
15.946	1870	72
15.962	1870	72
15.979	1870	72
15.996	1870	72
Mouse Click
16.013	1870	72
16.029	1870	72
16.046	1870	72
16.062	1870	72
16.08	1870	72
16.095	1870	72
16.12	1870	72
16.136	1870	72
16.151	1870	72
16.174	1870	72
16.19	1870	72
16.207	1870	72
16.224	1870	72
16.24	1870	72
16.257	1870	72
16.274	1870	72
16.289	1870	72
16.312	1870	72
16.329	1870	72
16.345	1870	72
16.363	1870	72
16.379	1870	72
16.395	1870	72
16.412	1870	72
16.428	1870	72
16.445	1870	72
16.461	1870	72
16.479	1870	72
16.495	1870	72
16.512	1870	72
16.529	1870	72
16.545	1870	72
16.562	1870	72
16.578	1870	72
16.595	1870	72
16.613	1870	72
16.629	1870	72
16.645	1870	73
16.662	1871	77
16.678	1871	92
16.695	1871	109
16.712	1871	116
16.728	1871	123
16.744	1871	132
16.765	1870	138
16.782	1870	143
16.799	1870	144
16.816	1870	148
16.833	1870	148
16.85	1870	148
16.866	1870	148
16.883	1870	148
16.899	1870	148
16.916	1870	148
16.933	1870	150
16.948	1870	151
16.966	1870	151
16.983	1870	152
16.999	1870	153
17.014	1870	156
17.038	1870	161
17.055	1871	166
17.072	1871	168
17.088	1871	169
17.104	1871	173
17.121	1871	176
17.138	1873	182
17.154	1873	186
17.17	1873	192
17.193	1873	195
17.211	1873	201
17.226	1874	204
17.244	1874	206
17.259	1874	209
17.276	1874	212
17.294	1874	215
17.309	1874	219
17.329	1872	224
17.329	1872	226
17.363	1871	227
17.38	1871	229
17.395	1870	230
17.413	1870	230
17.429	1869	230
17.446	1868	230
17.463	1866	230
17.479	1865	230
17.496	1863	230
17.512	1860	230
17.529	1859	230
17.546	1859	230
17.562	1857	230
17.579	1856	230
17.596	1856	230
17.612	1856	230
17.63	1856	230
17.646	1856	230
17.662	1855	230
17.679	1854	230
17.697	1853	230
17.712	1853	230
17.729	1853	231
17.745	1853	231
17.763	1853	233
17.779	1853	234
17.802	1853	237
17.819	1853	239
17.834	1853	240
17.851	1853	240
17.868	1853	242
17.885	1853	242
17.902	1853	242
17.918	1853	244
17.935	1853	246
17.952	1855	248
17.968	1856	249
17.985	1856	249
18.001	1856	251
18.019	1858	252
18.035	1859	253
18.051	1859	253
18.068	1862	256
18.085	1862	257
18.102	1862	262
18.119	1862	267
18.135	1862	272
18.152	1862	276
18.168	1862	278
18.185	1864	282
18.202	1864	286
18.218	1864	288
18.235	1864	291
18.251	1864	295
18.268	1864	301
18.285	1864	311
18.302	1866	316
18.318	1866	320
18.335	1867	323
18.351	1867	325
18.368	1867	328
18.385	1867	329
18.401	1867	331
18.418	1867	334
18.435	1867	338
18.452	1867	343
18.468	1867	348
18.485	1867	352
18.502	1868	356
18.518	1870	360
18.54	1870	362
18.556	1870	363
18.574	1870	363
18.591	1870	365
18.607	1870	368
18.624	1870	371
18.64	1870	374
18.656	1870	376
18.681	1870	379
18.699	1870	382
18.715	1870	384
18.732	1870	386
18.748	1870	387
18.764	1870	390
18.788	1870	395
18.805	1870	399
18.821	1870	401
18.838	1870	404
18.854	1870	405
18.871	1870	407
18.888	1870	410
18.904	1868	415
18.921	1868	416
18.938	1868	418
18.954	1868	422
18.971	1867	424
18.988	1867	425
19.004	1867	428
19.021	1867	430
19.037	1865	431
19.059	1865	434
19.076	1865	439
19.093	1864	442
19.111	1864	445
19.126	1863	446
19.142	1862	446
19.16	1862	449
19.175	1862	449
19.194	1862	449
19.209	1862	452
19.227	1861	452
19.243	1861	452
19.26	1861	454
19.276	1861	456
19.293	1861	458
19.309	1859	460
19.324	1859	460
19.348	1859	463
19.364	1859	464
19.381	1859	466
19.397	1859	469
19.421	1859	472
19.438	1859	472
19.454	1859	472
19.47	1859	472
19.488	1859	472
19.505	1859	472
19.521	1859	472
19.538	1859	473
19.554	1861	475
19.571	1862	476
19.588	1864	477
19.604	1866	479
19.621	1867	479
19.637	1869	479
19.654	1869	479
19.67	1869	479
19.687	1869	479
19.703	1869	479
19.728	1875	479
19.744	1875	479
19.76	1876	480
19.778	1876	480
19.794	1876	480
19.811	1876	480
19.827	1876	480
19.844	1876	480
19.861	1876	480
19.878	1876	480
19.893	1876	480
19.917	1876	481
19.934	1876	481
19.95	1876	481
19.967	1876	481
19.984	1876	481
20.0	1876	482
20.017	1875	482
20.034	1873	483
20.05	1870	483
20.066	1867	485
20.084	1864	485
20.1	1861	486
20.117	1860	486
20.134	1855	489
20.15	1851	491
20.167	1848	493
20.184	1844	497
20.2	1841	499
20.217	1841	499
20.234	1840	499
20.25	1840	499
20.268	1840	499
20.285	1840	499
20.301	1840	499
20.318	1840	499
20.335	1840	499
20.352	1840	499
20.369	1840	501
20.385	1840	503
20.402	1840	503
20.417	1840	506
20.44	1840	509
20.456	1840	509
20.473	1840	510
20.49	1840	512
20.508	1840	512
20.523	1840	512
20.54	1840	513
20.557	1840	513
20.573	1840	515
20.591	1840	516
20.608	1840	518
20.625	1840	519
20.641	1840	520
20.657	1840	522
20.68	1842	524
20.696	1844	526
20.713	1848	539
20.729	1850	546
20.751	1852	551
20.767	1852	551
20.784	1852	551
20.801	1852	551
20.817	1852	551
20.833	1852	551
20.85	1852	551
20.867	1852	551
20.884	1852	551
20.9	1852	551
20.917	1852	551
20.934	1852	551
20.95	1852	551
20.967	1852	551
20.984	1852	551
21.0	1852	551
21.017	1852	551
21.034	1852	551
21.051	1852	551
21.066	1852	551
21.083	1852	551
21.1	1852	551
21.118	1852	551
21.134	1852	551
21.15	1853	553
21.166	1858	566
21.188	1859	573
21.206	1859	575
21.223	1859	576
21.238	1859	576
21.26	1859	579
21.278	1859	580
21.294	1859	585
21.311	1859	587
21.327	1859	588
21.344	1859	588
21.36	1859	588
21.377	1859	588
21.394	1859	588
21.41	1859	588
21.427	1859	588
21.444	1859	590
21.461	1859	593
21.481	1859	594
21.499	1859	597
21.516	1859	599
21.533	1859	604
21.549	1859	606
21.564	1859	609
21.587	1859	614
21.603	1859	617
21.619	1859	622
21.637	1859	629
21.653	1859	673
21.67	1859	726
21.687	1860	732
21.703	1860	732
21.72	1860	732
21.737	1860	732
21.753	1860	733
21.773	1860	733
21.791	1860	733
21.807	1860	733
21.824	1860	733
21.84	1860	733
21.856	1860	733
21.88	1860	733
21.897	1860	733
21.913	1860	733
21.93	1860	733
21.945	1860	733
21.969	1860	733
21.986	1860	733
22.003	1860	733
22.019	1860	733
22.037	1860	733
22.053	1860	733
22.069	1860	733
22.085	1860	733
22.102	1861	734
22.12	1862	735
22.136	1865	735
22.153	1866	735
22.169	1868	735
22.185	1869	735
22.207	1870	735
22.224	1870	735
22.24	1870	735
22.257	1871	735
22.274	1871	735
22.291	1872	736
22.307	1872	736
22.331	1872	739
22.347	1872	744
22.364	1872	749
22.381	1872	756
22.398	1872	759
22.414	1872	762
22.435	1872	766
22.452	1872	768
22.468	1871	768
22.488	1870	769
22.505	1870	769
22.521	1870	770
22.538	1870	770
22.555	1870	772
22.573	1870	772
22.587	1869	774
22.604	1869	774
22.622	1869	777
22.637	1869	782
22.66	1869	788
22.678	1869	793
22.694	1869	797
22.712	1869	803
22.726	1869	811
22.743	1869	815
22.76	1868	828
22.777	1865	839
22.794	1865	845
22.809	1865	849
22.825	1864	851
22.848	1863	854
22.865	1862	855
22.882	1862	857
22.899	1862	860
22.916	1862	860
22.932	1862	860
22.948	1862	861
22.966	1861	863
22.983	1861	864
22.999	1861	864
23.015	1861	864
23.032	1861	867
23.049	1861	871
23.066	1861	873
23.082	1861	878
23.098	1861	882
23.114	1861	886
23.136	1861	889
23.153	1861	893
23.169	1861	897
23.186	1861	900
23.203	1861	901
23.219	1861	903
23.235	1861	904
23.252	1861	906
23.269	1861	908
23.286	1861	911
23.302	1861	914
23.319	1861	919
23.336	1861	924
23.353	1861	930
23.369	1861	932
23.385	1861	933
23.402	1861	935
23.419	1861	935
23.436	1861	935
23.453	1861	937
23.469	1861	939
23.486	1861	940
23.502	1861	942
23.52	1861	944
23.536	1861	945
23.553	1861	948
23.57	1861	949
23.586	1861	954
23.602	1861	957
23.619	1862	960
23.636	1863	963
23.652	1864	967
23.675	1866	970
23.692	1866	970
23.709	1866	971
23.725	1866	971
23.742	1866	971
23.759	1866	971
23.775	1866	971
23.792	1866	971
23.809	1866	971
23.824	1866	971
23.842	1866	971
23.859	1866	971
23.875	1866	971
23.892	1866	971
23.91	1866	971
Mouse Click
23.925	1866	971
23.943	1866	971
23.958	1866	971
23.975	1866	971
23.992	1866	971
24.008	1866	971
24.025	1866	971
24.042	1866	971
24.057	1866	971
24.082	1866	971
24.099	1866	971
24.114	1866	971
24.131	1866	971
24.148	1866	971
24.165	1865	971
24.181	1865	970
24.198	1865	970
24.214	1865	970
24.232	1865	970
24.248	1865	970
24.264	1865	970
24.281	1865	970
24.298	1865	970
24.314	1865	970
24.331	1865	970
24.348	1865	970
24.364	1864	969
24.386	1863	968
24.403	1862	968
24.419	1860	968
24.44	1855	968
24.457	1844	968
24.472	1836	968
24.491	1833	968
24.508	1828	968
24.525	1824	969
24.541	1814	973
24.562	1809	973
24.58	1806	973
24.596	1804	973
24.612	1804	973
24.629	1803	973
24.645	1797	973
24.667	1790	974
24.684	1785	974
24.7	1780	976
24.717	1779	978
24.734	1775	978
24.751	1771	979
24.766	1761	979
24.789	1758	981
24.806	1754	981
24.822	1749	981
24.839	1742	981
24.855	1734	981
24.873	1731	981
24.889	1729	981
24.905	1727	981
24.928	1725	981
24.944	1724	982
24.961	1721	982
24.977	1717	982
24.995	1713	982
25.012	1708	982
25.028	1705	982
25.044	1698	982
25.061	1698	982
25.077	1697	982
25.099	1697	982
25.116	1695	982
25.133	1693	982
25.149	1686	982
25.166	1680	982
25.182	1675	982
25.199	1672	982
25.216	1667	982
25.232	1666	982
25.249	1666	982
25.265	1666	982
25.289	1665	982
25.306	1665	982
25.322	1661	982
25.339	1656	982
25.356	1650	982
25.373	1643	982
25.389	1640	982
25.41	1637	982
25.427	1635	982
25.444	1630	982
25.461	1627	982
25.478	1624	982
25.494	1622	982
25.511	1621	982
25.527	1617	982
25.544	1616	982
25.56	1614	982
25.578	1611	982
25.593	1600	982
25.616	1591	982
25.633	1587	982
25.649	1586	982
25.665	1584	982
25.682	1580	982
25.7	1576	982
25.717	1573	982
25.733	1566	982
25.749	1558	982
25.766	1548	982
25.786	1538	982
25.806	1534	982
25.823	1534	982
25.839	1533	982
25.856	1529	982
25.872	1520	982
25.889	1510	982
25.906	1501	982
25.923	1495	982
25.939	1490	982
25.955	1487	982
25.976	1482	982
25.993	1475	982
26.01	1472	982
26.028	1467	982
26.043	1466	982
26.061	1464	982
26.076	1460	982
26.093	1452	982
26.11	1442	982
26.126	1434	982
26.143	1429	982
26.159	1428	982
26.182	1425	982
26.199	1418	982
26.216	1413	982
26.232	1406	982
26.249	1400	982
26.265	1393	982
26.289	1384	982
26.307	1378	982
26.321	1374	982
26.339	1371	982
26.355	1365	982
26.372	1357	982
26.388	1348	982
26.406	1339	982
26.423	1336	982
26.438	1333	982
26.454	1327	982
26.477	1318	982
26.493	1308	982
26.51	1296	982
26.527	1284	982
26.543	1270	982
26.56	1265	982
26.576	1264	982
26.593	1264	982
26.609	1261	982
26.633	1252	982
26.649	1240	982
26.665	1230	982
26.682	1223	982
26.7	1220	982
26.716	1216	982
26.733	1210	982
26.75	1196	982
26.766	1183	982
26.782	1169	982
26.8	1155	982
26.816	1149	982
26.832	1147	982
26.849	1145	982
26.866	1137	982
26.882	1128	982
26.899	1121	982
26.916	1114	982
26.932	1111	982
26.949	1104	982
26.965	1097	982
26.983	1083	982
26.999	1066	982
27.015	1049	982
27.038	1033	982
27.056	1029	982
27.071	1027	982
27.088	1022	982
27.104	1013	982
27.122	1002	982
27.138	992	982
27.153	986	982
27.171	983	982
27.187	980	982
27.205	971	982
27.221	962	982
27.238	953	982
27.254	941	982
27.271	923	981
27.288	909	981
27.303	895	978
27.321	882	977
27.337	877	977
27.354	872	977
27.372	862	977
27.387	850	975
27.404	837	975
27.421	823	973
27.437	811	971
27.454	808	969
27.47	800	969
27.493	793	967
27.509	785	966
27.525	782	966
27.542	781	966
27.559	776	966
27.575	769	966
27.593	763	966
27.608	758	966
27.625	756	965
27.642	755	965
27.657	751	965
27.679	746	963
27.696	738	963
27.712	727	963
27.729	718	963
27.746	703	963
27.763	690	963
27.779	680	963
27.795	677	963
27.819	677	963
27.835	675	963
27.851	674	963
27.868	670	963
27.885	669	963
27.902	666	963
27.918	662	963
27.934	657	963
27.952	650	963
27.967	643	963
27.99	639	963
28.007	631	964
28.024	614	967
28.04	601	967
28.056	571	967
28.073	565	967
