3.491	87	92
3.508	87	92
3.524	87	92
3.541	87	92
3.557	87	92
3.575	87	92
3.591	87	92
3.609	87	92
3.626	87	92
3.641	87	92
3.659	87	92
3.674	87	92
3.692	87	92
3.707	87	92
3.725	87	92
3.741	87	92
3.758	87	92
3.774	87	92
3.791	87	92
3.808	87	92
3.824	87	92
3.841	87	92
3.858	87	92
3.875	87	92
3.891	87	92
3.907	87	92
3.924	87	92
3.941	87	92
3.958	87	92
3.975	87	92
3.992	87	92
4.009	87	92
4.024	87	92
4.042	87	92
4.058	87	92
4.074	87	92
4.092	87	92
4.108	87	92
4.125	87	92
4.141	87	92
4.158	87	92
4.175	87	92
4.191	87	92
4.208	87	92
4.224	87	92
4.241	87	92
4.259	87	92
4.274	87	92
4.291	87	92
4.308	87	92
4.324	87	92
4.341	87	92
4.359	87	92
4.377	87	92
4.391	87	92
4.408	87	92
4.426	87	92
4.442	87	92
4.458	87	92
4.475	87	92
4.492	87	92
4.509	87	92
4.525	87	92
4.542	87	92
4.558	87	92
4.574	87	92
4.592	87	92
4.608	87	92
4.625	87	92
4.642	87	92
4.658	87	92
4.675	87	92
4.692	87	92
4.709	87	92
4.725	87	92
4.742	87	92
4.758	87	92
4.775	112	92
4.791	131	94
4.808	159	105
4.824	188	116
4.841	214	127
4.858	243	144
4.875	268	160
4.892	300	183
4.908	334	211
4.925	380	245
4.943	415	272
4.959	456	301
4.975	483	318
4.993	522	339
5.009	555	357
5.024	591	376
5.041	633	387
5.059	679	401
5.074	750	419
5.092	808	432
5.108	860	440
5.126	909	444
5.141	961	443
5.159	986	439
5.174	992	435
5.191	995	434
5.208	1002	435
5.225	1016	446
5.243	1071	492
5.259	1107	544
5.275	1119	592
5.292	1119	592
5.308	1119	592
5.325	1119	592
5.342	1119	592
5.358	1119	592
5.375	1119	592
5.392	1119	592
5.409	1119	592
5.425	1119	592
5.441	1119	592
5.458	1119	592
5.475	1119	592
5.492	1119	592
5.508	1119	592
5.525	1119	592
5.543	1119	592
5.558	1119	592
5.575	1119	592
5.592	1119	592
5.608	1119	592
5.625	1119	592
5.642	1119	592
5.658	1111	592
5.675	1083	575
5.692	1046	553
5.708	1026	547
5.725	1020	543
5.742	1018	540
5.758	1017	539
5.776	1017	539
5.791	1013	537
5.808	1006	534
5.826	996	530
5.842	985	526
5.858	975	523
5.875	964	516
5.891	940	511
5.909	900	498
5.925	851	485
5.941	805	476
5.958	762	467
5.975	729	458
5.992	698	450
6.008	687	446
6.025	663	440
6.043	638	432
6.058	604	422
6.076	588	417
6.092	568	407
6.109	557	403
6.124	547	398
6.142	537	394
6.157	524	386
6.175	514	381
6.192	504	375
6.208	493	369
6.225	483	363
6.242	470	357
6.258	460	353
6.275	447	349
6.291	440	347
6.308	435	343
6.325	431	342
6.341	424	337
6.358	421	334
6.375	417	333
6.391	412	329
6.407	409	327
6.424	406	326
6.441	401	325
6.458	396	323
6.475	390	321
6.492	381	317
6.509	375	314
6.525	367	311
6.541	356	309
6.558	346	305
6.575	336	302
6.591	320	297
6.615	311	292
6.631	304	289
6.648	297	285
6.664	294	282
6.681	286	277
6.697	281	274
6.714	274	268
6.731	269	263
6.748	263	258
6.764	259	253
6.78	254	249
6.798	249	244
6.814	245	238
6.831	237	229
6.848	229	218
6.864	220	207
6.881	217	200
6.898	213	194
6.915	210	189
6.931	210	189
6.948	209	187
6.965	209	187
6.981	209	187
6.998	209	187
7.015	209	187
7.032	209	187
7.048	209	187
7.065	209	187
7.081	209	186
7.098	209	184
7.114	208	181
7.131	205	179
7.147	200	174
7.164	196	171
7.181	193	169
7.198	188	166
7.214	183	163
7.23	179	160
7.248	175	157
7.264	172	154
7.281	168	150
7.298	161	146
7.314	158	144
7.331	155	142
7.348	152	139
7.364	149	137
7.381	144	131
7.398	128	121
7.414	118	117
7.431	104	113
7.448	98	111
7.464	95	110
7.482	95	110
7.498	93	107
7.514	92	106
7.531	91	105
7.548	90	102
7.565	89	101
7.581	87	99
7.598	87	99
7.614	87	99
7.632	87	99
7.648	87	99
7.664	87	99
7.681	87	99
7.698	87	99
7.715	87	99
7.731	87	99
Mouse Click
7.747	87	99
7.764	87	97
7.782	87	97
7.798	87	97
7.815	87	97
7.832	87	97
7.848	87	97
7.865	87	97
7.881	87	97
7.897	87	97
7.914	87	97
7.931	87	97
7.947	87	97
7.964	87	97
7.981	87	97
7.997	87	97
8.015	87	97
8.031	87	97
8.048	88	96
8.065	130	122
8.081	198	186
8.098	245	238
8.115	283	285
8.131	314	322
8.148	337	349
8.165	342	360
8.181	349	370
8.198	357	380
8.215	366	385
8.231	370	387
8.248	370	387
8.265	370	387
8.281	370	387
8.298	370	387
8.315	370	387
8.331	371	387
8.347	371	384
8.364	371	383
8.381	371	380
8.397	371	377
8.414	371	375
8.432	371	373
8.448	371	373
8.464	371	373
8.481	371	373
8.498	371	373
8.514	371	373
8.531	371	373
8.547	371	373
8.566	371	373
8.582	371	373
8.6	371	373
8.616	367	371
8.633	364	368
8.649	360	366
8.665	356	365
8.683	353	362
8.699	350	361
8.716	347	359
8.732	347	359
8.749	345	358
8.766	344	357
8.782	339	356
8.799	335	353
8.817	329	350
8.833	325	347
8.851	318	344
8.866	312	341
8.882	304	336
8.899	301	335
8.917	295	331
8.933	292	328
8.952	286	325
8.97	279	320
8.988	275	317
9.004	270	314
9.021	263	309
9.038	257	306
9.053	252	302
9.07	249	300
9.087	247	298
9.105	245	297
9.121	243	295
9.137	240	293
9.158	236	290
9.175	233	287
9.193	229	284
9.208	226	281
9.224	224	279
9.241	221	277
9.259	218	274
9.275	215	271
9.292	212	268
9.308	207	266
9.325	204	263
9.341	201	261
9.358	197	258
9.375	194	256
9.392	190	254
9.408	188	252
9.425	186	251
9.441	184	251
9.459	184	251
9.475	184	251
9.492	184	251
9.508	184	251
9.525	184	251
9.541	184	251
9.558	184	251
9.576	184	251
9.592	184	251
9.611	184	251
9.628	184	251
9.644	184	251
9.661	184	251
9.677	184	251
9.694	184	251
9.71	181	249
9.727	179	247
9.743	179	247
9.759	178	245
9.777	178	245
9.795	178	245
9.811	178	245
9.828	178	243
9.844	178	243
9.861	176	241
9.878	175	237
9.894	173	235
9.911	171	233
9.928	169	231
9.944	168	229
9.961	166	226
9.977	165	223
9.995	165	221
10.011	165	220
10.027	165	220
10.044	165	219
10.061	165	217
10.077	165	217
10.094	165	217
10.11	165	217
10.131	165	217
10.149	165	217
10.165	165	217
10.181	165	217
10.198	165	217
10.215	165	217
10.231	165	217
10.248	165	217
10.265	165	217
10.282	165	217
10.298	165	217
10.315	165	217
10.332	165	217
10.348	165	217
10.365	165	217
10.382	165	217
10.399	165	217
10.415	165	217
10.432	165	217
10.449	165	217
10.466	165	217
10.482	166	215
10.499	166	211
10.515	166	206
10.532	166	202
10.55	166	198
10.566	165	195
10.586	164	191
10.603	163	190
10.62	162	189
10.637	162	188
10.654	161	187
10.67	159	185
10.687	159	185
10.704	158	183
10.72	158	183
10.736	158	182
10.753	157	180
10.77	155	178
10.787	155	177
10.803	155	173
10.82	154	172
10.837	154	171
10.854	153	169
10.87	152	169
10.887	152	167
10.903	152	167
10.92	152	167
10.937	152	165
10.953	152	162
10.97	152	160
10.986	152	160
11.007	152	159
11.023	152	156
11.04	151	151
11.057	149	148
11.074	145	142
11.091	142	136
11.107	140	132
11.125	138	126
11.141	137	121
11.157	135	117
11.173	134	116
11.197	133	113
11.214	133	112
11.229	133	112
11.246	133	112
11.264	133	110
11.279	133	108
11.296	133	107
11.313	133	102
11.329	133	99
11.346	133	96
11.364	133	94
11.38	133	90
11.397	132	87
11.413	131	86
11.43	131	82
11.447	129	79
11.464	128	79
11.48	128	77
11.497	127	76
11.514	126	74
11.531	125	74
11.546	124	74
11.563	123	73
11.58	123	73
11.597	121	71
11.614	121	71
11.63	121	71
11.646	120	71
11.663	120	71
11.679	120	71
11.7	119	71
11.716	117	71
11.733	116	71
11.749	116	71
11.766	116	71
11.784	116	71
11.8	116	71
11.816	116	71
11.832	116	71
11.849	116	71
11.865	116	71
11.887	116	71
11.903	116	71
11.921	116	71
11.937	116	71
11.954	116	71
11.97	116	71
11.992	116	71
12.009	116	71
12.026	116	71
12.042	116	71
12.059	116	71
12.075	117	71
12.092	119	71
12.109	125	72
12.126	128	72
12.143	133	75
12.158	142	76
12.182	148	78
12.197	151	79
12.214	153	79
12.231	153	79
12.247	154	79
12.265	154	79
12.281	156	79
12.297	156	79
12.315	156	79
12.331	156	79
12.348	157	79
12.365	157	79
12.381	157	79
12.397	157	79
12.415	157	79
12.431	157	79
12.448	157	79
12.464	157	79
12.481	157	79
12.497	157	79
12.514	157	79
12.531	157	79
12.547	157	79
12.564	157	79
12.581	157	79
12.598	157	79
12.614	157	79
12.631	157	79
12.648	157	79
12.664	157	79
12.681	160	79
12.697	162	79
12.714	164	79
12.731	164	79
12.747	165	79
12.764	167	79
12.78	168	79
12.797	168	79
12.813	168	79
12.83	170	79
12.846	171	79
12.869	173	79
12.885	174	79
12.902	176	79
12.918	176	79
12.934	177	79
12.957	181	79
12.975	182	79
12.99	184	79
13.007	185	79
13.023	187	79
13.045	190	79
13.063	193	81
13.079	195	81
13.096	197	81
13.113	199	82
13.129	203	82
13.145	206	82
13.163	207	82
13.179	209	82
13.195	210	82
13.212	215	83
13.229	218	83
13.245	221	85
13.262	222	85
13.279	226	85
13.296	228	85
13.313	230	85
13.329	231	85
13.346	233	86
13.363	236	87
13.379	239	87
13.396	242	87
13.412	247	87
13.429	250	87
13.444	252	87
13.465	252	87
13.482	253	87
13.499	256	87
13.516	258	87
13.533	261	87
13.549	265	87
13.566	270	87
13.583	272	87
13.599	273	87
13.616	273	87
13.633	275	87
13.649	275	87
13.665	280	88
13.682	281	88
13.699	281	88
13.715	283	89
13.733	284	90
13.749	287	90
13.766	292	90
13.783	297	90
13.798	299	90
13.821	299	90
13.838	302	90
13.854	304	90
13.869	307	90
13.89	309	90
13.907	312	90
13.924	313	90
13.94	318	90
13.958	321	90
13.973	325	90
13.991	328	90
14.008	333	90
14.024	334	90
14.04	334	90
14.061	336	90
14.078	336	90
14.095	336	90
14.111	336	90
14.128	336	90
14.145	338	90
14.162	339	90
14.178	344	90
14.2	347	90
14.217	348	90
14.234	350	90
14.25	350	90
14.267	352	90
14.284	353	90
14.3	355	90
14.317	355	90
14.334	358	90
14.351	362	90
14.366	366	89
14.384	367	89
14.401	368	88
14.417	368	88
14.433	368	88
14.45	368	88
14.467	373	88
14.483	376	85
14.499	378	85
14.521	380	85
14.538	380	85
14.555	381	85
14.571	383	84
14.588	383	84
14.604	383	84
14.621	383	84
14.638	384	83
14.655	390	83
14.671	395	82
14.687	400	82
14.705	401	82
14.721	401	82
14.737	404	80
14.754	409	80
14.771	414	80
14.787	417	80
14.804	420	80
14.82	421	80
14.842	423	80
14.859	423	80
14.874	425	80
14.891	428	80
14.908	432	80
14.925	435	80
14.942	438	80
14.959	442	80
14.975	449	80
14.993	456	80
15.008	460	80
15.025	460	80
15.042	462	80
15.059	463	80
15.082	465	80
15.098	465	80
15.114	465	80
15.136	465	80
15.152	466	80
15.169	469	80
15.187	472	80
15.202	475	80
15.218	475	80
15.24	476	80
15.258	480	81
15.274	485	81
15.29	486	81
15.307	489	81
15.324	495	82
15.341	502	82
15.357	505	82
15.374	506	82
15.389	506	82
15.407	506	82
15.424	508	84
15.441	511	84
15.458	514	84
15.474	517	84
15.489	521	84
15.51	524	84
15.527	526	84
15.543	526	84
15.561	527	84
15.581	527	84
15.597	529	84
15.612	529	84
15.636	532	85
15.652	532	85
15.669	532	85
15.685	532	85
15.706	534	85
15.722	534	85
15.74	535	85
15.757	537	85
15.773	539	85
15.79	540	85
15.806	540	85
15.822	540	85
15.839	541	85
15.855	544	85
15.873	544	85
15.889	546	85
15.906	547	85
15.922	547	85
15.939	547	85
15.956	549	85
15.972	554	85
15.992	556	85
16.009	558	85
16.026	558	85
16.042	558	85
16.059	558	85
16.076	559	85
16.092	561	85
16.109	561	85
16.127	561	85
16.143	563	85
16.159	564	85
16.176	566	85
16.193	566	85
16.21	567	85
16.226	567	85
16.242	569	85
16.259	572	85
16.276	574	85
16.292	577	85
16.309	578	85
16.325	580	85
16.342	580	85
16.362	580	85
16.382	583	85
16.398	586	85
16.414	591	85
16.431	593	85
16.447	596	85
16.463	601	85
16.48	605	85
16.497	608	85
16.513	610	85
16.536	611	85
16.551	611	85
16.568	611	85
16.586	613	85
16.602	613	85
16.618	614	85
16.634	616	85
16.655	620	85
16.672	627	85
16.689	628	85
16.705	630	85
16.722	631	85
16.739	633	85
16.755	634	85
16.771	634	85
16.794	634	85
16.811	634	85
16.828	634	85
16.845	637	85
16.862	640	85
16.878	642	85
16.893	642	85
16.915	645	85
16.932	648	85
16.948	652	85
16.972	652	85
16.988	652	85
17.004	652	85
17.02	652	85
17.043	654	85
17.058	655	85
17.075	655	85
17.092	659	85
17.109	664	85
17.125	668	85
17.142	669	85
17.159	669	85
17.175	672	85
17.192	674	83
17.208	676	83
17.227	676	83
17.243	676	83
17.26	676	83
17.277	676	83
17.294	676	83
17.311	676	83
17.327	676	83
17.345	676	83
17.363	676	83
17.383	676	83
17.4	676	83
17.416	678	83
17.433	678	83
17.449	679	83
17.466	681	83
17.483	683	83
17.499	683	83
17.523	684	83
17.539	684	83
17.555	684	83
17.572	685	83
17.588	687	83
17.605	692	83
17.622	693	83
17.638	695	83
17.656	695	83
17.672	696	83
17.694	696	83
17.711	697	83
17.728	699	83
17.743	699	83
17.761	699	83
17.777	699	83
17.794	699	83
17.811	699	83
17.828	701	83
17.843	701	83
17.866	701	83
17.883	701	83
17.899	701	83
17.916	701	83
17.933	702	83
17.949	704	83
17.967	708	83
17.983	711	83
17.999	711	83
18.015	711	83
18.041	711	83
18.057	711	83
18.074	711	83
18.091	713	83
18.107	717	84
18.123	718	85
18.14	718	85
18.157	718	85
18.173	718	85
18.19	718	85
18.207	720	85
18.224	723	85
18.24	728	85
18.257	732	86
18.274	738	88
18.29	745	90
18.307	750	90
18.324	750	90
18.34	750	90
18.357	750	90
18.373	750	90
18.391	751	90
18.407	751	90
18.424	751	90
18.44	751	90
18.457	751	90
18.473	751	90
18.49	751	90
18.507	753	90
18.523	755	90
18.541	759	90
18.557	760	90
18.574	760	90
18.59	761	90
18.606	761	90
18.624	761	90
18.64	763	90
18.663	768	90
18.679	773	90
18.695	776	90
18.716	776	90
18.733	778	90
18.749	778	90
18.765	778	90
18.787	778	90
18.803	780	90
18.82	780	90
18.837	780	90
18.853	780	90
18.87	780	90
18.886	781	90
18.908	783	90
18.925	786	88
18.943	788	87
18.958	790	87
18.975	790	87
18.992	790	87
19.008	793	86
19.026	793	85
19.042	795	85
19.058	796	84
19.075	798	83
19.092	801	82
19.108	805	81
19.125	807	81
19.142	809	81
19.158	809	81
19.175	809	80
19.191	812	79
19.208	813	79
19.225	813	79
19.242	813	79
19.258	813	79
19.275	813	79
19.29	813	79
19.311	813	79
19.327	813	79
19.343	813	79
19.36	813	79
19.377	813	79
19.394	813	79
19.41	813	79
19.427	813	79
19.444	813	79
19.459	813	79
19.483	813	79
19.499	813	79
19.516	813	79
19.532	813	79
19.551	813	79
19.567	816	79
19.584	818	79
19.6	820	79
19.617	821	79
19.634	823	79
19.65	823	79
19.668	823	79
19.683	823	79
19.7	823	79
19.717	823	79
19.733	823	79
19.754	823	79
19.771	823	79
19.788	823	79
19.804	823	79
19.821	823	79
19.838	823	79
19.854	823	79
19.872	823	79
19.887	823	79
19.912	824	79
19.928	824	79
19.945	824	79
19.961	824	79
19.978	824	79
19.995	824	79
20.011	824	79
20.027	824	79
20.05	824	79
20.066	824	79
20.083	824	79
20.1	824	79
20.117	824	79
20.133	824	79
20.15	824	79
20.167	824	79
20.182	824	79
20.205	824	79
20.223	824	79
20.239	824	79
20.255	824	79
20.273	824	79
20.29	824	79
20.306	824	79
20.323	824	79
20.339	824	79
20.356	824	79
20.372	824	79
20.389	824	79
20.407	824	79
20.423	824	79
20.443	824	79
20.459	824	79
20.476	824	79
20.493	824	79
20.51	824	79
20.526	824	79
20.542	824	79
20.559	824	79
20.575	824	79
20.599	824	79
20.616	824	79
20.632	824	79
20.649	824	79
20.665	824	79
20.682	824	79
20.699	824	79
20.716	824	79
20.732	824	79
20.748	824	79
20.772	824	79
20.788	824	79
20.805	824	79
20.822	824	79
20.838	824	79
20.854	824	79
20.871	824	79
20.886	824	79
20.91	824	79
20.927	824	79
20.943	824	79
20.96	824	79
20.977	824	79
20.993	824	79
21.01	824	79
21.027	824	79
21.043	824	79
21.06	824	79
21.077	824	79
21.094	824	79
21.11	824	79
21.127	824	79
21.144	824	79
21.159	824	79
21.179	824	79
21.196	824	79
21.213	824	79
21.23	824	79
21.246	824	79
21.263	824	79
21.279	824	79
21.296	824	79
21.313	824	79
21.329	824	79
21.346	824	79
21.363	824	79
21.38	824	79
21.396	824	79
21.413	824	79
21.43	824	79
21.446	824	79
21.463	824	79
21.48	824	79
21.496	824	79
21.513	824	79
21.529	824	79
21.546	824	79
21.563	824	79
21.58	824	79
21.596	824	79
21.612	824	79
21.629	824	79
21.646	824	79
21.662	824	79
21.679	824	79
21.696	824	79
21.713	824	79
21.729	824	79
21.751	824	79
21.769	824	79
21.785	824	79
21.802	824	79
21.817	824	79
21.836	824	79
21.852	824	79
21.869	824	79
21.888	824	79
21.905	824	79
21.922	824	79
21.939	824	79
21.956	824	79
21.973	824	79
21.989	824	79
22.005	824	79
22.022	824	79
22.039	824	79
22.055	824	79
22.072	824	79
22.088	824	79
22.104	824	79
22.127	824	79
22.144	824	79
22.161	824	79
22.177	824	79
22.194	824	79
22.211	824	79
22.227	824	79
22.244	824	79
22.26	824	79
22.281	824	79
22.298	824	79
22.313	824	79
22.337	824	79
22.353	824	79
22.369	824	79
22.386	824	79
22.403	824	79
22.419	824	79
22.437	824	79
22.453	824	79
22.47	824	79
22.486	824	79
22.503	824	79
22.519	824	79
22.542	824	79
22.559	824	79
22.575	824	79
22.592	824	79
22.609	824	79
22.626	824	79
22.643	824	79
22.658	824	79
22.681	824	79
22.699	824	79
22.714	824	79
22.731	824	79
22.752	824	79
22.769	824	79
22.785	824	79
22.803	824	79
22.819	824	79
22.835	824	79
22.852	824	79
22.868	824	79
22.885	824	79
22.902	824	79
22.917	824	79
22.941	824	79
22.957	824	79
22.974	824	79
22.991	824	79
23.007	824	79
23.024	824	79
23.04	824	79
23.062	824	79
23.079	824	79
23.095	824	79
23.112	824	79
23.128	824	79
23.145	824	79
23.162	824	79
23.179	824	79
23.196	824	79
23.212	824	79
23.229	824	79
23.245	824	79
23.267	824	79
23.284	824	79
23.301	824	79
23.317	824	79
23.339	824	79
23.356	824	79
23.372	824	79
23.389	824	79
23.405	824	79
23.422	824	79
23.438	824	79
23.456	824	79
23.471	824	79
23.495	824	79
23.51	824	79
23.527	824	79
23.544	824	79
23.56	824	79
23.577	824	79
23.594	824	79
23.61	824	79
23.628	824	79
23.644	824	79
23.66	824	79
23.682	824	79
23.697	824	79
23.713	824	79
23.732	824	79
23.748	824	79
23.765	824	79
23.78	824	79
23.803	824	79
23.821	824	79
23.836	828	79
23.855	832	79
23.872	838	78
23.888	840	78
23.904	840	78
23.922	840	78
23.938	842	78
23.956	846	75
23.972	851	75
23.989	855	74
24.005	863	74
24.022	866	74
24.038	872	74
24.054	875	74
24.072	877	74
24.089	877	74
24.104	880	74
24.123	881	74
24.138	886	74
24.155	888	74
24.172	895	74
24.188	899	74
24.205	901	74
24.222	904	74
24.238	907	74
24.256	909	74
24.272	913	74
24.288	917	74
24.307	920	74
24.322	926	74
24.342	933	76
24.36	936	78
24.376	939	78
24.392	941	79
24.409	941	79
24.426	941	79
24.443	941	79
24.459	941	79
24.476	946	80
24.493	948	81
24.51	950	81
24.525	955	81
24.546	957	81
24.564	959	81
24.58	964	81
24.601	968	81
24.617	971	81
24.635	975	81
24.65	978	81
24.668	979	81
24.684	981	81
24.701	982	81
24.717	984	81
24.735	988	81
24.751	990	81
24.768	991	81
24.784	994	81
24.8	997	81
24.815	1000	80
24.838	1002	79
24.854	1002	79
24.871	1002	79
24.888	1002	79
24.904	1007	79
24.922	1010	78
24.938	1020	76
24.956	1021	75
24.971	1027	74
24.995	1028	74
25.011	1029	74
25.029	1030	74
25.046	1030	74
25.061	1030	74
25.079	1032	74
25.095	1032	74
25.111	1032	74
25.129	1034	74
25.144	1037	74
25.162	1041	74
25.179	1046	74
25.195	1049	73
25.212	1052	72
25.229	1055	72
25.244	1060	72
25.265	1064	72
25.282	1069	72
25.298	1073	72
25.315	1076	72
25.332	1080	72
25.349	1083	72
25.365	1086	72
25.381	1089	72
25.398	1089	72
25.416	1090	72
25.432	1093	72
25.457	1098	72
25.473	1100	72
25.49	1100	72
25.506	1101	72
25.524	1101	72
25.54	1104	72
25.557	1107	72
25.573	1110	72
25.59	1110	72
25.607	1112	72
25.624	1112	72
25.64	1112	72
25.657	1112	72
25.674	1114	72
25.69	1114	72
25.708	1115	72
25.724	1118	72
25.74	1120	72
25.757	1123	72
25.773	1128	72
25.79	1129	71
25.807	1132	71
25.823	1132	71
25.84	1134	71
25.857	1137	71
25.873	1139	71
25.889	1139	70
25.912	1139	70
25.928	1139	70
25.945	1140	70
25.962	1141	70
25.979	1143	70
25.996	1146	70
26.012	1148	70
26.027	1148	70
26.051	1148	70
26.066	1149	70
26.082	1154	70
26.099	1156	70
26.116	1156	69
26.132	1156	69
26.155	1156	69
26.172	1157	68
26.188	1157	68
26.204	1157	68
26.227	1157	68
26.243	1159	68
26.259	1159	68
26.276	1162	68
26.292	1163	68
26.314	1163	68
26.331	1163	68
26.347	1163	68
26.363	1164	68
26.38	1166	68
26.397	1168	68
26.414	1169	68
26.431	1169	68
26.446	1170	68
26.468	1170	68
26.486	1172	68
26.501	1174	69
26.518	1175	69
26.536	1176	69
26.552	1178	70
26.567	1181	72
26.59	1181	72
26.606	1182	72
26.623	1182	72
26.639	1184	72
26.656	1184	72
26.673	1184	72
26.689	1184	72
26.706	1184	72
26.723	1184	72
26.739	1185	72
26.756	1185	72
26.773	1188	72
26.79	1188	72
26.805	1188	72
26.828	1190	73
26.844	1190	73
26.861	1190	73
26.878	1191	73
26.895	1191	73
26.912	1193	73
26.928	1194	73
26.945	1196	73
26.961	1196	73
26.978	1197	73
26.994	1197	73
27.011	1199	75
27.028	1199	75
27.045	1199	75
27.061	1199	75
27.078	1200	75
27.095	1202	75
27.11	1202	75
27.132	1203	75
27.149	1204	75
27.166	1204	75
27.182	1206	76
27.199	1208	77
27.215	1209	78
27.239	1209	78
27.256	1209	78
27.271	1209	78
27.289	1209	78
27.305	1212	78
27.321	1219	78
27.338	1225	78
27.354	1228	78
27.378	1230	78
27.394	1230	78
27.409	1230	78
27.427	1230	78
27.444	1230	78
27.459	1230	78
27.477	1232	78
27.493	1235	77
27.511	1235	77
27.527	1235	77
27.543	1235	77
27.56	1235	77
27.577	1235	77
27.593	1235	77
27.61	1235	77
27.626	1236	77
27.643	1236	77
27.66	1236	77
27.677	1236	77
27.694	1236	77
27.71	1238	77
27.727	1238	77
27.744	1238	77
27.76	1239	77
27.777	1242	77
27.793	1249	78
27.81	1252	78
27.827	1255	79
27.843	1257	80
27.86	1257	80
27.876	1257	80
27.899	1257	80
27.915	1258	80
27.932	1261	80
27.948	1263	80
27.965	1267	80
27.982	1272	80
27.999	1278	81
28.015	1282	81
28.032	1284	81
28.049	1284	81
28.066	1284	81
28.082	1284	81
28.099	1284	81
28.116	1284	81
28.132	1285	81
28.149	1286	81
28.166	1287	81
28.182	1289	81
28.199	1289	81
28.215	1289	81
28.231	1292	81
28.256	1297	81
28.273	1300	81
28.288	1300	81
28.306	1302	81
28.322	1302	81
28.339	1302	81
28.356	1302	81
28.372	1303	81
28.389	1306	81
28.406	1309	81
28.423	1314	81
28.439	1317	80
28.456	1320	80
28.472	1322	80
28.489	1323	80
28.505	1323	80
28.522	1323	80
28.539	1323	80
28.556	1325	80
28.572	1328	80
28.589	1331	80
28.606	1332	80
28.623	1336	80
28.639	1339	80
28.655	1340	80
28.673	1342	80
28.689	1345	80
28.705	1347	80
28.722	1351	80
28.739	1352	80
28.756	1357	80
28.774	1362	80
28.795	1364	80
28.811	1364	80
28.827	1364	80
28.845	1366	80
28.861	1368	80
28.878	1368	80
28.894	1369	80
28.911	1372	80
28.928	1377	80
28.945	1378	80
28.961	1380	80
28.977	1381	80
28.999	1383	80
29.016	1386	80
29.032	1386	80
29.048	1387	80
29.066	1388	80
29.082	1392	80
29.098	1394	80
29.114	1394	80
