0.125	0	0
0.178	91	91
0.201	91	91
0.217	91	91
0.234	91	91
0.25	91	91
0.268	91	91
0.284	91	91
0.301	91	91
0.317	91	91
0.334	91	91
0.351	91	91
0.368	91	91
0.384	91	91
0.4	91	91
0.417	91	91
0.434	91	91
0.451	91	91
0.467	91	91
0.483	91	91
0.501	91	91
0.517	91	91
0.533	91	91
0.551	91	91
0.567	91	91
0.584	91	91
0.601	91	91
0.616	91	91
0.633	91	91
0.65	91	91
0.667	91	91
0.684	91	91
0.701	91	91
0.716	91	91
0.733	91	91
0.75	91	91
0.767	91	91
0.783	91	91
0.8	91	91
0.816	91	91
0.834	91	91
0.85	91	91
0.868	91	91
0.884	91	91
0.901	91	91
0.917	91	91
0.934	91	91
0.95	91	91
0.967	91	91
0.984	91	91
1.0	91	91
1.017	91	91
1.033	91	91
1.05	91	91
1.067	91	91
1.084	91	91
1.1	91	91
1.117	91	91
1.135	91	91
1.15	91	91
1.168	91	91
1.184	91	91
1.201	91	91
1.217	91	91
1.234	91	91
1.251	91	91
1.267	91	91
1.283	91	91
1.3	91	91
1.317	91	91
1.334	91	91
1.351	91	91
1.368	91	91
1.384	91	91
1.4	91	91
1.417	91	91
1.434	91	91
1.45	91	91
1.467	91	91
1.484	91	91
1.5	91	91
1.517	91	91
1.534	91	91
1.551	91	91
1.567	91	91
1.584	91	91
1.601	91	91
1.617	91	91
1.634	91	91
1.65	91	91
1.667	91	91
1.684	91	91
1.7	91	91
1.717	91	91
1.734	91	91
1.75	91	91
1.768	91	91
1.784	91	91
1.8	91	91
1.817	91	91
1.833	91	91
1.85	91	91
1.868	91	91
1.883	91	91
1.901	91	91
1.918	91	91
1.933	91	91
1.951	91	91
1.968	91	91
1.985	91	91
2.001	91	91
2.018	91	91
2.033	91	91
2.051	91	91
2.068	91	91
2.083	91	91
2.101	91	91
2.118	91	91
2.133	91	91
2.151	91	91
2.168	91	91
2.183	91	91
2.2	91	91
2.217	91	91
2.234	91	91
2.25	91	91
2.267	91	91
2.284	91	91
2.301	91	91
2.318	91	91
2.334	91	91
2.35	91	91
2.368	91	91
2.384	91	91
2.401	91	91
2.418	91	91
2.434	91	91
2.45	91	91
2.467	91	91
2.484	91	91
2.5	91	91
2.518	91	91
2.534	91	91
2.551	91	91
2.567	91	91
2.584	91	91
2.6	91	91
2.618	91	91
2.634	91	91
2.651	91	91
2.668	91	91
2.684	91	91
2.701	91	91
2.717	91	91
2.734	91	91
2.75	91	91
2.767	91	91
2.784	91	91
2.801	91	91
2.817	91	91
2.834	91	91
2.851	91	91
2.868	91	91
2.884	91	91
2.901	91	91
2.917	91	91
2.934	91	91
2.951	91	91
2.967	91	91
2.984	91	91
3.001	91	91
3.017	91	91
3.033	91	91
3.051	91	91
3.067	91	91
3.084	91	91
3.1	91	91
3.117	91	91
3.134	91	91
3.151	91	91
3.167	91	91
3.184	91	91
3.2	91	91
3.217	91	91
3.234	91	91
3.25	91	91
3.267	91	91
3.284	91	91
3.3	91	91
3.317	91	91
3.334	91	91
3.351	91	91
3.368	91	91
3.385	91	91
3.401	91	91
