4.51	1919	135
4.526	1919	135
4.544	1919	135
4.56	1919	135
4.577	1919	135
4.593	1919	135
4.61	1919	135
4.627	1919	135
4.644	1919	135
4.66	1919	135
4.676	1919	135
4.694	1919	135
4.711	1919	135
4.727	1919	135
4.744	1919	135
4.76	1919	135
4.777	1919	135
4.793	1919	135
4.811	1919	135
4.827	1919	135
4.844	1919	135
4.86	1919	135
4.877	1919	135
4.893	1919	135
4.91	1919	135
4.926	1919	135
4.943	1919	135
4.96	1919	135
4.976	1919	135
4.993	1919	135
5.011	1919	135
5.026	1919	135
5.044	1919	135
5.06	1919	135
5.077	1919	135
5.094	1919	135
5.11	1919	135
5.126	1919	135
5.143	1919	135
5.16	1919	135
5.177	1919	135
5.194	1919	135
5.21	1919	135
5.227	1919	135
5.244	1919	135
5.26	1919	135
5.276	1919	135
5.294	1919	135
5.31	1919	135
5.327	1919	135
5.343	1919	135
5.36	1919	135
5.376	1919	135
5.394	1919	135
5.41	1919	135
5.427	1919	135
5.444	1919	135
5.46	1919	135
5.477	1919	135
5.494	1919	135
5.511	1919	135
5.527	1919	135
5.543	1919	135
5.56	1919	135
5.576	1919	135
5.594	1919	135
5.611	1919	135
5.627	1919	135
5.644	1919	135
5.661	1919	135
5.676	1919	135
5.694	1919	135
5.71	1919	135
5.727	1919	135
5.744	1919	135
5.761	1919	135
5.777	1919	135
5.794	1919	135
5.81	1919	135
5.828	1919	135
5.845	1919	135
5.861	1919	135
5.878	1919	135
5.894	1919	135
5.91	1919	135
5.928	1919	135
5.943	1919	135
5.961	1919	135
5.978	1919	135
5.994	1919	135
6.011	1919	135
6.027	1919	135
6.044	1919	135
6.06	1919	135
6.077	1919	135
6.095	1919	135
6.11	1919	135
6.128	1919	135
6.143	1919	135
6.16	1919	135
6.177	1919	135
6.194	1919	135
6.21	1919	135
6.227	1919	135
6.244	1919	135
6.261	1919	135
6.276	1919	135
6.294	1919	135
6.31	1919	135
6.327	1919	135
6.345	1919	135
6.361	1919	135
6.376	1919	135
6.394	1919	135
6.411	1919	135
6.427	1919	135
6.443	1919	135
6.46	1919	135
6.477	1919	135
6.494	1919	135
6.51	1919	135
6.527	1919	135
6.543	1919	135
6.561	1919	135
6.577	1919	135
6.593	1919	135
6.61	1919	135
6.627	1919	135
6.644	1919	135
6.66	1919	135
6.677	1919	135
6.693	1919	135
6.71	1919	135
6.726	1919	135
6.744	1919	135
6.76	1919	135
6.776	1919	135
6.793	1919	135
6.81	1919	135
6.826	1919	135
6.844	1919	135
6.86	1919	135
6.876	1919	135
6.894	1919	135
6.911	1919	135
6.927	1919	135
6.944	1919	135
6.96	1919	135
6.976	1919	135
6.993	1919	135
7.01	1919	135
7.027	1919	135
7.043	1919	135
7.06	1919	135
7.078	1919	135
7.094	1919	135
7.11	1919	135
7.127	1919	135
7.144	1919	135
7.16	1919	136
7.177	1919	136
7.193	1919	136
7.21	1919	136
7.227	1919	136
7.244	1919	136
7.26	1919	136
7.276	1913	136
7.294	1900	136
7.31	1886	136
7.327	1872	139
7.344	1857	148
7.36	1841	172
7.377	1841	172
7.393	1841	172
7.41	1841	172
7.427	1841	172
7.443	1841	172
7.46	1841	172
7.477	1841	172
7.493	1841	172
7.51	1841	172
7.527	1841	172
7.544	1841	172
7.561	1841	172
7.577	1841	172
7.594	1841	172
7.61	1839	170
7.627	1837	157
7.644	1835	149
7.661	1831	144
7.677	1821	141
7.694	1811	136
7.711	1778	126
7.727	1726	96
7.744	1675	60
7.76	1605	2
7.777	1535	0
7.793	1457	0
7.81	1371	0
7.827	1237	0
7.843	1151	0
7.86	1090	0
7.877	1050	0
7.893	1035	0
7.912	1016	10
7.927	995	57
7.944	959	125
7.961	907	198
7.977	872	238
7.994	838	264
8.011	812	291
8.028	790	318
8.043	763	347
8.061	754	355
8.078	746	358
8.093	730	347
8.109	711	325
8.127	666	288
8.144	599	250
8.16	565	230
8.177	555	224
8.194	550	220
8.21	540	217
8.226	500	215
8.244	442	215
8.261	363	215
8.277	308	215
8.293	252	227
8.31	164	244
8.327	30	265
8.343	0	291
8.36	0	302
8.376	0	302
8.393	0	289
8.411	0	280
8.427	5	250
8.444	18	212
8.46	18	185
8.476	2	153
8.493	0	115
8.51	0	78
8.527	14	22
8.544	54	0
8.56	95	0
8.577	111	0
8.593	113	0
8.611	113	0
8.627	113	0
8.644	113	0
8.661	115	0
8.677	116	2
8.694	116	2
8.71	117	2
8.728	119	5
8.744	124	8
8.76	125	9
8.777	125	9
8.794	125	13
8.81	121	21
8.827	106	38
8.844	93	54
8.86	84	89
8.876	80	106
8.894	77	116
8.91	76	120
8.927	75	121
8.943	72	123
8.96	71	123
8.977	71	123
8.993	71	123
9.01	69	123
9.027	69	123
9.043	69	123
9.06	69	123
9.077	69	123
9.094	69	123
9.11	69	123
9.127	69	123
9.144	69	123
9.16	69	123
9.177	68	123
9.193	68	122
9.211	68	122
9.227	68	122
9.243	68	122
9.26	68	119
9.277	68	117
9.293	68	115
9.31	68	114
9.326	68	111
9.344	68	110
9.36	68	108
9.377	68	106
9.393	68	103
9.411	68	102
9.427	68	100
9.444	68	100
9.46	68	100
9.477	68	100
9.493	68	100
9.51	68	100
9.527	68	100
9.544	68	100
9.56	68	100
9.577	68	100
9.593	68	100
9.61	68	99
9.628	68	99
9.644	68	99
9.661	68	99
9.677	68	99
9.694	68	99
9.711	68	99
9.728	68	99
9.743	68	99
9.761	68	99
9.777	68	98
9.793	68	97
9.81	68	96
9.827	68	96
9.844	68	96
9.86	68	96
9.878	68	96
9.894	68	96
9.91	68	95
9.928	68	95
9.944	68	95
9.96	68	95
9.978	68	95
9.994	68	95
10.01	68	95
10.027	68	95
10.044	68	95
10.06	68	95
10.077	68	95
10.094	68	94
10.11	68	94
10.127	68	94
10.143	68	94
10.161	68	94
10.177	68	94
10.194	68	94
10.21	68	94
10.228	68	94
10.244	68	94
10.261	68	94
10.277	68	94
10.294	68	94
10.31	68	94
Mouse Click
10.327	68	94
10.344	68	94
10.36	68	94
10.377	68	94
10.393	68	94
10.411	68	94
10.427	68	94
10.445	68	94
10.461	68	94
10.477	68	94
10.494	68	94
10.511	68	94
10.527	68	94
10.544	68	94
10.561	68	94
10.576	68	94
10.593	68	94
10.611	68	94
10.627	68	94
10.644	68	94
10.66	68	94
10.677	68	94
10.693	69	93
10.712	73	90
10.729	75	89
10.745	76	88
10.762	76	88
10.779	77	88
10.796	77	88
10.812	79	88
10.829	79	88
10.846	81	87
10.863	81	87
10.879	82	87
10.894	82	87
10.914	83	87
10.931	83	87
10.948	83	87
10.965	83	87
10.98	83	87
10.997	83	87
11.014	83	87
11.031	83	87
11.047	83	87
11.067	83	87
11.084	83	87
11.1	83	87
11.115	83	87
11.135	83	87
11.152	83	87
11.169	83	87
11.184	83	87
11.206	83	85
11.223	83	85
11.238	83	85
11.255	83	85
11.272	83	85
11.289	83	85
11.306	83	85
11.322	82	84
11.338	82	84
11.354	82	84
11.375	82	84
11.392	82	84
11.409	82	83
11.425	82	82
11.441	82	82
11.457	83	82
11.475	86	82
11.491	89	82
11.508	91	82
11.525	92	82
11.541	94	82
11.558	95	82
11.573	97	82
11.595	98	82
11.612	101	82
11.628	103	82
11.648	103	82
11.664	103	82
11.682	104	82
11.697	106	82
11.714	106	82
11.73	106	82
11.747	107	83
11.764	107	83
11.781	107	83
11.798	107	83
11.814	107	83
11.831	107	83
11.847	107	83
11.864	107	83
11.881	107	83
11.897	107	83
11.914	107	83
11.93	107	83
11.949	107	83
11.964	107	83
11.983	107	83
12.0	107	83
12.016	107	83
12.033	107	83
12.05	107	83
12.067	107	84
12.083	107	84
12.1	107	84
12.116	107	84
12.134	106	84
12.15	106	84
12.166	104	84
12.183	104	84
12.2	102	84
12.217	102	84
12.233	102	84
12.25	102	84
12.266	102	84
12.283	102	84
12.3	102	84
12.317	102	84
12.333	102	84
12.35	102	84
12.365	102	84
12.386	102	84
12.402	102	84
12.419	102	84
12.436	102	84
12.452	102	84
12.469	102	84
12.485	102	84
12.503	102	84
12.519	102	84
12.535	102	84
12.553	102	84
12.569	102	84
12.585	102	84
12.601	102	84
12.623	102	84
12.639	102	84
12.657	102	84
12.673	102	84
12.689	104	84
12.706	107	84
12.724	111	84
12.74	112	84
12.756	115	84
12.773	115	84
12.789	117	84
12.806	120	84
12.823	123	84
12.839	127	84
12.862	128	84
12.878	133	84
12.894	135	84
12.911	138	84
12.928	145	84
12.945	153	84
12.961	162	84
12.977	170	84
12.999	172	84
13.016	175	84
13.033	177	84
13.049	178	84
13.067	180	84
13.083	181	84
13.1	186	84
13.116	189	84
13.131	194	84
13.154	199	84
13.17	201	84
13.19	203	84
13.205	204	84
13.222	206	84
13.238	211	84
13.26	215	84
13.277	218	84
13.294	222	84
13.31	225	84
13.327	227	84
13.342	230	84
13.36	234	84
13.377	237	84
13.393	242	84
13.415	246	84
13.431	251	84
13.447	256	84
13.464	261	84
13.481	266	84
13.498	270	82
13.513	277	81
13.532	281	81
13.548	286	81
13.564	293	81
13.586	300	79
13.603	308	79
13.619	313	79
13.636	317	79
13.652	322	79
13.67	329	77
13.686	335	77
13.703	342	77
13.719	350	77
13.735	354	77
13.76	357	77
13.776	359	77
13.793	362	77
13.81	367	77
13.827	370	77
13.844	373	77
13.86	375	77
13.875	379	77
13.897	382	77
13.913	386	77
13.93	391	77
13.947	395	77
13.964	398	77
13.98	400	77
13.997	404	77
14.014	408	77
14.029	414	77
14.045	418	77
14.066	421	77
14.083	424	77
14.099	427	77
14.116	432	77
14.133	438	77
14.149	446	77
14.165	451	77
14.186	454	77
14.202	459	77
14.219	464	77
14.236	469	77
14.253	474	77
14.27	479	77
14.286	485	77
14.302	492	77
14.319	495	77
14.336	502	77
14.351	506	77
14.375	514	74
14.392	519	74
14.408	524	74
14.424	532	74
14.446	536	74
14.463	538	74
14.48	542	74
14.496	546	74
14.513	550	74
14.53	555	74
14.546	558	74
14.562	562	74
14.579	566	74
14.595	572	74
14.617	574	74
14.634	577	76
14.65	579	76
14.667	582	76
14.685	588	76
14.7	592	76
14.717	597	78
14.734	603	79
14.75	611	79
14.774	618	80
14.792	627	80
14.808	638	80
14.825	649	80
14.842	663	80
14.857	670	80
14.874	676	80
14.891	680	80
14.91	685	80
14.927	687	80
14.945	692	80
14.961	695	80
14.978	698	80
14.994	702	80
15.011	703	80
15.027	706	80
15.044	708	80
15.061	710	80
15.077	713	80
15.094	716	80
15.112	719	80
15.128	723	80
15.144	727	80
15.161	731	81
15.178	734	82
15.194	739	82
15.211	742	82
15.227	745	82
15.244	750	82
15.261	754	82
15.278	759	82
15.293	764	82
15.315	770	82
15.332	774	82
15.349	778	82
15.364	781	82
15.382	784	82
15.399	787	82
15.415	792	82
15.431	795	82
15.452	796	82
15.47	799	82
15.486	801	82
15.503	804	82
15.519	807	82
15.536	811	82
15.553	816	82
15.57	819	82
15.585	822	82
15.609	825	82
15.627	829	82
15.643	834	82
15.659	841	82
15.676	845	82
15.692	849	82
15.709	852	82
15.725	855	82
15.742	857	82
15.759	862	82
15.775	867	82
15.792	871	82
15.809	874	82
15.826	877	82
15.842	880	82
15.859	882	82
15.875	885	82
15.892	887	82
15.909	889	82
15.925	894	82
15.942	897	82
15.959	900	82
15.976	900	82
15.992	903	82
16.013	906	82
16.03	909	82
16.047	913	82
16.063	916	82
16.08	918	82
16.096	920	82
16.113	920	82
16.13	922	82
16.146	925	82
16.163	928	82
16.18	932	82
16.197	936	82
16.213	940	82
16.229	944	82
16.247	950	82
16.263	953	82
16.28	957	82
16.297	960	82
16.313	967	82
16.33	973	82
16.347	975	82
16.363	979	82
16.38	982	82
16.397	983	82
16.413	986	82
16.43	991	82
16.447	994	82
16.463	999	82
16.48	1002	82
16.497	1004	82
16.513	1007	82
16.53	1010	82
16.547	1016	82
16.564	1021	82
16.579	1026	82
16.596	1032	82
16.613	1040	82
16.63	1046	82
16.647	1050	82
16.663	1054	82
16.68	1057	82
16.697	1061	82
16.713	1065	82
16.73	1069	82
16.746	1070	82
16.768	1073	82
16.785	1074	82
16.802	1076	82
16.818	1079	82
16.836	1082	82
16.851	1087	82
16.867	1093	82
16.885	1098	82
16.9	1104	82
16.916	1107	82
16.94	1111	82
16.956	1116	82
16.972	1122	82
16.989	1133	82
17.006	1143	82
17.023	1153	82
17.039	1164	82
17.056	1176	81
17.073	1189	81
17.089	1200	81
17.106	1210	81
17.122	1221	81
17.139	1232	81
17.156	1240	81
17.173	1246	79
17.189	1252	79
17.206	1257	78
17.222	1264	78
17.238	1271	76
17.256	1276	76
17.273	1280	76
17.289	1284	76
17.306	1287	76
17.323	1290	76
17.339	1291	76
17.356	1294	76
17.372	1297	76
17.389	1302	74
17.406	1304	74
17.422	1307	74
17.439	1310	73
17.456	1315	73
17.473	1320	73
17.488	1326	73
17.511	1329	73
17.528	1332	73
17.544	1340	73
17.561	1345	73
17.578	1353	73
17.595	1358	73
17.611	1363	73
17.627	1373	73
17.647	1379	73
17.665	1386	73
17.682	1391	73
17.698	1395	73
17.715	1400	73
17.731	1407	73
17.748	1412	73
17.764	1418	73
17.785	1421	73
17.803	1424	73
17.82	1428	73
17.836	1434	73
17.853	1439	73
17.869	1444	73
17.886	1450	73
17.903	1453	73
17.919	1456	73
17.936	1458	73
17.953	1461	73
17.969	1464	73
17.986	1467	73
18.002	1471	73
18.024	1473	73
18.041	1475	73
18.058	1480	73
18.075	1485	73
18.091	1495	73
18.107	1504	73
18.124	1508	73
18.141	1512	73
18.157	1518	73
18.173	1525	73
18.192	1536	73
18.208	1546	73
18.223	1551	73
18.24	1555	73
18.257	1561	73
18.274	1564	75
18.291	1567	75
18.312	1571	75
18.329	1574	76
18.345	1575	76
18.362	1578	76
18.379	1580	76
18.396	1586	76
18.413	1591	76
18.43	1593	76
18.445	1596	76
18.463	1598	76
18.479	1603	76
18.496	1608	76
18.513	1613	76
18.529	1619	76
18.547	1622	76
18.562	1624	76
18.579	1625	76
18.596	1627	76
18.613	1630	76
18.629	1634	76
18.646	1639	76
18.662	1644	76
18.678	1648	76
18.7	1652	76
18.719	1655	76
18.735	1663	76
18.757	1668	76
18.774	1673	78
18.79	1676	78
18.809	1680	78
18.826	1684	78
18.843	1692	78
18.86	1702	78
18.876	1712	78
18.893	1718	78
18.911	1724	78
18.928	1728	78
18.944	1735	78
18.96	1741	78
18.978	1748	78
18.993	1756	78
19.009	1761	78
19.026	1766	78
19.043	1773	78
19.06	1779	78
19.077	1788	78
19.094	1795	78
19.11	1800	78
19.127	1805	78
19.143	1808	78
19.159	1813	78
19.176	1816	78
19.193	1821	80
19.209	1828	80
19.226	1833	80
19.243	1835	80
19.259	1835	80
19.283	1836	80
19.301	1838	80
19.317	1844	80
19.333	1847	80
19.351	1848	80
19.367	1848	80
19.382	1848	80
19.404	1848	80
19.42	1848	80
19.437	1848	80
19.454	1850	80
19.469	1850	80
19.487	1850	80
19.503	1850	80
19.52	1850	80
19.537	1850	80
19.553	1850	80
19.57	1851	80
19.587	1851	80
19.604	1851	80
19.621	1851	80
19.637	1851	80
19.653	1851	80
19.671	1851	80
19.69	1851	80
19.705	1851	80
19.726	1851	80
19.742	1851	80
19.758	1851	80
19.78	1851	80
Mouse Click
19.797	1851	80
19.813	1851	80
19.83	1851	80
19.846	1851	80
19.863	1851	80
19.881	1851	80
19.897	1851	80
19.913	1851	80
19.93	1851	80
19.946	1851	80
19.968	1851	80
19.985	1851	80
20.001	1851	80
20.018	1851	80
20.035	1851	80
20.051	1851	80
20.073	1851	80
20.091	1851	80
20.107	1851	80
20.123	1851	80
20.14	1851	80
20.157	1851	80
20.174	1851	80
20.19	1851	80
20.207	1851	80
20.214	1851	80
20.24	1851	80
20.257	1851	80
20.273	1851	80
20.29	1851	80
20.308	1851	80
20.324	1851	80
20.34	1851	80
20.356	1853	82
20.373	1855	86
20.391	1855	89
20.407	1856	92
20.429	1856	95
20.446	1856	99
20.463	1856	102
20.48	1858	106
20.496	1858	109
20.513	1858	112
20.53	1858	116
20.546	1858	122
20.57	1860	128
20.589	1860	132
20.603	1860	135
20.621	1860	137
20.639	1860	141
20.653	1860	146
20.671	1860	150
20.687	1860	154
20.704	1860	157
20.722	1860	161
20.737	1860	166
20.755	1860	170
20.77	1860	175
20.787	1860	180
20.806	1860	182
20.822	1860	187
20.842	1860	192
20.858	1860	195
20.875	1860	200
20.892	1860	202
20.909	1860	205
20.925	1860	209
20.942	1860	212
20.959	1860	215
20.975	1860	219
20.993	1860	221
21.009	1860	224
21.025	1860	227
21.042	1860	230
21.059	1859	233
21.075	1859	238
21.092	1859	241
21.109	1859	245
21.126	1859	248
21.142	1859	251
21.159	1858	255
21.175	1857	258
21.191	1856	260
21.209	1856	263
21.225	1856	266
21.242	1856	270
21.259	1856	273
21.276	1856	278
21.292	1856	281
21.309	1856	285
21.325	1856	286
21.342	1856	289
21.359	1856	292
21.375	1856	294
21.4	1856	297
21.417	1856	302
21.433	1856	305
21.45	1856	309
21.467	1856	313
21.483	1856	317
21.5	1856	320
21.518	1856	323
21.533	1856	326
21.55	1856	329
21.566	1856	332
21.587	1856	334
21.605	1856	337
21.621	1856	339
21.637	1856	342
21.654	1856	345
21.672	1856	346
21.688	1856	349
21.704	1856	351
21.722	1856	355
21.739	1856	357
21.754	1856	360
21.778	1856	363
21.794	1856	366
21.811	1856	371
21.827	1856	378
21.844	1856	382
21.861	1856	387
21.878	1856	390
21.894	1856	393
21.911	1856	395
21.927	1856	396
21.949	1856	399
21.968	1856	402
21.983	1857	405
22.0	1858	408
22.017	1858	409
22.033	1859	413
22.051	1859	416
22.067	1859	418
22.083	1859	422
22.099	1859	426
22.116	1859	430
22.134	1859	434
22.149	1860	440
22.166	1861	442
22.183	1861	447
22.2	1861	450
22.217	1861	453
22.233	1862	458
22.25	1862	459
22.267	1863	463
22.283	1864	466
22.301	1864	471
22.317	1864	474
22.333	1864	476
22.35	1864	480
22.366	1864	484
22.385	1866	487
22.402	1866	489
22.419	1866	492
22.436	1866	494
22.453	1866	497
22.469	1866	500
22.485	1866	503
22.503	1866	507
22.519	1867	511
22.542	1867	514
22.559	1867	516
22.575	1867	517
22.594	1867	520
22.61	1867	523
22.627	1867	525
22.642	1867	528
22.662	1867	529
22.679	1867	534
22.696	1867	537
22.713	1867	540
22.729	1867	543
22.746	1867	546
22.763	1867	548
22.779	1866	551
22.801	1866	553
22.817	1865	556
22.834	1865	558
22.85	1865	560
22.869	1863	563
22.886	1863	565
22.903	1862	568
22.919	1860	569
22.935	1860	571
22.953	1859	574
22.969	1859	575
22.986	1859	579
23.002	1859	583
23.024	1858	585
23.04	1857	586
23.058	1856	588
23.075	1856	590
23.09	1856	590
23.107	1856	593
23.124	1856	594
23.14	1856	596
23.157	1856	597
23.173	1856	599
23.19	1856	601
23.206	1856	603
23.229	1856	606
23.245	1856	608
23.262	1856	609
23.279	1856	611
23.296	1856	614
23.312	1856	617
23.33	1856	619
23.346	1856	621
23.362	1856	624
23.379	1856	627
23.394	1856	632
23.417	1856	634
23.434	1856	636
23.449	1856	636
23.474	1856	639
23.491	1856	639
23.507	1856	641
23.524	1856	642
23.54	1856	642
23.558	1856	645
23.574	1856	645
23.59	1856	647
23.606	1857	649
23.627	1859	651
23.643	1859	652
23.66	1859	653
23.677	1859	656
23.693	1859	658
23.711	1859	659
23.727	1862	663
23.744	1862	663
23.761	1863	664
23.777	1863	667
23.794	1863	669
23.811	1863	671
23.827	1864	673
23.844	1864	673
23.861	1865	675
23.876	1865	677
23.9	1865	679
23.917	1865	681
23.933	1867	682
23.951	1867	684
23.966	1867	687
23.982	1867	688
24.004	1867	690
24.021	1867	693
24.037	1867	695
24.054	1867	696
24.072	1867	698
24.088	1867	701
24.105	1867	702
24.121	1867	703
24.138	1867	705
24.155	1867	707
24.171	1867	710
24.188	1867	711
24.205	1867	713
24.221	1867	716
24.244	1867	717
24.26	1867	719
24.277	1867	720
24.294	1867	722
24.311	1867	722
24.328	1867	725
24.344	1867	727
24.361	1867	728
24.377	1867	732
24.394	1867	735
24.41	1867	738
24.427	1867	741
24.444	1867	744
24.461	1867	746
24.477	1867	747
24.494	1867	750
24.51	1867	753
24.527	1867	755
24.544	1866	757
24.56	1864	760
24.578	1864	762
24.593	1863	764
24.611	1863	766
24.627	1862	769
24.646	1860	773
24.664	1858	775
24.68	1857	777
24.696	1857	778
24.713	1857	781
24.729	1857	783
24.746	1857	786
24.763	1857	788
24.781	1857	789
24.797	1857	793
24.813	1857	795
24.83	1857	797
24.846	1857	800
24.862	1857	803
24.885	1857	807
24.901	1857	811
24.919	1857	816
24.935	1857	819
24.952	1857	824
24.969	1857	827
24.985	1857	831
25.001	1857	836
25.026	1857	839
25.042	1857	842
25.059	1857	844
25.075	1857	847
25.097	1857	850
25.113	1857	853
25.131	1857	855
25.147	1857	860
25.165	1857	861
25.181	1857	864
25.196	1857	866
25.218	1857	869
25.235	1857	870
25.252	1857	874
25.268	1857	877
25.285	1857	880
25.302	1857	882
25.318	1857	884
25.334	1857	888
25.357	1857	892
25.374	1857	896
25.39	1857	898
25.407	1857	902
25.424	1858	906
25.44	1859	908
25.457	1859	910
25.474	1859	913
25.49	1859	915
25.506	1859	915
25.524	1859	916
25.541	1859	916
25.556	1859	916
25.579	1859	918
25.596	1859	919
25.612	1859	921
25.628	1859	924
25.645	1859	928
25.662	1859	930
25.679	1859	933
25.696	1859	935
25.712	1859	939
25.728	1859	941
25.751	1859	944
25.767	1859	948
25.782	1859	952
25.8	1859	953
25.816	1859	955
25.833	1859	955
25.849	1859	955
25.872	1859	956
25.888	1859	959
25.903	1859	961
25.926	1859	963
25.942	1859	964
25.958	1859	966
25.98	1859	966
25.996	1859	967
26.013	1859	967
26.03	1859	967
26.046	1859	967
26.063	1859	967
26.079	1859	967
26.096	1859	967
26.114	1859	967
26.13	1859	967
26.146	1859	967
Mouse Click
26.162	1859	967
26.179	1859	969
26.195	1859	969
26.213	1859	969
26.229	1859	971
26.246	1859	971
26.263	1859	971
26.28	1859	971
26.296	1859	971
26.313	1859	971
26.329	1859	973
26.346	1859	973
26.363	1859	973
26.379	1857	975
26.396	1854	976
26.413	1850	977
26.429	1848	978
26.445	1844	978
26.463	1843	979
26.479	1843	979
26.496	1839	980
26.512	1837	980
26.529	1835	980
26.546	1833	980
26.562	1830	981
26.579	1826	982
26.596	1825	983
26.613	1824	983
26.629	1822	983
26.646	1820	983
26.663	1820	983
26.679	1818	984
26.697	1815	984
26.712	1812	984
26.73	1807	986
26.746	1806	986
26.763	1803	986
26.779	1800	986
26.795	1797	986
26.813	1794	986
26.829	1792	986
26.847	1791	986
26.863	1789	986
26.879	1786	986
26.895	1784	986
26.913	1783	986
26.929	1782	986
26.946	1778	986
26.962	1776	986
26.979	1774	986
26.995	1771	986
27.013	1769	987
27.029	1768	987
27.049	1766	987
27.067	1765	987
27.083	1763	987
27.1	1761	987
27.117	1760	987
27.133	1756	987
27.151	1756	987
27.167	1754	987
27.182	1751	987
27.2	1746	987
27.221	1740	987
27.239	1736	987
27.255	1732	987
27.272	1730	987
27.289	1728	987
27.306	1724	987
27.323	1720	985
27.339	1719	985
27.356	1717	985
27.372	1714	985
27.389	1712	985
27.406	1709	985
27.423	1707	985
27.439	1704	985
27.455	1702	985
27.472	1699	985
27.488	1696	985
27.51	1692	985
27.526	1689	985
27.544	1685	985
27.56	1682	985
27.575	1680	985
27.6	1675	985
27.617	1672	985
27.633	1669	985
27.649	1664	985
27.672	1661	985
27.689	1658	985
27.705	1655	985
27.722	1651	985
27.738	1645	985
