9.935	1212	392
9.951	1137	427
9.968	1091	444
9.985	1042	459
10.002	998	476
10.018	964	491
10.036	925	504
10.051	873	517
10.069	832	530
10.085	801	540
10.101	782	547
10.119	778	550
10.136	777	551
10.151	776	554
10.168	776	558
10.185	779	565
10.202	793	569
10.218	824	569
10.236	849	569
10.252	868	569
10.268	871	569
10.284	884	567
10.302	891	566
10.318	895	564
10.335	890	564
10.351	883	565
10.368	881	558
10.385	889	550
10.402	904	548
10.418	904	548
10.435	915	545
10.453	917	550
10.468	912	516
10.485	912	516
10.501	912	516
10.518	916	514
10.535	918	512
10.553	918	512
10.568	918	512
10.585	918	512
10.602	918	511
10.618	917	511
10.635	915	511
10.652	913	511
10.668	909	511
10.686	902	511
10.702	887	515
10.718	847	522
10.736	801	524
10.751	737	533
10.768	683	541
10.784	630	549
10.802	591	557
10.818	553	569
10.836	534	576
10.851	526	580
10.868	523	582
10.886	523	582
10.902	523	582
10.919	523	582
10.936	523	583
10.952	526	583
10.969	533	581
10.985	542	579
11.002	552	579
11.018	569	579
11.036	589	583
11.051	625	600
11.07	646	614
11.085	656	623
11.103	664	628
11.118	668	631
11.136	668	631
11.153	668	631
11.169	669	632
11.186	669	633
11.202	669	633
11.218	669	633
11.235	669	633
11.253	669	633
11.268	669	633
11.285	669	634
11.301	669	635
11.319	669	636
11.336	669	638
11.353	669	638
11.369	669	638
11.386	670	638
11.402	670	638
11.42	670	638
11.435	670	639
11.453	670	639
11.469	670	640
11.486	668	640
11.502	665	641
11.519	664	641
11.536	662	642
11.552	660	643
11.569	659	644
11.585	659	644
11.603	659	644
11.619	659	644
11.636	659	644
11.652	659	645
11.669	662	646
11.686	666	645
11.702	669	643
11.719	670	642
11.735	671	641
11.752	673	640
11.769	675	639
11.786	677	637
11.803	679	636
11.818	682	635
11.835	684	634
11.854	687	632
11.868	689	631
11.886	691	630
11.902	693	629
11.919	694	628
11.935	694	627
11.952	694	627
11.969	694	627
11.985	694	627
12.002	694	627
12.019	692	625
12.035	691	619
12.053	689	617
12.069	688	617
12.086	685	617
12.102	685	617
12.118	685	617
12.136	685	617
12.152	685	617
12.169	685	617
12.185	685	617
12.203	685	617
12.219	685	617
12.235	685	617
12.253	685	617
12.269	688	617
12.285	688	617
12.302	688	617
12.319	688	617
12.335	690	617
12.352	690	617
12.369	692	617
12.385	697	617
12.403	702	616
12.418	710	612
12.435	718	610
12.452	725	607
12.468	731	605
12.486	735	603
12.502	739	602
12.518	743	601
12.536	749	599
12.552	758	598
12.569	763	597
12.585	763	596
12.602	764	595
12.619	764	595
12.635	764	595
12.653	764	595
12.669	764	595
12.686	761	597
12.703	747	604
12.719	709	619
12.736	661	631
12.752	629	642
12.769	596	652
12.785	584	656
12.802	571	662
12.819	562	669
12.837	555	679
12.852	553	685
12.869	551	689
12.886	547	695
12.902	545	698
12.919	545	701
12.936	550	711
12.952	565	722
12.969	616	745
12.985	685	770
13.001	756	789
13.019	840	810
13.035	912	821
13.052	970	834
13.069	997	844
13.086	999	852
13.101	986	856
13.119	984	855
13.135	984	855
13.152	984	855
13.169	984	855
13.185	984	855
13.201	984	855
13.219	984	855
13.236	984	855
13.252	984	855
13.268	984	855
13.286	981	855
13.302	978	854
13.319	977	853
13.336	980	850
13.352	983	845
13.369	989	842
13.385	990	833
13.403	990	820
13.418	990	806
13.435	990	784
13.452	987	760
13.468	971	726
13.484	952	692
13.502	933	659
13.519	911	633
13.535	886	612
13.552	878	609
13.57	867	604
13.586	854	602
13.602	846	602
13.618	843	602
13.636	843	602
13.652	841	602
13.669	840	602
13.686	835	602
13.702	829	602
13.72	825	606
13.735	822	614
13.751	820	621
13.769	820	625
13.785	820	629
13.802	820	630
13.818	820	635
13.835	825	638
13.851	828	640
13.869	830	641
13.885	830	643
13.901	830	643
13.919	830	643
13.935	830	643
13.952	830	643
13.969	830	643
13.985	830	643
14.001	830	643
14.018	830	643
14.034	830	643
14.052	830	643
14.068	830	643
14.085	830	643
14.102	830	643
14.118	830	643
14.136	830	643
14.152	830	643
14.168	830	643
14.184	830	643
14.202	830	643
14.218	830	643
14.235	830	643
14.251	830	643
14.269	830	643
14.285	830	645
14.302	808	655
14.318	732	666
14.335	666	670
14.352	604	683
14.368	552	699
14.385	509	715
14.401	451	742
14.42	401	757
14.435	362	760
14.452	344	760
14.468	341	760
14.486	341	753
14.502	350	740
14.519	384	709
14.535	502	627
14.553	626	536
14.569	753	427
14.585	880	324
14.601	1069	229
14.619	1221	165
14.634	1340	130
14.651	1392	128
14.67	1408	128
14.685	1410	133
14.701	1402	167
14.719	1388	207
14.735	1365	261
14.751	1339	323
14.768	1314	392
14.784	1286	485
14.803	1267	553
14.819	1246	613
14.835	1235	659
14.852	1230	697
14.868	1227	725
14.885	1227	737
14.901	1227	746
14.918	1227	749
14.934	1227	751
14.952	1227	751
14.969	1227	751
14.985	1226	752
15.001	1222	737
15.018	1217	713
15.035	1215	699
15.051	1215	690
15.068	1215	683
15.085	1222	673
15.101	1233	663
15.119	1242	653
15.135	1252	641
15.152	1256	636
15.168	1257	635
15.185	1257	635
15.201	1257	635
15.218	1257	635
15.234	1257	635
15.252	1257	635
15.268	1257	635
15.285	1257	635
15.301	1257	635
15.318	1257	635
15.334	1257	635
15.351	1257	635
15.368	1257	635
15.384	1257	635
15.402	1257	635
15.418	1257	635
15.435	1257	635
15.452	1257	635
15.468	1257	635
15.486	1257	635
15.501	1257	635
15.518	1257	635
15.534	1257	635
15.551	1257	635
15.568	1257	635
15.584	1257	635
15.602	1257	635
15.618	1257	635
15.635	1257	635
15.651	1257	635
15.668	1257	635
15.686	1257	635
15.702	1257	635
15.718	1257	635
15.736	1257	635
15.751	1257	635
15.769	1257	635
15.785	1257	635
15.802	1257	635
15.818	1257	635
15.835	1257	635
15.852	1257	635
15.868	1257	635
15.885	1257	635
15.902	1257	635
15.919	1229	638
15.935	1098	640
15.952	881	640
15.968	658	597
15.985	499	539
16.001	388	468
16.019	325	367
16.035	271	251
16.051	208	133
16.068	149	16
16.085	92	0
16.101	63	0
16.119	43	0
16.134	33	0
16.151	18	0
16.168	0	6
16.185	0	34
16.202	0	67
16.219	0	102
16.235	0	127
16.252	0	132
16.269	0	132
16.285	0	132
16.301	0	132
16.318	0	132
16.334	0	132
16.351	0	132
16.368	1	132
16.384	16	135
16.403	31	141
16.419	83	147
16.434	93	147
16.451	93	147
16.467	93	147
16.484	93	147
16.502	93	147
16.518	92	145
16.535	89	140
16.551	83	134
16.567	80	132
16.584	78	129
16.602	77	128
16.618	76	126
16.634	76	125
16.652	76	122
16.668	76	121
16.685	76	121
16.701	76	121
16.718	76	119
16.735	76	116
16.751	76	113
16.768	77	111
16.784	79	105
16.802	79	103
16.818	79	102
16.835	79	102
16.851	79	102
16.869	79	102
16.884	79	102
16.902	79	102
16.918	79	102
16.934	79	102
16.951	79	102
16.968	79	102
16.985	79	102
17.001	79	102
17.017	79	102
17.035	79	102
17.051	79	102
Mouse Click
17.068	79	102
17.086	79	102
17.102	79	102
17.119	79	102
17.136	79	102
17.151	79	102
17.168	79	102
17.184	79	102
17.202	79	102
17.218	79	102
17.234	79	102
17.251	80	101
17.268	80	101
17.284	80	101
17.302	82	103
17.318	82	103
17.335	82	104
17.351	82	104
17.369	82	104
17.385	82	104
17.401	82	104
17.418	82	104
17.434	82	104
17.451	82	104
17.468	82	104
17.485	82	104
17.501	82	104
17.518	82	104
17.535	82	104
17.552	82	104
17.568	82	104
17.584	82	104
17.605	82	104
17.623	82	104
17.639	82	104
17.659	85	105
17.676	89	105
17.693	92	105
17.709	95	102
17.726	97	102
17.743	98	101
17.76	101	100
17.775	116	98
17.799	133	98
17.815	188	98
17.831	212	98
17.851	213	98
17.869	213	98
17.885	213	98
17.902	213	98
17.918	213	98
17.936	211	98
17.951	210	98
17.968	208	98
17.985	208	98
18.002	206	98
18.019	204	99
18.034	201	100
18.059	197	101
18.074	197	101
18.092	197	101
18.108	197	101
18.125	197	101
18.142	196	103
18.159	196	103
18.175	196	103
18.192	196	103
18.209	196	103
18.224	196	103
18.248	196	103
18.263	196	103
18.28	196	103
18.297	196	103
18.313	196	103
18.33	196	103
18.347	196	103
18.363	196	103
18.38	196	103
18.396	196	103
18.413	196	103
18.43	196	103
18.447	196	103
18.463	196	103
18.48	196	103
18.496	196	103
18.513	196	103
18.53	196	103
18.547	196	103
18.563	196	103
18.58	196	103
18.6	196	103
18.618	196	103
18.634	196	103
18.652	196	103
18.667	196	103
18.684	196	103
18.701	196	103
18.717	196	103
18.735	196	103
18.752	196	103
18.769	196	103
18.786	196	103
18.803	196	103
18.819	196	103
18.835	196	103
18.853	196	103
18.869	196	103
18.886	196	103
18.902	196	103
18.919	196	103
18.936	196	103
18.952	196	103
18.969	196	103
18.986	196	103
19.003	196	103
19.019	196	103
19.037	196	103
19.053	196	103
19.07	196	103
19.086	196	103
19.102	196	103
19.119	196	103
19.136	196	103
19.151	196	103
19.175	196	103
19.192	196	103
19.208	196	103
19.225	196	103
19.242	196	103
19.259	196	103
19.274	196	103
19.296	196	103
19.313	196	103
19.329	196	103
19.351	196	103
19.368	196	103
19.384	196	103
19.402	196	103
19.417	196	103
19.434	196	103
19.451	196	103
19.467	196	103
19.484	196	103
19.501	196	103
19.518	196	103
19.534	196	103
19.55	196	103
19.567	196	103
19.584	196	103
19.602	196	103
19.617	196	103
19.64	196	103
19.657	196	103
19.673	196	103
19.69	196	103
19.706	196	103
19.723	196	103
19.74	196	103
19.757	184	105
19.773	173	106
19.791	162	108
19.807	157	108
19.823	155	108
19.839	152	110
19.857	144	113
19.872	122	118
19.894	66	122
19.91	38	122
19.926	27	122
19.947	27	122
19.964	27	122
19.98	27	122
19.997	27	122
20.014	27	121
20.031	29	118
20.047	32	108
20.063	32	100
20.081	32	94
20.101	32	91
20.12	34	88
20.137	37	85
20.153	45	79
20.17	55	72
20.187	61	68
20.207	62	66
20.22	62	66
20.236	62	66
20.256	62	66
20.273	62	66
20.289	62	66
20.307	67	66
20.323	76	72
20.34	78	74
20.356	80	75
20.373	80	75
20.389	80	75
20.406	80	75
20.423	80	75
20.439	80	75
20.461	80	75
20.478	80	75
20.494	80	75
20.511	80	75
20.527	80	75
20.543	80	75
20.565	80	75
20.582	80	75
20.598	80	75
20.616	80	75
20.632	80	75
20.649	80	75
20.665	80	75
20.68	80	75
20.702	80	75
20.719	80	75
20.735	80	75
20.753	80	75
20.769	80	75
20.785	80	75
20.802	80	75
20.819	80	75
20.836	80	75
20.853	80	75
Mouse Click
20.869	80	75
20.886	80	75
20.902	80	75
20.918	80	75
20.94	80	75
20.957	80	75
20.973	80	75
20.99	80	75
21.006	80	75
21.028	80	75
21.045	80	75
21.062	80	75
21.078	80	75
21.097	80	75
21.112	80	75
21.128	80	75
21.151	80	75
21.168	80	75
21.184	80	75
21.2	80	75
21.218	80	75
21.234	80	75
21.251	80	75
21.268	80	75
21.284	80	75
21.301	80	75
21.317	80	75
21.333	80	75
21.358	80	75
21.375	80	75
21.392	80	75
21.409	80	75
21.424	80	75
21.441	80	75
21.457	80	75
21.479	80	75
21.495	80	75
21.512	80	75
21.528	80	75
21.545	80	75
21.562	80	75
21.579	80	75
21.596	80	75
21.612	80	75
21.628	80	75
21.651	80	75
21.668	80	75
21.684	80	75
21.701	80	75
21.717	85	75
21.733	89	74
21.751	93	73
21.767	95	73
21.784	97	72
21.8	97	72
21.817	97	72
21.833	97	72
21.858	97	72
21.874	97	72
21.89	97	72
21.907	97	72
21.924	100	72
21.94	102	72
21.957	103	72
21.973	103	72
21.997	103	72
22.015	103	72
22.03	103	72
22.047	103	72
22.063	103	72
22.08	103	72
22.097	103	72
22.113	105	72
22.131	105	72
22.147	105	72
22.164	105	72
22.18	105	72
22.202	105	72
22.218	105	72
22.235	105	72
22.252	108	72
22.269	110	72
22.285	111	72
22.31	113	72
22.326	113	72
22.343	113	72
22.36	113	72
22.375	113	72
22.399	113	72
22.416	113	72
22.433	113	72
22.449	113	72
22.468	113	72
22.482	113	72
22.499	113	72
22.517	113	72
22.533	113	72
22.555	113	72
22.572	113	72
22.588	113	72
22.605	113	72
22.622	113	72
22.638	113	72
22.655	113	72
22.672	113	72
22.688	113	72
22.703	113	72
22.728	113	72
22.743	113	72
22.76	113	72
22.777	113	72
22.794	113	72
22.811	113	72
22.826	113	72
22.851	114	72
22.866	114	72
22.883	114	72
22.901	114	72
22.917	114	72
22.939	114	72
22.957	114	72
22.973	114	72
22.995	114	72
23.013	114	72
23.03	114	72
23.046	114	72
23.068	114	72
23.085	114	72
23.102	114	72
23.117	114	72
23.141	114	72
23.157	114	72
23.173	114	72
23.19	114	72
23.207	114	72
23.224	114	72
23.24	114	72
23.257	114	72
23.274	114	72
23.291	114	72
23.307	114	72
23.323	114	72
23.343	114	72
23.36	114	72
23.376	114	72
23.394	114	72
23.41	114	72
23.427	114	72
23.442	114	72
23.466	114	72
23.482	114	72
23.499	114	72
23.517	114	72
23.533	114	72
23.551	114	72
23.566	114	72
23.583	114	72
23.6	114	72
23.616	114	72
23.633	114	72
23.649	114	72
23.666	114	72
23.683	114	72
23.699	114	72
23.716	114	72
23.732	114	72
23.749	114	72
23.765	114	72
23.786	114	72
23.802	114	72
23.819	114	72
23.835	114	72
23.859	114	72
23.876	114	72
23.893	114	72
23.909	114	72
23.926	114	72
23.942	114	72
23.959	114	72
23.976	114	72
23.993	114	72
24.009	114	72
24.026	114	72
24.042	114	72
24.059	114	72
24.076	114	72
24.093	114	72
24.11	114	72
24.126	114	72
24.143	114	72
24.159	114	72
24.176	114	72
24.193	114	72
24.209	114	72
24.232	114	72
24.25	114	72
24.266	114	72
24.281	114	72
24.306	114	72
24.323	114	72
24.339	114	72
24.356	114	72
24.372	114	72
24.389	114	72
24.405	114	72
24.421	114	72
24.443	114	72
24.46	114	72
24.477	114	72
24.494	114	72
24.51	114	72
24.526	114	72
24.543	114	72
24.56	114	72
24.577	114	72
24.592	114	72
24.614	114	72
24.631	114	72
24.647	114	72
24.664	114	72
24.681	114	72
24.697	114	72
24.714	114	72
24.731	114	72
24.748	114	72
24.764	114	72
24.781	114	72
24.797	114	72
24.822	114	72
24.838	114	72
24.855	114	72
24.871	114	72
24.888	114	72
24.905	114	72
24.922	114	72
24.938	114	72
24.955	114	72
24.972	114	72
24.988	114	72
25.004	114	72
25.022	114	72
25.038	114	72
25.06	114	72
25.077	119	72
25.094	126	72
25.11	132	72
25.125	143	72
25.147	150	72
25.164	151	72
25.18	151	72
25.197	151	72
25.215	151	72
25.231	151	72
25.247	151	72
25.264	151	72
25.281	151	72
25.296	151	72
25.318	151	72
25.334	151	72
25.352	151	72
25.368	151	72
25.384	151	72
25.401	151	72
25.418	151	72
25.434	151	72
25.452	151	72
25.468	151	72
25.484	151	72
25.509	151	72
25.524	151	72
25.54	151	72
25.557	151	72
25.574	151	72
25.591	151	72
25.607	151	72
25.624	151	72
25.641	151	72
25.657	151	72
25.674	151	72
25.691	151	72
25.707	151	72
25.722	151	72
25.745	151	72
25.762	151	72
25.778	151	72
25.795	151	72
25.812	151	72
25.828	151	72
25.845	151	72
25.861	151	72
25.878	151	72
25.895	151	72
25.912	154	72
25.928	156	72
25.945	157	72
25.962	157	72
25.978	159	72
25.995	159	72
26.012	161	72
26.028	163	72
26.045	165	72
26.061	166	72
26.078	170	72
26.095	172	72
26.112	176	74
26.129	179	74
26.145	179	74
26.162	179	74
26.177	180	74
26.201	180	74
26.217	180	74
26.234	180	74
26.251	180	74
26.267	180	74
26.284	180	74
26.3	180	74
26.323	180	74
26.34	180	74
26.356	182	75
26.373	185	77
26.389	188	77
26.406	190	78
26.422	192	79
26.445	192	79
26.462	192	79
26.478	193	79
26.496	193	79
26.515	193	79
26.53	193	79
26.547	193	79
26.563	193	79
26.58	193	79
26.597	195	79
26.613	196	79
26.63	196	79
26.646	196	79
26.663	196	79
26.68	198	79
26.696	199	79
26.713	202	79
26.73	204	79
26.746	205	79
26.763	205	79
26.78	205	79
26.796	207	79
26.818	207	79
26.834	209	80
26.851	209	80
26.868	209	80
26.886	209	80
26.902	210	80
26.917	210	80
26.934	211	80
26.951	213	80
26.967	213	80
26.985	213	80
27.001	213	80
27.016	213	80
27.041	213	80
27.057	213	80
27.074	213	80
27.09	214	80
27.107	214	80
27.124	214	80
27.139	214	80
27.164	214	80
27.18	214	80
27.197	216	80
27.214	216	80
27.23	218	80
27.247	218	80
27.264	218	80
27.28	218	80
27.296	218	80
27.312	218	80
27.336	219	80
27.353	221	80
27.37	223	80
27.387	225	80
27.403	227	80
27.419	230	80
27.436	235	80
27.453	239	80
27.468	245	80
27.491	252	80
27.507	254	80
27.524	254	80
27.541	255	80
27.557	255	80
27.575	255	80
27.591	256	81
27.608	256	81
27.624	256	81
27.64	256	81
27.657	256	81
27.674	256	81
27.69	256	81
27.714	257	82
27.73	257	82
27.748	258	82
27.764	260	82
27.789	261	82
27.804	266	82
27.821	269	82
27.838	271	83
27.854	271	83
27.872	271	83
27.887	271	83
27.911	271	83
27.928	271	83
27.944	271	83
27.961	274	83
27.978	276	83
27.994	279	83
28.01	280	83
28.027	282	84
28.045	283	84
28.061	285	84
28.077	289	84
28.099	294	84
28.116	300	84
28.132	306	84
28.149	313	85
28.166	318	86
28.182	321	86
28.198	323	86
28.22	323	86
28.237	324	86
28.254	324	86
28.27	324	86
28.286	324	86
28.308	324	86
28.325	324	86
28.341	324	86
28.357	324	86
28.374	324	86
28.391	324	86
28.408	324	86
28.425	324	86
28.44	324	86
28.457	324	86
28.474	324	86
28.492	328	86
28.508	331	86
28.523	338	86
28.544	341	86
28.561	341	86
28.579	343	86
28.595	343	86
28.611	345	86
28.627	347	86
28.644	351	86
28.662	352	86
28.678	353	86
28.694	353	86
28.711	353	86
28.728	353	86
28.744	353	86
28.762	355	86
28.778	357	86
28.794	358	86
28.811	361	86
28.828	363	86
28.845	365	86
28.86	366	86
28.883	368	86
28.9	369	86
28.916	371	86
28.933	375	86
28.95	380	86
28.966	385	86
28.982	389	86
