0.115	0	0
0.163	78	87
0.191	78	88
0.208	78	90
0.224	78	90
0.24	78	92
0.258	79	93
0.275	83	97
0.291	88	99
0.308	91	100
0.323	94	101
0.341	96	102
0.356	100	103
0.373	104	103
0.392	108	103
0.407	111	105
0.424	112	105
0.441	112	105
0.458	112	105
0.474	112	105
0.491	112	105
0.507	112	105
0.524	112	105
0.541	112	105
0.558	112	105
0.574	112	105
0.591	112	105
0.607	112	105
0.624	112	105
0.64	112	105
0.657	112	105
0.674	112	105
0.691	112	105
0.708	112	105
0.725	112	105
0.74	112	105
0.757	112	105
0.774	112	105
0.791	112	105
0.809	112	105
0.823	112	105
0.841	112	105
0.858	112	105
0.873	112	105
0.89	112	105
0.907	112	105
0.924	112	105
0.941	112	105
0.956	112	105
0.973	112	105
0.992	112	105
1.007	112	105
1.024	116	105
1.04	119	105
1.056	120	105
1.074	120	105
1.09	120	105
1.107	120	105
1.124	120	105
1.141	120	105
1.157	122	105
1.174	122	105
1.19	122	105
1.207	122	105
1.223	123	105
1.241	123	105
1.257	123	105
1.274	123	105
1.29	123	105
1.307	123	105
1.323	123	105
1.34	123	105
1.357	123	105
1.373	123	105
1.39	123	105
1.406	123	105
1.424	123	105
1.441	123	105
1.458	123	105
1.475	123	105
1.49	123	105
1.508	123	105
1.523	123	105
1.541	123	105
1.557	123	105
1.573	125	105
1.59	125	105
1.606	125	105
1.624	125	105
1.641	125	105
1.657	125	105
1.674	125	105
1.69	125	105
1.706	125	105
1.724	125	105
1.741	125	105
1.757	125	105
1.774	125	105
1.79	125	105
1.807	125	105
1.823	125	105
1.841	125	105
1.857	125	105
1.874	125	105
1.891	125	105
1.907	125	105
1.924	125	105
1.941	125	105
1.957	125	105
1.974	125	105
1.99	125	105
2.007	125	105
2.023	125	105
2.041	125	105
2.057	125	105
2.074	125	105
2.091	125	105
2.108	125	105
2.123	125	105
2.14	125	105
2.157	125	105
2.173	125	105
2.19	125	105
2.206	125	105
2.224	125	105
2.241	125	105
2.257	125	105
2.273	125	105
2.29	125	105
2.307	125	105
2.323	125	105
2.341	125	105
2.357	125	105
2.373	125	105
2.39	125	105
2.407	125	105
2.424	125	105
2.441	125	105
2.457	125	105
2.473	125	105
2.49	125	105
2.506	125	105
2.524	125	105
2.541	126	105
2.557	126	105
2.573	126	105
2.591	126	105
2.607	126	105
2.624	126	105
2.64	126	105
2.657	126	105
2.674	126	105
2.69	126	105
2.707	126	105
2.724	126	105
2.74	126	105
2.757	126	105
2.773	126	105
2.791	126	105
2.807	126	105
2.823	126	104
2.84	126	104
2.857	126	104
2.874	126	104
2.89	126	104
2.907	126	104
2.924	126	104
2.94	126	104
2.957	126	104
2.974	126	104
2.99	126	104
3.007	126	104
3.024	126	104
3.04	126	104
3.056	126	104
3.074	126	104
3.09	126	104
3.107	126	104
3.124	126	104
3.14	126	104
3.157	126	104
3.174	126	104
3.19	126	104
3.207	126	104
3.224	126	104
3.241	126	104
3.258	126	104
3.274	126	104
3.29	126	104
3.308	126	104
3.324	126	104
3.341	126	104
3.358	126	104
3.374	126	104
3.391	126	104
3.407	126	104
3.424	126	104
3.44	126	104
3.457	126	104
3.474	126	104
3.49	126	104
3.507	126	104
3.523	126	104
3.541	126	104
3.558	126	104
3.574	126	104
3.59	126	104
3.608	126	104
3.624	126	104
3.64	126	104
3.657	126	104
3.673	126	104
3.69	126	104
3.706	126	104
3.724	126	104
3.741	126	104
3.757	126	104
3.773	126	104
3.79	126	104
3.807	126	104
3.824	126	104
3.84	126	104
3.857	126	104
3.873	126	104
3.89	126	104
3.907	126	104
3.924	126	104
3.94	126	104
3.957	126	104
3.974	126	104
3.99	126	104
4.007	126	104
4.023	126	104
4.04	126	104
4.057	126	104
4.073	126	104
4.091	126	104
4.107	126	104
4.125	126	104
4.14	126	104
4.157	126	104
4.175	126	104
4.191	126	104
4.207	126	104
4.224	126	104
4.24	126	104
4.257	126	104
4.273	126	104
4.291	126	104
4.307	126	104
4.323	126	104
4.34	126	104
4.357	126	104
4.373	126	104
4.39	126	104
4.407	126	104
4.424	126	104
4.44	126	104
4.457	126	104
4.474	126	104
4.49	126	104
4.507	126	104
4.524	126	104
4.54	126	104
4.558	126	104
4.574	126	104
4.591	126	104
4.607	126	104
4.624	126	104
4.64	126	104
4.658	126	104
4.674	126	104
4.69	126	104
4.708	126	104
4.724	126	104
4.74	126	104
4.757	126	104
4.773	126	104
4.79	126	104
4.808	126	104
4.824	126	104
4.84	126	104
4.857	126	104
4.874	126	104
4.89	126	104
4.907	126	104
4.923	126	104
4.94	126	104
4.957	126	104
4.973	126	104
4.99	126	104
5.007	126	104
5.024	126	104
5.041	126	104
5.057	126	104
5.074	126	104
5.091	126	104
5.107	126	104
5.124	126	104
5.14	126	104
5.157	126	104
5.174	126	104
5.19	126	104
5.207	126	104
5.223	126	104
5.24	126	104
5.257	126	104
5.273	126	104
5.291	126	104
5.307	126	104
5.324	126	104
5.341	126	104
5.357	126	104
5.374	126	104
5.391	126	104
5.407	126	104
5.424	126	104
5.44	126	104
5.457	126	104
5.474	126	104
5.49	126	104
5.507	126	104
5.524	126	104
5.541	126	104
5.557	126	104
5.574	126	104
5.59	126	104
5.607	126	104
5.623	126	104
5.64	126	104
5.657	126	104
5.674	126	104
5.691	126	104
5.707	126	104
5.724	126	104
5.741	126	104
5.758	126	104
5.775	126	104
5.791	126	104
5.808	126	104
5.824	126	104
5.84	126	104
5.857	126	104
5.873	126	104
5.89	126	104
5.907	126	104
5.925	126	104
5.942	126	104
5.957	126	104
5.975	126	104
5.992	126	104
6.007	126	104
6.025	127	104
6.041	127	104
6.057	127	104
6.075	127	104
6.091	127	104
6.108	127	104
6.124	127	104
6.14	127	104
6.158	127	104
6.174	127	104
6.191	127	104
6.208	127	104
6.224	127	104
6.241	127	104
6.258	127	104
6.274	127	104
6.291	127	104
6.307	127	104
6.324	127	104
6.341	127	104
6.357	127	104
6.375	128	103
6.39	128	103
6.408	128	103
6.424	128	103
6.442	128	103
6.457	128	103
6.475	128	103
6.491	128	103
6.508	128	103
6.524	128	103
6.541	128	103
6.557	128	103
6.574	128	103
6.591	128	103
6.607	128	103
6.624	128	103
6.64	128	103
6.657	128	103
6.674	128	103
6.69	128	103
6.707	128	103
6.724	128	103
6.741	128	103
6.757	128	103
6.773	128	103
6.79	128	103
6.807	128	103
6.823	128	103
6.84	128	103
6.857	128	103
6.874	128	103
6.89	128	103
6.908	128	103
6.924	128	103
6.941	128	103
6.957	128	103
6.974	128	103
6.992	128	103
7.007	128	103
7.024	128	103
7.041	128	103
7.058	128	103
7.075	128	103
7.09	128	103
7.107	128	103
7.125	128	103
7.142	128	103
7.157	128	103
7.174	128	103
7.19	128	103
7.208	128	103
7.224	128	103
7.241	128	103
7.257	128	103
7.274	128	103
7.292	128	103
7.307	128	103
7.325	128	103
7.34	128	103
7.358	128	103
7.374	128	103
7.391	128	103
7.408	128	103
7.425	128	103
7.441	128	103
7.458	128	103
7.473	128	103
7.491	128	103
7.507	128	103
7.524	128	103
7.541	128	103
7.558	128	103
7.575	128	103
7.59	128	103
7.608	128	103
7.624	128	103
7.64	128	103
7.658	128	103
7.674	128	103
7.69	128	103
7.708	128	103
7.724	128	103
7.742	128	103
7.757	128	103
7.775	128	103
7.791	128	103
7.808	128	103
7.824	128	103
7.84	128	103
7.857	128	103
7.875	128	103
7.891	128	103
7.908	128	103
7.925	128	103
7.942	128	103
7.958	128	103
7.975	128	103
7.99	128	103
8.008	128	103
8.024	128	103
8.04	128	103
8.057	128	103
8.075	128	103
8.092	128	103
8.107	128	103
8.125	128	103
8.141	128	103
8.158	128	103
8.173	128	103
8.191	128	103
8.207	128	103
8.224	128	103
8.24	128	103
8.258	128	103
8.274	128	103
8.291	128	103
8.308	128	103
8.325	128	103
8.34	128	103
8.358	128	103
8.374	128	103
8.392	128	103
8.408	128	103
8.425	128	103
8.441	128	103
8.458	128	103
8.473	128	103
8.492	128	103
8.507	128	103
8.524	128	103
8.541	128	103
8.557	128	103
8.575	128	103
8.592	128	103
8.607	128	103
8.625	128	103
8.64	128	103
8.658	128	103
8.674	128	103
8.691	128	103
8.707	128	103
8.725	128	103
8.741	128	103
8.757	128	103
8.775	128	103
8.791	128	103
8.808	128	103
8.823	128	103
8.842	128	103
8.858	128	103
8.875	128	103
8.891	128	103
8.908	128	103
8.923	128	103
8.94	128	103
8.958	128	103
8.975	128	103
8.99	128	103
9.009	128	103
9.024	128	103
9.041	128	103
9.058	128	103
9.074	128	103
9.092	128	103
9.107	128	103
9.125	128	103
9.141	128	103
9.158	128	103
9.175	128	103
9.19	128	103
9.207	128	103
9.224	128	103
9.241	128	103
9.257	128	103
9.274	128	103
9.291	128	103
9.307	128	103
9.324	128	103
9.341	128	103
9.358	128	103
9.374	128	103
9.39	128	103
9.408	128	103
9.425	128	103
9.44	128	103
9.458	128	103
9.475	128	103
9.49	128	103
9.508	128	103
9.524	128	103
9.54	128	103
9.557	128	103
9.575	128	103
