3.515	73	84
3.532	73	84
3.548	73	84
3.566	80	81
3.582	87	77
3.599	92	75
3.615	102	71
3.632	111	67
3.649	118	66
3.665	125	65
3.682	133	65
3.698	142	60
3.716	153	54
3.732	160	46
3.749	166	41
3.765	167	39
3.782	167	39
3.799	168	38
3.815	168	38
3.832	168	38
3.849	168	38
3.865	168	38
3.882	168	38
3.899	168	38
3.915	168	38
3.932	168	38
3.949	168	38
3.966	168	38
3.982	168	38
3.999	168	38
4.015	168	38
4.032	168	38
4.049	168	38
4.065	168	38
4.082	168	38
4.099	168	38
4.115	168	38
4.132	168	38
4.148	168	38
4.165	168	38
4.182	168	38
4.199	168	38
4.216	168	38
4.232	168	38
4.249	168	38
4.265	168	38
4.282	168	38
4.298	168	38
4.316	168	38
4.333	168	38
4.349	168	38
4.366	168	38
4.382	168	38
4.398	168	38
4.416	168	38
4.433	168	38
4.449	168	38
4.465	168	38
4.482	168	38
4.499	168	38
4.515	168	38
4.532	168	38
4.55	168	38
4.566	168	38
4.582	168	38
4.599	168	38
4.616	168	38
4.632	168	38
4.648	168	38
4.666	168	38
4.682	168	38
4.699	168	38
4.715	168	38
4.732	168	38
4.749	168	38
4.766	168	38
4.782	168	38
4.799	168	38
4.815	168	38
4.832	168	38
4.849	168	38
4.865	168	38
4.882	168	38
4.9	168	38
4.915	168	38
4.932	168	38
4.95	168	38
4.966	168	38
4.983	168	38
4.999	168	38
5.015	168	38
5.032	168	38
5.049	168	38
5.065	168	38
5.082	168	38
5.099	168	38
5.116	168	38
5.132	168	38
5.149	168	38
5.165	168	38
5.182	168	38
5.198	168	38
5.216	168	38
5.232	168	38
5.249	168	38
5.265	168	38
5.283	168	38
5.299	168	38
5.316	168	38
5.332	168	38
5.348	168	38
5.366	168	38
5.382	168	38
5.399	168	38
5.415	168	38
5.432	168	38
5.448	171	39
5.466	173	40
5.482	177	42
5.499	183	45
5.516	186	47
5.532	187	49
5.549	191	51
5.565	195	52
5.583	201	56
5.6	205	57
5.616	207	58
5.632	209	59
5.649	211	59
5.666	212	59
5.682	212	59
5.699	212	59
5.716	212	59
5.732	212	59
5.749	212	59
5.765	212	59
5.782	212	59
5.799	214	59
5.816	215	59
5.832	215	59
5.849	215	59
5.866	215	59
5.883	215	59
5.899	215	59
5.916	215	59
5.932	215	59
5.949	215	59
5.966	215	59
5.982	215	59
5.999	215	59
6.016	215	59
6.032	215	59
6.05	215	59
6.065	215	59
6.083	215	59
6.099	215	59
6.116	215	59
6.132	215	59
6.149	215	59
6.166	215	59
6.182	215	59
6.199	215	59
6.215	215	59
6.232	215	59
6.249	215	59
6.266	215	59
6.282	215	59
6.298	215	59
6.315	215	59
6.332	215	59
6.349	215	59
6.366	215	59
6.382	215	59
6.399	215	59
6.415	215	59
6.432	215	59
6.449	215	59
6.465	215	59
6.483	215	59
6.499	215	59
6.515	215	59
6.533	215	59
6.549	215	59
6.565	215	59
6.582	215	59
6.598	215	59
6.616	215	59
6.632	215	59
6.649	215	59
6.665	215	59
6.682	215	59
6.698	215	59
6.716	215	59
6.732	215	59
6.749	215	59
6.766	215	59
6.782	215	59
6.799	215	59
6.815	215	59
6.832	215	59
6.849	215	59
6.866	215	59
6.882	215	59
6.899	215	59
6.915	215	59
6.932	215	59
6.949	215	59
6.966	215	59
6.982	215	59
6.999	215	59
7.015	215	59
7.032	215	59
7.049	215	59
7.065	215	59
7.082	215	59
7.099	215	59
7.116	215	59
7.133	215	59
7.149	215	59
7.165	215	59
7.182	215	59
7.199	215	59
7.216	215	59
7.232	215	59
7.249	215	59
7.265	215	59
7.283	215	59
7.299	215	59
7.316	215	59
7.332	215	59
7.349	215	59
7.365	215	59
7.383	215	59
7.399	215	59
7.416	215	59
7.432	215	59
7.449	215	59
7.466	215	59
7.482	215	59
7.499	215	59
7.515	215	59
7.532	215	59
7.549	215	59
7.565	215	59
7.582	215	59
7.599	215	59
7.615	215	59
7.633	215	59
7.649	215	59
7.666	215	59
7.683	215	59
7.699	215	59
7.715	215	59
7.732	215	59
7.749	215	59
7.765	215	59
7.783	215	59
7.799	215	59
7.815	215	59
7.832	215	59
7.849	215	59
7.866	215	59
7.883	215	59
7.899	215	59
7.916	215	59
7.932	215	59
7.949	215	59
7.966	215	59
7.982	215	59
7.999	215	59
8.016	215	59
8.032	215	59
8.049	215	59
8.065	215	59
8.082	215	59
8.1	213	63
8.115	205	70
8.132	196	77
8.15	184	84
8.166	171	90
8.182	156	97
8.199	141	104
8.215	123	110
8.232	109	114
8.249	95	116
8.265	77	120
8.282	62	124
8.299	49	126
8.315	46	127
8.333	42	128
8.349	34	129
8.365	31	131
8.382	27	133
8.399	24	133
8.415	24	133
8.432	24	133
8.449	23	133
8.465	23	133
8.483	23	133
8.499	23	133
8.516	23	131
8.533	23	126
8.55	25	121
8.566	30	114
8.583	35	107
8.6	38	103
8.616	42	98
8.633	45	95
8.649	50	90
8.665	55	85
8.682	57	83
8.699	57	83
8.715	58	82
8.733	59	81
8.749	59	81
8.766	59	81
8.782	59	81
8.799	59	81
8.816	59	81
8.833	59	81
8.849	59	81
8.865	59	81
8.883	59	81
8.899	59	81
8.916	59	81
8.933	59	81
8.949	59	81
8.965	59	81
8.982	59	81
8.998	59	81
9.016	59	81
9.032	59	81
9.049	59	81
9.066	59	81
9.082	59	81
9.099	59	81
9.116	59	81
9.132	59	81
9.149	59	81
9.165	59	81
9.183	59	81
9.199	59	81
9.215	59	81
9.233	59	81
9.249	59	81
9.265	59	81
9.282	59	81
9.299	59	81
9.316	59	81
9.333	59	81
9.348	59	81
9.367	59	81
9.382	59	81
9.399	59	81
9.416	59	81
9.432	59	81
9.449	59	81
9.466	59	81
9.483	59	81
9.499	59	81
9.516	59	81
9.533	59	81
9.55	59	81
9.566	59	81
9.583	59	81
9.6	59	81
9.616	59	81
9.632	59	81
9.649	59	81
9.666	59	81
9.682	59	81
9.699	59	81
9.716	59	81
9.733	59	81
9.749	59	81
9.765	59	81
9.782	59	81
9.799	59	81
9.816	59	81
9.832	59	81
9.849	59	81
9.865	59	81
9.882	59	81
9.899	59	81
9.916	59	81
9.933	59	81
9.949	59	81
9.966	59	81
9.983	59	81
9.999	59	81
10.016	59	81
10.032	59	81
10.049	59	81
10.065	59	81
10.083	59	81
10.099	59	81
10.116	59	81
10.132	59	81
10.149	59	81
10.166	59	81
10.183	59	81
10.199	59	81
10.216	59	81
10.233	59	81
10.249	59	81
10.266	59	81
10.283	59	81
10.299	59	81
10.316	59	81
10.333	59	81
10.349	59	81
10.366	59	81
10.383	59	81
10.399	59	81
10.416	59	81
10.433	59	81
10.449	59	81
10.466	59	81
10.483	59	81
10.5	59	81
10.516	59	81
10.533	59	81
10.549	59	81
10.566	59	81
10.583	59	81
10.599	59	81
10.616	59	81
10.633	59	81
10.649	59	81
10.666	59	81
10.682	59	81
10.699	59	81
10.715	59	81
10.732	59	81
10.749	59	81
10.766	59	81
10.783	59	81
10.799	59	81
10.816	59	81
10.833	59	81
10.849	59	81
10.866	59	81
10.883	59	81
10.9	59	81
10.917	59	81
10.933	59	81
10.95	59	81
10.966	59	81
10.983	59	81
10.999	59	81
11.016	59	81
11.033	59	81
11.05	59	81
11.066	59	81
11.083	59	81
11.099	59	81
11.116	59	81
11.133	59	81
11.149	59	81
11.166	59	81
11.183	59	81
11.2	59	81
11.216	59	81
11.233	59	81
11.249	59	81
11.266	59	81
11.282	59	81
11.299	59	81
11.316	59	81
11.332	59	81
11.349	59	81
11.366	59	81
11.382	59	81
11.399	59	81
11.416	59	81
11.432	59	81
11.449	59	81
11.466	59	81
11.482	59	81
11.499	59	81
11.515	59	81
11.533	59	81
11.549	59	81
11.566	59	81
11.582	59	81
11.6	59	81
11.616	59	81
11.633	59	81
11.649	59	81
11.666	59	81
11.682	59	81
11.699	59	81
11.716	59	81
11.733	59	81
11.749	59	81
11.766	59	81
11.783	59	81
11.799	59	81
11.815	59	81
11.833	59	81
11.849	59	81
11.866	59	81
11.883	59	81
11.899	59	81
11.916	59	81
11.932	59	81
11.95	59	81
11.966	59	81
11.982	59	81
11.999	59	81
12.016	59	81
12.032	59	81
12.049	59	81
12.066	59	81
12.082	59	81
12.099	59	81
12.116	59	81
12.133	59	81
12.149	59	81
12.166	59	81
12.182	59	81
12.199	59	81
12.215	59	81
12.233	59	81
12.249	59	81
12.267	59	81
12.283	59	81
12.3	59	81
12.316	59	81
12.332	59	81
12.35	59	81
12.366	59	81
12.382	59	81
12.399	59	81
12.416	59	81
12.433	59	81
12.449	59	81
12.467	59	81
12.483	59	81
12.499	59	81
12.516	59	81
12.532	59	81
12.548	59	81
12.567	59	81
12.583	59	81
12.6	59	81
12.616	59	81
12.633	59	81
12.65	59	81
12.666	59	81
12.682	59	81
12.699	59	81
12.716	59	81
12.732	59	81
12.748	59	81
12.766	59	81
12.782	59	81
12.799	59	81
12.815	59	81
12.833	59	81
12.849	59	81
12.866	59	81
12.883	59	81
12.899	59	81
12.916	59	81
12.933	59	81
12.949	59	81
12.966	59	81
12.982	59	81
12.998	59	81
13.016	59	81
13.033	59	81
13.049	59	81
13.066	59	81
13.082	59	81
13.099	59	81
13.116	59	81
13.133	59	81
13.149	59	81
13.166	59	81
13.182	59	81
13.199	59	81
13.215	59	81
13.232	59	81
13.249	59	81
13.266	59	81
13.282	59	81
13.3	59	81
13.316	59	81
13.332	59	81
13.349	59	81
13.365	59	81
13.382	59	81
13.399	59	81
13.416	59	81
13.432	59	81
13.449	59	81
13.466	59	81
13.482	59	81
13.499	59	81
13.516	59	81
13.533	59	81
13.549	59	81
13.566	59	81
13.582	59	81
13.599	59	81
13.616	59	81
13.632	59	81
13.649	59	81
13.666	59	81
13.682	59	81
13.699	59	81
13.716	59	81
13.732	59	81
13.749	59	81
13.765	59	81
13.782	59	81
13.8	59	81
13.816	59	81
13.832	59	81
13.85	59	81
13.866	59	81
13.882	59	81
13.9	59	81
13.916	59	81
13.932	59	81
13.949	59	81
13.966	59	81
13.982	59	81
13.999	59	81
14.016	59	81
14.032	59	81
14.049	59	81
14.066	59	81
14.082	59	81
14.099	59	81
14.116	59	81
14.132	59	81
14.149	59	81
14.166	59	81
14.182	59	81
14.199	59	81
14.216	59	81
14.232	59	81
14.249	59	81
14.266	59	81
14.282	59	81
14.3	59	81
14.316	59	81
14.332	59	81
14.349	59	81
14.365	59	81
14.383	59	81
14.399	59	81
14.416	59	81
14.433	59	81
14.449	59	81
14.466	59	81
14.482	59	81
14.499	59	81
14.516	59	81
14.532	59	81
14.549	59	81
14.565	59	81
14.583	59	81
14.599	59	81
14.615	59	81
14.632	59	81
14.649	59	81
14.665	59	81
14.682	59	81
14.699	59	81
14.715	59	81
14.732	59	81
14.749	59	81
14.765	59	81
14.782	59	81
14.799	59	81
14.816	59	81
14.832	59	81
14.849	59	81
14.865	59	81
14.882	59	81
14.899	59	81
14.915	59	81
14.932	59	81
14.949	59	81
14.965	59	81
14.982	59	81
14.999	59	81
15.015	59	81
15.033	59	81
15.049	59	81
15.066	59	81
15.083	59	81
15.099	59	81
15.116	59	81
15.132	59	81
15.15	59	81
15.165	59	81
15.184	59	81
15.2	59	81
15.215	59	81
Mouse Click
15.233	59	81
15.249	59	81
15.265	59	81
15.282	59	81
15.299	59	81
15.315	59	81
15.333	59	81
15.35	59	81
15.367	59	81
15.382	59	81
15.399	59	81
15.416	59	81
15.433	59	81
15.45	59	81
15.465	59	81
15.483	59	81
15.499	59	81
15.514	59	81
15.535	59	81
15.553	59	81
15.568	59	81
15.584	59	81
15.605	59	81
15.622	59	81
15.639	59	81
15.655	59	81
15.672	59	81
15.688	59	81
15.705	59	81
15.721	59	81
15.739	59	81
15.755	59	81
15.778	59	81
15.794	59	81
15.811	59	81
15.828	59	81
15.845	59	81
15.861	59	81
15.878	59	81
15.894	59	80
15.911	61	80
15.928	64	80
15.944	67	80
15.961	71	80
15.977	71	80
15.995	71	80
16.012	71	80
16.027	71	80
16.044	71	80
16.061	71	80
16.077	73	80
16.094	73	80
16.111	73	80
16.131	73	80
16.15	74	80
16.167	76	80
16.183	76	80
16.2	76	80
16.216	76	80
16.234	77	80
16.249	80	80
16.266	82	80
16.283	84	80
16.3	84	80
16.315	85	80
16.333	85	80
16.349	85	80
16.366	87	80
16.384	87	80
16.4	88	79
16.417	90	79
16.433	90	79
16.45	91	79
16.468	92	79
16.483	96	79
16.501	96	79
16.517	97	79
16.534	99	79
16.55	100	79
16.565	102	79
16.583	103	79
16.599	105	79
16.615	106	79
16.636	106	79
16.653	108	79
16.67	109	79
16.687	111	79
16.703	112	79
16.72	112	79
16.736	114	79
16.753	115	79
16.77	115	79
16.787	117	79
16.803	118	79
16.821	118	79
16.837	120	79
16.853	120	79
16.87	121	79
16.886	121	79
16.902	123	79
16.922	123	79
16.945	124	79
16.956	126	79
16.972	126	79
16.99	128	79
17.006	129	79
17.022	129	79
17.039	131	79
17.056	132	79
17.072	133	79
17.089	134	79
17.107	137	79
17.123	138	79
17.139	138	79
17.157	142	79
17.173	143	79
17.195	145	79
17.211	146	79
17.228	148	79
17.245	149	79
17.262	149	79
17.277	151	79
17.3	153	79
17.318	153	79
17.334	154	79
17.35	156	79
17.367	157	79
17.384	159	79
17.401	160	79
17.417	162	79
17.433	162	79
17.45	163	79
17.467	164	79
17.484	165	79
17.5	166	79
17.517	169	79
17.533	169	79
17.557	173	79
17.574	174	79
17.59	176	79
17.607	176	79
17.624	179	79
17.64	181	79
17.663	182	79
17.679	184	79
17.695	185	79
17.712	187	79
17.73	188	79
17.746	190	79
17.762	193	79
17.779	193	79
17.795	194	79
17.812	196	79
17.829	196	79
17.845	197	79
17.868	199	79
17.883	200	79
17.9	200	79
17.917	202	79
17.934	203	79
17.95	203	79
17.967	205	79
17.983	207	79
18.006	208	79
18.022	210	79
18.038	211	79
18.06	213	79
18.077	216	79
18.093	217	79
18.11	219	79
18.126	220	79
18.142	222	79
18.164	223	79
18.182	225	79
18.198	226	79
18.215	226	79
18.232	228	79
18.248	231	79
18.265	232	79
18.281	234	79
18.297	237	79
18.32	238	79
18.336	241	79
18.354	243	79
18.37	244	79
18.388	246	79
18.403	247	79
18.42	251	79
18.436	251	79
18.455	253	79
18.47	254	79
18.493	257	79
18.51	259	79
18.527	260	79
18.543	262	79
18.559	264	79
18.576	265	79
18.593	267	79
18.609	269	79
18.626	269	79
18.643	271	79
18.659	273	79
18.676	274	79
18.693	277	79
18.709	279	79
18.732	282	79
18.749	283	79
18.766	285	79
18.783	286	81
18.799	289	81
18.815	289	81
18.832	291	81
18.849	292	81
18.865	292	81
18.884	294	81
18.9	296	81
18.917	296	81
18.933	296	81
18.949	299	81
18.966	299	81
18.983	300	82
19.0	300	82
19.017	302	82
19.032	303	82
19.051	303	82
19.067	304	82
19.082	305	82
19.1	305	82
19.117	306	82
19.133	308	83
19.15	308	83
19.166	308	83
19.183	309	84
19.2	311	84
19.216	311	84
19.233	312	84
19.249	314	84
19.267	315	84
19.283	317	84
19.3	317	84
19.316	319	84
19.333	320	84
19.35	322	84
19.366	323	84
19.383	324	84
19.4	326	84
19.417	327	84
19.434	329	84
19.449	330	84
19.466	330	84
19.483	332	84
19.5	334	84
19.516	335	84
19.533	336	84
19.548	338	84
19.57	339	84
19.587	341	84
19.603	342	84
19.619	344	84
19.641	346	84
19.657	349	84
19.674	350	84
19.691	352	84
19.707	354	84
19.73	357	84
19.746	358	84
19.762	360	84
19.78	362	84
19.796	363	84
19.812	366	84
19.835	368	84
19.852	369	84
19.868	371	84
19.885	372	84
19.903	374	84
19.918	377	84
19.934	378	84
19.952	380	84
19.968	383	84
19.985	385	84
20.002	386	84
20.019	390	84
20.035	391	84
20.052	392	84
20.068	394	84
20.087	395	84
20.104	397	84
20.12	397	84
20.137	398	84
20.153	400	84
20.17	402	84
20.187	403	84
20.203	405	84
20.22	406	84
20.236	409	84
20.254	411	84
20.27	415	84
20.287	417	83
20.303	421	83
20.32	423	83
20.338	426	81
20.358	428	81
20.375	429	81
20.392	432	81
20.408	435	80
20.425	437	80
20.442	440	80
20.458	441	80
20.475	443	80
20.493	445	79
20.509	446	79
20.525	446	79
20.541	447	79
20.558	450	79
20.574	450	79
20.592	452	79
20.608	455	79
20.625	457	79
20.641	458	79
20.658	461	79
20.675	463	79
20.691	466	79
20.708	469	79
20.725	472	79
20.741	475	79
20.761	477	79
20.776	479	79
20.793	481	79
20.809	485	79
20.83	486	79
20.848	488	79
20.864	491	79
20.88	494	79
20.897	499	79
20.913	502	79
20.93	506	79
20.945	508	79
20.969	511	79
20.985	513	79
21.002	515	79
21.02	516	79
21.035	518	79
21.053	520	79
21.069	522	79
21.086	523	79
21.102	526	79
21.119	528	79
21.135	529	79
21.153	531	79
21.169	534	79
21.186	534	79
21.203	536	79
21.219	538	79
21.241	539	79
21.258	541	79
21.275	542	79
21.295	543	79
21.312	545	79
21.328	547	79
21.345	549	79
21.362	551	79
21.379	553	79
21.397	556	79
21.412	557	79
21.429	559	79
21.445	562	79
21.467	565	79
21.484	567	79
21.5	568	79
21.518	571	79
21.535	573	79
21.551	577	79
21.568	579	79
21.584	582	79
21.6	586	79
21.621	588	79
21.639	589	79
21.655	591	79
21.67	593	79
21.693	594	79
21.71	596	79
21.727	599	79
21.744	600	79
21.76	605	79
21.78	606	79
21.798	608	79
21.815	611	79
21.831	612	80
21.848	615	80
21.864	617	80
21.881	618	80
21.897	621	80
21.92	623	81
21.935	626	82
21.953	627	82
21.969	630	82
21.986	632	83
22.003	633	83
22.019	636	83
22.036	638	83
22.052	640	83
22.069	642	85
22.086	644	85
22.103	646	85
22.12	647	85
22.139	650	85
22.157	651	85
22.174	655	85
22.19	655	85
22.207	656	85
22.224	658	85
22.24	661	85
22.259	663	85
22.275	666	85
22.291	670	85
22.314	672	85
22.33	674	85
22.346	676	85
22.366	677	85
22.383	679	85
22.399	681	85
22.417	683	85
22.433	684	85
22.455	684	85
22.472	687	85
22.488	687	85
22.504	689	85
22.522	689	85
22.538	690	85
22.555	692	85
22.571	693	85
22.589	693	84
22.605	693	84
22.622	695	84
22.638	697	84
22.655	698	83
22.671	699	83
22.688	701	82
22.704	701	82
22.721	703	81
22.738	705	80
22.755	705	80
22.771	706	80
22.788	707	80
22.805	708	79
22.822	709	78
22.84	711	78
22.859	712	78
22.876	713	78
22.893	716	78
22.911	718	78
22.926	720	78
22.943	721	78
22.96	723	78
22.976	724	78
22.993	727	78
23.009	729	78
23.032	732	78
23.049	735	78
23.066	737	78
23.081	738	78
23.098	740	78
23.116	742	78
23.132	745	78
23.149	746	78
23.164	748	78
23.181	749	78
23.198	751	78
23.215	752	78
23.232	752	78
23.247	754	78
23.271	756	78
23.288	757	78
23.305	759	78
23.321	760	78
23.341	763	78
23.36	765	78
23.376	766	78
23.393	766	78
23.409	768	78
23.426	768	78
23.444	769	78
23.459	769	78
23.476	771	78
23.492	771	78
23.513	771	78
23.529	771	78
23.546	771	78
23.564	772	78
23.58	772	78
23.597	773	78
23.613	774	78
23.63	775	78
23.647	776	78
23.663	778	78
23.68	780	78
23.695	782	78
23.717	784	78
23.735	786	78
23.751	787	78
23.768	791	78
23.784	792	78
23.801	795	78
23.818	798	78
23.835	801	78
23.851	804	78
23.868	806	78
23.885	809	78
23.901	814	78
23.924	820	78
23.941	828	78
23.958	837	78
23.974	846	78
23.992	853	78
24.008	861	78
24.024	866	78
24.042	870	78
24.058	871	78
24.074	873	78
24.092	874	78
24.108	876	78
24.126	876	78
24.141	877	78
24.158	877	78
24.175	877	78
24.191	879	78
24.207	880	78
24.224	880	78
24.241	880	78
24.257	883	78
24.275	885	78
24.29	887	78
24.307	888	78
24.324	891	78
24.341	893	78
24.358	896	78
24.374	897	78
24.391	899	78
24.408	900	78
24.425	903	78
24.441	908	78
24.458	912	78
24.474	916	79
24.491	919	79
24.507	922	79
24.524	926	79
24.542	931	79
24.558	936	79
24.574	939	80
24.596	943	80
24.612	949	82
24.629	950	82
24.646	953	82
24.661	956	83
24.683	961	84
24.698	963	84
24.716	966	84
24.732	967	84
24.75	972	84
24.766	978	84
24.781	985	84
24.799	990	84
24.816	997	84
24.832	1002	84
24.85	1005	84
24.865	1008	84
24.882	1010	84
24.9	1011	84
24.916	1014	84
24.933	1017	84
24.95	1020	84
24.966	1024	84
24.982	1025	84
24.999	1027	84
25.016	1030	84
25.033	1031	84
25.049	1036	84
25.065	1039	84
25.089	1042	84
25.106	1044	84
25.123	1045	84
25.139	1048	84
25.156	1050	84
25.173	1051	84
25.19	1053	84
25.205	1054	84
25.228	1058	84
25.245	1059	84
25.263	1062	84
25.278	1064	84
25.295	1065	84
25.312	1070	84
25.328	1071	84
25.345	1073	84
25.362	1076	84
25.378	1078	84
25.395	1079	84
25.411	1083	84
25.433	1086	83
25.449	1087	83
25.466	1089	83
25.483	1091	83
25.5	1095	82
25.516	1097	82
25.533	1099	81
25.549	1100	80
25.566	1101	80
25.583	1103	80
25.599	1104	80
25.616	1106	80
25.633	1108	80
25.65	1110	80
25.667	1112	80
25.691	1113	80
25.707	1115	80
25.723	1118	80
25.741	1120	80
25.757	1121	80
25.773	1121	80
25.79	1123	80
25.808	1125	80
25.823	1127	80
25.84	1129	80
25.856	1132	80
25.873	1134	80
25.89	1137	80
25.907	1138	80
25.923	1141	80
25.939	1143	80
25.957	1144	80
25.973	1146	80
25.99	1147	80
26.007	1149	80
26.024	1150	80
26.04	1153	80
26.056	1155	80
26.073	1156	80
26.09	1160	80
26.107	1163	80
26.123	1166	80
26.139	1170	80
26.159	1172	80
26.175	1173	80
26.193	1175	80
26.208	1178	80
26.225	1179	80
26.245	1183	80
26.265	1187	80
26.282	1192	80
26.298	1194	80
26.316	1198	80
26.331	1202	80
26.349	1205	80
26.366	1207	80
26.381	1208	80
26.399	1210	80
26.415	1212	80
26.431	1214	80
26.449	1216	80
26.465	1217	80
26.482	1219	80
26.498	1221	80
26.515	1223	80
26.531	1225	80
26.547	1229	80
26.567	1231	80
26.583	1235	81
26.599	1236	81
26.616	1238	81
26.633	1239	82
26.65	1241	82
26.666	1243	82
26.682	1247	82
26.7	1250	82
26.717	1251	84
26.734	1256	84
26.75	1261	84
26.767	1266	85
26.783	1271	85
26.801	1273	85
26.816	1277	85
26.833	1280	85
26.849	1282	85
26.866	1285	85
26.883	1290	85
26.9	1292	85
26.916	1294	85
26.931	1298	85
26.954	1299	85
26.971	1302	85
26.987	1303	85
27.003	1305	85
27.02	1310	85
27.037	1313	85
27.054	1316	85
27.071	1319	85
27.088	1321	85
27.103	1324	85
27.128	1325	85
27.144	1328	85
27.16	1331	85
27.177	1334	85
27.194	1337	85
27.211	1339	85
27.227	1340	85
27.244	1343	85
27.261	1348	85
27.277	1353	85
27.293	1357	85
27.31	1360	85
27.327	1364	85
27.343	1368	85
27.36	1371	85
27.377	1374	85
27.393	1375	85
27.41	1378	85
27.427	1380	85
27.443	1383	85
27.46	1385	85
27.477	1388	85
27.493	1391	85
27.511	1393	85
27.527	1396	85
27.544	1397	85
27.56	1399	85
27.577	1401	85
27.594	1402	85
27.61	1403	85
27.626	1405	85
27.643	1407	85
27.661	1407	85
27.676	1408	85
27.7	1410	85
27.718	1410	85
27.733	1413	85
27.75	1416	85
27.766	1417	85
27.783	1420	85
27.799	1423	85
27.82	1427	85
27.838	1429	85
27.854	1434	85
27.871	1437	85
27.888	1440	85
27.904	1442	85
27.921	1443	85
27.938	1448	85
27.953	1451	85
27.975	1456	85
27.992	1460	85
28.01	1463	85
28.026	1468	85
28.042	1473	85
28.059	1477	85
28.076	1482	85
28.092	1485	85
28.109	1488	85
28.125	1493	85
28.142	1494	85
28.157	1497	85
28.179	1497	85
28.196	1497	85
28.212	1499	85
28.228	1499	85
28.247	1500	85
28.263	1502	85
28.28	1502	85
28.295	1504	85
28.312	1505	85
28.328	1507	85
28.346	1508	85
28.361	1510	85
28.385	1513	85
28.401	1514	85
28.419	1516	85
28.435	1518	85
28.451	1520	85
28.468	1525	85
28.484	1527	85
28.502	1530	85
28.518	1532	85
28.534	1536	85
28.551	1537	85
28.568	1539	85
28.585	1540	85
28.602	1542	85
28.618	1545	85
28.636	1548	85
28.653	1551	85
28.667	1557	85
28.685	1562	85
28.702	1568	85
28.718	1573	85
28.734	1589	85
28.755	1606	85
28.772	1618	85
28.789	1621	85
28.805	1623	85
28.828	1623	85
28.845	1625	85
28.862	1625	85
28.877	1627	85
28.898	1628	85
28.915	1628	85
28.932	1628	85
28.95	1630	85
28.965	1631	85
28.989	1633	85
29.006	1635	85
29.022	1636	85
29.039	1640	85
29.056	1643	85
29.072	1647	85
