7.183	1298	740
7.199	1298	740
7.216	1298	740
7.232	1298	740
7.249	1298	740
7.266	1298	740
7.283	1298	740
7.3	1298	740
7.317	1298	740
7.333	1298	740
7.35	1298	740
7.367	1298	740
7.383	1298	740
7.4	1298	740
7.417	1298	740
7.433	1298	740
7.45	1298	740
7.467	1298	740
7.483	1298	740
7.5	1298	740
7.517	1298	740
7.533	1298	740
7.55	1298	740
7.567	1298	740
7.583	1298	740
7.6	1298	740
7.617	1298	740
7.634	1298	740
7.65	1298	740
7.666	1298	740
7.683	1298	740
7.699	1298	740
7.716	1298	740
7.732	1298	740
7.749	1298	740
7.766	1298	740
7.783	1298	740
7.799	1298	740
7.817	1298	740
7.833	1298	740
7.85	1298	740
7.866	1298	740
7.883	1298	740
7.899	1298	740
7.916	1298	740
7.933	1298	740
7.95	1298	740
7.967	1298	740
7.982	1298	740
7.999	1298	740
8.016	1298	740
8.033	1298	740
8.05	1298	740
8.066	1298	740
8.083	1298	740
8.101	1298	740
8.116	1285	740
8.133	1225	740
8.149	1148	740
8.167	1074	740
8.184	1014	740
8.199	988	740
8.217	980	740
8.233	980	740
8.25	978	740
8.266	977	740
8.283	977	740
8.299	977	740
8.317	977	740
8.332	977	740
8.35	976	739
8.366	976	739
8.383	976	739
8.399	976	739
8.416	976	739
8.433	976	739
8.45	976	739
8.467	976	739
8.483	976	739
8.499	976	739
8.516	976	739
8.533	976	739
8.549	976	739
8.566	977	738
8.583	988	738
8.599	1014	738
8.616	1041	738
8.634	1055	738
8.65	1064	738
8.666	1069	738
8.683	1080	738
8.7	1096	738
8.716	1110	738
8.734	1124	738
8.749	1179	738
8.767	1217	738
8.783	1264	738
8.8	1323	738
8.817	1391	738
8.832	1479	738
8.85	1546	738
8.867	1634	738
8.884	1705	738
8.9	1766	740
8.917	1831	745
8.933	1905	757
8.95	1919	761
8.966	1919	765
8.983	1919	765
8.999	1919	765
9.016	1919	765
9.033	1919	765
9.051	1919	765
9.066	1919	765
9.083	1919	765
9.1	1919	765
9.117	1919	765
9.133	1919	765
9.149	1919	765
9.167	1919	757
9.184	1919	737
9.201	1919	712
9.216	1919	692
9.233	1919	661
9.249	1919	630
9.266	1919	597
9.283	1919	554
9.3	1919	516
9.316	1919	483
9.333	1919	449
9.349	1919	406
9.366	1919	358
9.383	1919	300
9.401	1919	249
9.416	1919	191
9.433	1919	145
9.451	1919	97
9.466	1919	46
9.483	1919	0
9.499	1919	0
9.516	1919	0
9.533	1919	0
9.55	1919	0
9.566	1919	0
9.584	1919	0
9.599	1919	0
9.617	1919	0
9.633	1918	0
9.65	1885	0
9.667	1815	0
9.684	1777	0
9.699	1753	0
9.716	1742	0
9.733	1739	1
9.749	1739	1
9.766	1739	1
9.783	1739	1
9.8	1739	1
9.817	1739	1
9.833	1739	1
9.85	1739	1
9.866	1739	1
9.883	1739	1
9.9	1739	1
9.917	1739	1
9.934	1739	1
9.949	1739	1
9.967	1739	1
9.984	1739	1
10.0	1739	1
10.016	1739	1
10.034	1739	1
10.049	1739	1
10.066	1739	1
10.084	1739	1
10.099	1739	1
10.116	1739	1
10.133	1739	1
10.15	1739	1
10.167	1739	1
10.184	1739	1
10.2	1739	1
10.217	1739	1
10.233	1739	1
10.25	1739	1
10.267	1739	1
10.283	1739	1
10.306	1739	1
10.323	1739	1
10.339	1739	1
10.356	1739	1
10.372	1739	1
10.389	1739	1
10.405	1739	1
10.423	1739	1
10.439	1739	1
10.455	1739	1
10.473	1739	1
10.489	1739	1
10.506	1739	1
10.522	1739	1
10.539	1739	1
10.556	1739	1
10.572	1739	1
10.589	1739	1
10.607	1739	1
10.622	1739	1
10.639	1739	1
10.656	1739	1
10.673	1739	1
10.689	1739	1
10.706	1739	1
10.723	1739	1
10.739	1739	1
10.756	1739	1
10.773	1739	1
10.789	1739	1
10.806	1739	1
10.823	1739	1
10.839	1739	1
10.856	1739	1
10.874	1739	1
10.889	1739	1
10.906	1739	1
10.923	1739	1
10.939	1739	1
10.956	1739	1
10.973	1739	1
10.99	1739	1
11.006	1739	1
11.022	1739	1
11.039	1739	1
11.056	1739	1
11.073	1739	1
11.089	1739	1
11.106	1739	1
11.123	1739	1
11.139	1739	1
11.157	1739	1
11.172	1739	1
11.19	1739	1
11.205	1739	1
11.223	1734	3
11.239	1717	9
11.256	1702	12
11.273	1688	13
11.289	1674	13
11.305	1661	13
11.323	1645	11
11.339	1635	7
11.356	1623	2
11.373	1595	0
11.389	1563	0
11.406	1550	0
11.423	1536	0
11.439	1522	0
11.456	1499	0
11.473	1478	2
11.489	1462	6
11.506	1458	8
11.523	1458	8
11.539	1452	8
11.557	1445	10
11.572	1436	12
11.589	1429	13
11.605	1421	15
11.623	1416	16
11.64	1416	16
11.656	1416	16
11.673	1410	17
11.689	1401	18
11.706	1387	23
11.722	1343	30
11.739	1299	36
11.756	1256	39
11.773	1222	44
11.789	1190	49
11.805	1162	55
11.824	1143	62
11.841	1122	68
11.857	1111	69
11.874	1102	72
11.891	1095	76
11.907	1093	76
11.924	1093	76
11.941	1093	76
11.958	1093	76
11.974	1093	76
11.992	1093	76
12.007	1093	76
12.024	1093	76
12.04	1093	77
12.058	1093	77
12.075	1093	77
12.091	1093	77
12.108	1093	77
12.124	1093	77
12.14	1093	77
12.158	1093	77
12.174	1093	77
12.191	1093	77
12.208	1093	77
12.225	1093	77
12.24	1093	77
12.258	1093	77
12.274	1093	77
12.291	1093	77
12.308	1093	77
12.324	1093	77
12.34	1093	77
12.358	1093	77
12.375	1093	77
12.391	1093	77
12.408	1093	77
12.425	1093	77
12.441	1093	77
12.458	1093	77
12.474	1093	77
12.491	1093	77
12.508	1093	77
12.524	1093	77
12.541	1093	77
12.557	1093	77
12.575	1093	77
12.591	1093	77
12.608	1093	77
12.625	1093	77
12.641	1093	77
12.658	1093	77
12.674	1093	77
12.691	1093	77
12.708	1093	77
12.724	1093	77
12.741	1093	77
12.758	1093	77
12.774	1093	77
12.791	1093	77
12.808	1093	77
12.824	1093	77
12.841	1093	77
12.857	1093	77
12.874	1093	77
12.891	1093	77
12.908	1102	77
12.924	1123	75
12.941	1133	72
12.957	1149	69
12.974	1156	69
12.99	1158	69
13.007	1158	69
13.023	1158	69
13.041	1158	69
13.058	1158	69
13.074	1158	69
13.091	1158	69
13.107	1158	69
13.124	1158	69
13.141	1158	69
13.157	1158	69
13.175	1158	69
13.191	1158	69
13.207	1158	69
13.224	1158	69
13.241	1158	69
13.258	1158	69
13.274	1158	69
13.291	1158	69
13.307	1158	69
13.324	1158	69
13.341	1158	69
13.357	1158	69
13.374	1158	69
13.392	1158	69
13.408	1158	69
13.425	1158	69
13.441	1158	69
13.458	1158	69
13.474	1158	69
13.492	1158	69
13.508	1158	69
13.524	1158	69
13.541	1158	69
13.558	1158	69
13.574	1158	69
13.591	1158	69
13.607	1158	69
13.624	1158	69
13.641	1158	69
13.657	1158	69
13.675	1158	69
13.691	1158	69
13.708	1158	69
13.725	1158	69
13.741	1158	69
13.758	1158	69
13.774	1158	69
13.791	1158	69
13.807	1158	69
13.824	1158	69
13.841	1158	69
13.857	1158	69
13.874	1158	69
13.891	1158	69
13.907	1158	69
13.924	1158	69
13.941	1158	69
13.957	1158	69
13.974	1158	69
13.991	1158	69
14.007	1158	69
14.024	1158	69
14.042	1158	69
14.057	1147	69
14.075	1130	69
14.091	1116	69
14.107	1102	69
14.124	1088	69
14.141	1086	69
14.158	1083	69
14.175	1082	69
14.191	1082	69
14.208	1079	69
14.224	1076	69
14.241	1074	69
14.258	1068	69
14.275	1061	69
14.291	1051	69
14.309	1029	69
14.324	1012	69
14.341	998	69
14.357	985	71
14.374	975	74
14.391	963	77
14.408	945	84
14.425	930	89
14.441	912	92
14.457	902	95
14.475	894	98
14.491	884	101
14.508	873	104
14.524	858	110
14.541	843	119
14.558	810	130
14.574	788	141
14.591	761	151
14.608	736	160
14.624	726	164
14.641	718	167
14.657	714	168
14.675	709	168
14.691	707	170
14.708	704	171
14.724	703	171
14.741	701	173
14.757	701	173
14.774	696	175
14.791	693	178
14.807	687	182
14.824	682	184
14.841	676	189
14.859	669	193
14.874	660	197
14.89	648	204
14.908	637	210
14.925	627	214
14.941	618	219
14.959	609	224
14.975	599	229
14.993	591	234
15.008	582	239
15.026	574	244
15.042	565	248
15.058	560	250
15.076	550	254
15.091	544	258
15.108	538	261
15.126	535	263
15.142	532	265
15.159	532	265
15.175	532	265
15.191	532	265
15.208	532	265
15.225	532	265
15.242	532	265
15.259	532	265
15.276	532	265
15.292	532	265
15.309	532	265
15.325	532	265
15.341	532	265
15.359	532	265
15.376	532	265
15.392	532	265
15.408	532	265
15.425	532	265
15.442	532	265
15.459	532	265
15.475	532	265
15.492	532	265
15.508	532	265
15.525	532	265
15.541	532	265
15.558	532	265
15.575	532	265
15.592	532	265
15.608	532	265
15.625	532	265
15.642	532	265
15.658	532	265
15.675	532	265
15.691	532	265
15.708	532	265
15.724	532	265
15.742	532	265
15.758	532	265
15.775	532	265
15.791	532	265
15.809	532	265
15.825	532	265
15.842	532	265
15.859	532	265
15.875	532	265
15.892	532	265
15.908	532	265
15.925	532	265
15.942	532	265
15.959	532	265
15.975	532	265
15.992	532	265
16.008	532	265
16.025	532	265
16.041	532	265
16.059	532	265
16.075	532	265
16.092	532	265
16.109	532	265
16.125	532	265
16.142	525	265
16.159	511	267
16.175	493	268
16.191	475	270
16.209	465	273
16.225	409	280
16.241	374	283
16.259	342	289
16.275	314	293
16.292	291	296
16.309	273	301
16.325	258	305
16.342	247	308
16.358	242	310
16.375	238	310
16.392	238	311
16.408	236	311
16.426	235	311
16.442	235	311
16.459	235	311
16.475	235	311
16.493	235	311
16.509	235	311
16.525	235	311
16.542	235	308
16.558	240	301
16.575	245	292
16.591	251	279
16.608	254	268
16.625	255	257
16.642	257	249
16.659	257	244
16.675	258	239
16.691	259	235
16.708	259	230
16.725	259	227
16.742	259	224
16.758	258	221
16.775	255	217
16.792	253	215
16.808	252	212
16.825	251	211
16.842	251	211
16.859	251	210
16.875	251	207
16.892	250	206
16.91	250	206
16.925	249	206
16.942	243	206
16.959	241	208
16.975	241	211
16.991	241	218
17.008	241	230
17.025	251	242
17.041	270	257
17.059	335	269
17.075	380	274
17.092	432	277
17.109	492	282
17.125	569	285
17.142	622	289
17.158	667	290
17.175	721	290
17.191	766	290
17.209	806	290
17.225	843	290
17.241	876	290
17.259	915	290
17.275	955	290
17.292	976	290
17.308	998	290
17.325	1023	287
17.342	1057	287
17.358	1084	287
17.375	1108	287
17.392	1124	287
17.408	1141	290
17.425	1155	293
17.442	1170	297
17.459	1180	302
17.475	1192	309
17.492	1205	316
17.509	1218	320
17.525	1230	323
17.541	1239	325
17.559	1241	327
17.575	1241	327
17.592	1241	327
17.609	1242	331
17.625	1231	336
17.642	1192	347
17.658	1138	354
17.676	1070	359
17.692	987	359
17.709	904	359
17.725	800	359
17.741	728	359
17.759	666	359
17.775	615	359
17.792	581	359
17.808	556	359
17.825	531	363
17.842	509	367
17.859	487	373
17.875	456	381
17.893	423	392
17.909	383	400
17.925	342	409
17.941	303	412
17.959	271	412
17.975	231	412
17.991	197	412
18.009	167	412
18.025	126	412
18.041	99	412
18.059	73	412
18.075	58	412
18.091	52	412
18.108	52	412
18.125	52	412
18.142	52	412
18.159	52	411
18.175	59	408
18.193	77	401
18.208	118	393
18.225	182	386
18.241	226	378
18.259	265	373
18.275	309	372
18.293	341	372
18.309	370	370
18.326	396	368
18.342	415	365
18.359	429	362
18.376	439	359
18.392	454	354
18.408	469	346
18.425	504	337
18.442	547	324
18.458	580	314
18.476	615	307
18.492	653	302
18.508	690	297
18.524	739	287
18.542	772	279
18.558	810	273
18.575	836	271
18.592	861	268
18.61	879	265
18.625	891	263
18.642	896	262
18.659	896	262
18.676	896	262
18.692	896	262
18.708	896	262
18.725	888	263
18.742	875	267
18.76	861	269
18.775	847	269
18.792	801	269
18.809	765	262
18.825	728	251
18.842	703	239
18.859	679	223
18.875	660	208
18.892	643	196
18.909	603	171
18.925	567	150
18.942	518	126
18.958	451	99
18.975	398	83
18.992	343	68
19.009	292	55
19.025	243	44
19.042	193	35
19.058	156	26
19.075	125	25
19.092	109	25
19.109	108	25
19.126	108	25
19.141	108	25
19.159	108	25
19.175	108	25
19.192	108	25
19.209	108	25
19.225	106	28
19.242	105	33
19.259	104	40
19.275	103	47
19.291	103	52
19.309	103	59
19.325	103	63
19.342	103	67
19.359	103	71
19.375	103	74
19.392	103	77
19.408	103	80
19.425	103	80
19.442	103	80
19.458	103	80
19.475	103	80
19.492	103	80
19.509	103	80
19.526	103	80
19.542	103	80
19.559	103	80
19.575	103	80
19.592	103	80
19.609	103	80
19.625	103	80
19.642	103	80
19.659	103	80
19.676	103	80
19.692	103	80
19.709	103	80
19.725	103	80
19.742	103	80
19.759	103	80
19.775	103	80
19.792	103	80
19.81	103	80
19.826	103	80
19.842	103	80
19.858	103	80
19.876	103	80
19.892	103	80
19.909	103	80
19.926	103	80
19.942	103	80
19.959	103	80
19.975	103	80
19.992	103	80
20.008	103	80
20.025	103	80
20.042	103	80
20.059	103	80
20.075	103	80
20.092	103	80
20.108	103	80
20.126	103	80
20.142	103	80
20.158	103	80
20.175	103	80
20.192	103	80
20.208	103	80
20.225	103	80
20.241	103	80
20.259	103	80
20.276	103	80
20.292	103	80
20.309	103	80
20.325	103	80
20.342	103	80
20.358	103	80
20.376	103	80
20.392	103	80
20.408	103	80
20.426	103	80
20.442	103	80
20.458	103	80
20.475	103	80
20.492	103	80
20.508	103	80
20.525	103	80
20.542	103	80
20.558	103	80
20.575	103	80
20.591	103	80
20.609	103	80
20.625	103	80
20.642	103	83
20.659	103	86
20.675	103	86
20.692	103	86
20.709	103	86
20.725	103	86
20.741	104	86
20.758	107	82
20.775	108	80
20.792	110	75
20.808	112	72
20.825	112	72
20.841	113	72
20.858	114	70
20.875	116	69
20.892	116	69
20.908	116	69
20.925	116	69
20.942	116	69
20.959	116	69
20.975	116	69
20.992	116	69
21.008	116	69
21.025	116	69
21.041	116	69
21.058	115	69
21.076	111	74
21.092	107	80
21.108	104	84
21.126	103	88
21.142	103	88
21.159	103	88
21.175	103	88
21.192	103	88
21.208	103	88
21.226	103	88
21.242	103	88
21.258	103	88
21.275	103	88
21.292	103	88
21.308	103	88
21.325	103	88
21.341	103	88
21.359	103	88
21.375	103	88
21.392	103	88
21.409	103	88
21.425	103	88
21.442	103	88
21.459	103	88
21.475	103	88
21.492	103	88
21.508	103	88
21.526	103	88
21.542	103	88
21.558	103	88
21.575	103	88
21.592	103	88
21.608	103	88
21.625	103	88
21.642	103	88
21.659	103	88
21.675	103	88
21.692	103	88
21.708	103	88
21.726	103	88
21.742	103	88
21.759	103	88
21.775	103	88
21.792	103	88
21.809	103	88
21.825	103	88
21.842	103	88
21.859	103	88
21.875	103	88
21.891	103	88
21.908	103	88
21.925	103	88
21.941	103	88
21.959	103	88
21.976	103	88
21.992	103	88
22.009	103	88
22.025	103	88
22.043	103	88
22.058	103	88
22.076	103	88
22.092	103	88
22.109	103	88
22.126	103	88
22.143	103	88
22.159	103	88
22.176	103	88
22.191	103	88
22.208	103	88
22.226	103	88
22.242	103	88
22.259	103	88
22.275	103	88
22.292	103	88
22.309	103	88
22.325	103	88
22.342	103	88
22.358	103	88
22.376	103	88
22.392	103	88
22.409	103	88
22.426	103	88
22.442	103	88
22.459	103	88
22.476	103	88
22.492	103	88
22.508	103	88
22.526	103	88
22.542	103	88
22.558	103	88
22.576	103	88
22.592	103	88
22.609	103	88
22.626	103	88
22.643	103	88
22.658	103	88
22.676	103	88
22.692	103	88
22.709	103	88
22.725	103	88
22.742	103	88
22.759	103	88
22.776	103	88
22.792	103	88
22.808	103	88
22.826	103	88
22.842	103	88
22.859	103	88
22.875	103	88
22.892	103	88
22.909	103	88
22.925	103	88
22.942	103	88
22.959	103	88
22.976	103	88
22.992	103	88
23.009	103	88
23.026	103	88
23.042	103	88
23.059	103	88
23.075	103	88
23.092	103	88
23.109	103	88
23.125	103	88
23.142	103	88
23.159	103	88
23.176	103	88
23.192	103	88
23.209	103	88
23.226	103	88
23.242	103	88
23.259	103	88
23.276	103	88
23.292	103	88
23.309	103	88
23.326	103	88
23.342	103	88
23.359	103	88
23.376	103	88
23.392	103	88
23.408	103	88
23.425	103	88
23.442	103	88
23.459	103	88
23.476	103	88
23.492	103	88
23.509	103	88
23.526	103	88
23.542	103	88
23.559	103	88
23.576	103	88
23.592	103	88
23.609	103	88
23.626	103	88
23.642	103	88
23.659	103	88
23.676	103	88
23.692	103	88
23.709	103	88
23.726	103	88
23.743	103	88
23.759	103	88
23.776	103	88
23.792	103	88
23.809	103	88
23.826	103	88
23.842	103	88
23.859	103	88
23.875	103	88
23.892	103	88
23.908	103	88
23.925	103	88
23.942	103	88
23.959	103	88
23.976	103	88
23.992	103	88
24.009	103	88
24.026	103	88
24.043	103	88
24.059	103	88
24.076	103	88
24.092	103	88
24.109	103	88
24.126	103	88
24.142	103	88
24.158	103	88
24.175	103	88
24.192	103	88
24.208	103	88
24.225	103	88
24.242	103	88
24.259	103	88
24.276	103	88
24.291	103	88
24.309	103	88
24.326	103	88
24.342	103	88
24.359	103	88
24.376	103	88
24.392	103	88
24.409	103	88
24.426	103	88
24.442	103	88
24.459	103	88
24.476	103	88
24.492	103	88
24.508	103	88
24.526	103	88
24.542	103	88
24.559	103	88
24.575	103	88
24.592	103	88
24.609	103	88
24.625	103	88
24.642	103	88
24.659	103	88
24.675	103	88
24.692	103	88
24.709	103	88
24.725	103	88
24.742	103	88
24.759	103	88
24.775	103	88
24.792	103	88
24.809	103	88
24.825	103	88
24.842	103	88
24.859	103	88
24.876	103	88
24.892	103	88
24.909	103	88
24.925	103	88
24.942	103	88
24.959	103	88
24.975	103	88
24.992	103	88
25.009	103	88
25.026	103	88
25.042	103	88
25.059	103	88
25.076	103	88
25.092	103	88
25.109	103	88
25.126	103	88
25.142	103	88
25.159	103	88
25.176	103	88
25.192	103	88
25.209	103	88
25.226	103	88
25.242	103	88
25.259	103	88
25.275	103	88
25.292	103	88
25.309	103	88
25.325	103	88
25.342	103	88
25.359	103	88
25.375	103	88
25.392	103	88
25.409	103	88
25.425	103	88
25.442	103	88
25.459	103	88
25.476	103	88
25.492	103	88
25.509	103	88
25.525	103	88
25.543	103	88
25.559	103	88
25.575	103	88
25.592	103	88
25.609	103	88
25.625	103	88
25.642	103	88
25.659	103	88
25.675	103	88
25.692	103	88
25.709	103	88
25.725	103	88
25.742	103	88
25.759	103	88
25.775	103	88
25.792	103	88
25.809	103	88
25.825	103	88
25.842	103	88
25.859	103	88
25.875	103	88
25.892	103	88
25.909	103	88
25.925	103	88
25.942	103	88
25.958	103	88
25.976	103	88
25.992	103	88
26.009	103	88
26.025	103	88
26.042	103	88
26.058	103	88
26.076	103	88
26.092	103	88
26.109	103	88
26.125	103	88
26.142	103	88
26.159	103	88
26.175	103	88
26.192	103	88
26.209	103	88
26.225	103	88
26.242	103	88
26.259	103	88
26.276	103	88
26.292	103	88
26.309	103	88
26.325	103	88
26.342	103	88
26.359	103	88
26.375	103	88
26.392	103	88
26.409	103	88
26.426	103	88
26.442	103	88
26.459	103	88
26.475	103	88
26.492	103	88
26.509	103	88
26.525	103	88
26.542	103	88
26.559	103	88
26.575	103	88
26.592	103	88
26.609	103	88
26.625	103	88
26.642	103	88
26.659	103	88
26.676	103	88
26.692	103	88
26.709	103	88
26.725	103	88
26.742	103	88
26.758	103	88
26.775	103	88
26.792	103	88
26.808	103	88
26.825	103	88
26.842	103	88
26.859	103	88
26.876	103	88
26.892	103	88
26.909	103	88
26.926	103	88
26.942	103	88
26.958	103	88
26.975	103	88
26.992	103	88
27.008	103	88
27.025	103	88
27.042	103	88
27.059	103	88
27.076	103	88
27.092	103	88
27.109	103	88
27.125	103	88
27.142	103	88
27.159	103	88
27.175	103	88
27.192	103	88
27.208	103	88
27.225	103	88
27.242	103	88
27.259	103	88
27.275	103	88
27.292	103	88
27.309	103	88
27.326	103	88
27.342	103	88
27.358	103	88
27.375	103	88
27.392	103	88
27.408	103	88
27.425	103	88
27.442	103	88
27.458	103	88
27.475	103	88
27.492	103	88
27.508	103	88
27.525	103	88
27.542	103	88
27.558	103	88
27.575	103	88
27.592	103	88
27.609	103	88
27.625	103	88
27.642	103	88
27.659	103	88
27.675	103	88
27.692	103	88
27.708	103	88
27.725	103	88
27.743	103	88
27.759	103	88
27.776	103	88
27.792	103	88
27.808	103	88
27.825	103	88
27.843	103	88
27.859	103	88
27.875	103	88
27.894	103	88
27.909	103	88
27.926	103	88
27.942	103	88
27.958	103	88
27.975	103	88
27.992	103	88
