0.128	0	0
0.179	630	245
0.204	630	245
0.22	630	245
0.235	630	245
0.252	630	245
0.269	630	245
0.285	630	245
0.302	630	245
0.32	630	245
0.337	630	245
0.352	630	245
0.369	630	245
0.385	630	245
0.402	630	245
0.421	630	245
0.437	630	245
0.452	630	245
0.469	630	245
0.485	630	245
0.502	630	245
0.519	630	245
0.535	630	245
0.552	630	245
0.569	630	245
0.586	630	245
0.602	630	245
0.619	630	245
0.636	630	245
0.652	630	245
0.669	630	245
0.686	630	245
0.702	630	245
0.72	630	245
0.736	630	245
0.752	630	245
0.769	630	245
0.786	630	245
0.802	630	245
0.82	630	245
0.836	630	245
0.854	630	245
0.869	630	245
0.887	630	245
0.904	630	245
0.919	630	245
0.937	630	245
0.952	630	245
0.97	630	245
0.986	630	245
1.002	630	245
1.02	630	245
1.037	630	245
1.053	630	245
1.07	630	245
1.085	630	245
1.102	630	245
1.121	630	245
1.136	630	245
1.152	630	245
1.17	630	245
1.186	630	245
1.203	630	245
1.219	630	245
1.235	630	245
1.254	630	245
1.269	630	245
1.286	630	245
1.302	630	245
1.32	630	245
1.337	630	245
1.353	630	245
1.37	630	245
1.388	630	245
1.405	630	245
1.422	630	245
1.439	630	245
1.454	630	245
1.472	630	245
1.489	630	245
1.505	630	245
1.522	630	245
1.539	630	245
1.555	630	245
1.571	630	245
1.587	630	245
1.604	630	245
1.621	630	245
1.639	630	245
1.654	630	245
1.672	630	245
1.689	630	245
1.705	630	245
1.722	630	245
1.738	630	245
1.755	630	245
1.772	630	245
1.788	630	245
1.804	630	245
1.822	630	245
1.838	630	245
1.854	630	245
1.871	630	245
1.888	630	245
1.906	630	245
1.921	630	245
1.938	630	245
1.955	630	245
1.971	630	245
1.988	630	245
2.006	630	245
2.022	630	245
2.038	630	245
2.055	630	245
2.071	630	245
2.088	630	245
2.104	630	245
2.122	630	245
2.139	630	245
2.154	630	245
2.171	630	245
2.188	630	245
2.204	630	245
2.221	630	245
2.238	630	245
2.255	630	245
2.271	630	245
2.288	630	245
2.304	630	245
2.321	630	245
2.338	630	245
2.355	630	245
2.371	630	245
2.388	630	245
2.404	630	245
2.421	630	245
2.438	630	245
2.455	630	245
2.471	630	245
2.489	630	245
2.505	630	245
2.521	630	245
2.538	630	245
2.555	630	245
2.571	630	245
2.588	630	245
2.605	630	245
2.621	630	245
2.638	630	245
2.655	630	245
2.671	630	245
2.688	630	245
2.705	630	245
2.721	630	245
2.738	630	245
2.754	630	245
2.771	630	245
2.788	630	245
2.805	630	245
2.821	630	245
2.838	630	245
2.855	630	245
2.871	630	245
2.888	630	245
2.905	630	245
2.921	630	245
2.938	630	245
2.954	630	245
2.972	630	245
2.988	630	245
3.005	630	245
3.021	630	245
3.039	630	245
3.055	630	245
3.071	630	245
3.088	630	245
3.106	630	245
3.121	630	245
3.138	630	245
3.155	630	245
3.171	630	245
3.188	630	245
3.204	630	245
3.222	630	245
3.238	630	245
3.254	630	245
3.271	630	245
3.288	630	245
3.304	630	245
3.321	630	245
3.338	630	245
3.354	630	245
3.371	630	245
3.388	630	245
3.404	630	245
3.421	630	245
3.437	630	245
3.454	630	245
3.471	630	245
3.487	630	245
3.506	630	245
3.521	630	245
3.538	630	245
3.555	630	245
3.571	630	245
3.588	630	245
3.604	630	245
3.621	630	245
3.638	630	245
3.654	630	245
3.671	630	245
3.687	630	245
3.704	630	245
3.721	630	245
3.737	630	245
3.754	630	245
3.771	630	245
3.787	630	245
3.804	630	245
3.821	630	245
3.837	630	245
3.854	630	245
3.871	630	245
3.887	630	245
3.904	630	245
3.921	630	245
3.938	630	245
3.954	630	245
3.971	630	245
3.988	630	245
4.005	630	245
4.021	630	245
4.039	630	245
4.055	630	245
4.071	630	245
4.088	630	245
4.104	630	245
4.121	630	245
4.137	630	245
4.154	630	245
4.171	630	245
4.187	630	245
4.204	630	245
4.221	630	245
4.237	630	245
4.254	630	245
4.271	630	245
4.288	630	245
4.305	630	245
4.321	630	245
4.338	630	245
4.355	630	245
4.372	630	245
4.388	630	245
4.404	630	245
4.421	630	245
4.438	630	245
4.455	630	245
4.471	630	245
4.487	630	245
4.505	630	245
4.522	630	245
4.538	630	245
4.555	630	245
4.571	630	245
4.588	630	245
4.605	630	245
4.621	630	245
4.638	630	245
4.655	630	245
4.671	630	245
4.687	630	245
4.704	630	245
4.721	630	245
4.737	630	245
4.754	630	245
4.771	630	245
4.787	630	245
4.804	630	245
4.821	630	245
4.837	630	245
4.855	630	245
4.871	630	245
4.889	630	245
4.905	630	245
4.921	630	245
4.938	630	245
4.954	630	245
4.971	630	245
4.989	630	245
5.004	630	245
5.022	630	245
5.039	630	245
5.055	630	245
5.072	630	245
5.089	630	245
5.106	630	245
5.121	630	245
5.138	630	245
5.154	630	245
5.172	630	245
5.188	630	245
5.205	630	245
5.221	630	245
5.238	630	245
5.255	630	245
5.272	630	245
5.288	630	245
5.305	630	245
5.321	630	245
5.338	630	245
5.354	630	245
5.372	630	245
5.39	630	245
5.404	630	245
5.422	630	245
5.438	630	245
5.455	630	245
5.471	630	245
5.488	630	245
5.505	630	245
5.521	630	245
5.537	630	245
5.554	630	245
5.571	630	245
5.589	630	245
5.605	630	245
5.622	630	245
5.638	630	245
5.654	630	245
5.671	630	245
5.688	630	245
5.704	630	245
5.721	630	245
5.739	630	245
5.755	630	245
5.771	630	245
5.788	630	245
5.804	630	245
5.821	630	245
5.838	630	245
5.856	630	245
5.871	630	245
5.888	630	245
5.905	630	245
5.921	630	245
5.938	630	245
5.955	630	245
5.972	630	245
5.988	630	245
6.005	630	245
6.023	630	245
6.038	630	245
6.054	630	245
6.071	630	245
6.088	630	245
6.105	630	245
6.121	630	245
6.138	630	245
6.155	630	245
6.172	630	245
6.189	630	245
6.205	630	245
6.221	630	245
6.238	630	245
6.255	630	245
6.272	630	245
6.289	630	245
6.305	630	245
6.321	630	245
6.338	630	245
6.355	630	245
6.372	630	245
6.388	630	245
6.405	630	245
6.422	630	245
6.438	630	245
6.455	630	245
6.471	630	245
6.488	630	245
6.504	630	245
6.522	630	245
6.538	630	245
6.555	630	245
6.572	630	245
6.587	630	245
6.605	630	245
6.622	630	245
6.637	630	245
6.655	630	245
6.671	630	245
6.688	630	245
6.705	630	245
6.722	630	245
6.738	630	245
6.755	630	245
6.772	630	245
6.788	630	245
6.805	630	245
6.821	630	245
6.838	630	245
6.854	630	245
6.871	630	245
6.888	630	245
6.905	630	245
6.921	630	245
6.938	630	245
6.955	630	245
6.973	630	245
6.988	630	245
7.005	630	245
7.022	630	245
7.038	630	245
7.054	630	245
7.071	630	245
7.088	630	245
7.104	630	245
7.121	630	245
7.138	630	245
7.154	630	245
7.171	630	245
7.188	630	245
7.206	630	245
7.222	630	245
7.239	630	245
7.255	630	245
7.272	630	245
7.288	630	245
7.305	630	245
7.321	630	245
7.338	630	245
7.355	630	245
7.372	630	245
7.389	630	245
7.405	630	245
7.422	630	245
7.438	630	245
7.455	630	246
7.471	630	246
7.488	629	247
7.505	629	247
7.521	628	249
7.54	628	253
7.555	628	258
7.572	628	260
7.588	628	264
7.604	629	267
7.621	630	270
7.637	632	274
7.654	633	277
7.671	635	281
7.687	637	284
7.705	639	288
7.721	640	289
7.738	640	291
7.754	641	291
7.771	642	292
7.788	642	292
7.805	642	292
7.822	643	294
7.838	643	294
7.854	645	295
7.871	645	295
7.888	646	296
7.904	648	298
7.922	649	300
7.938	650	300
7.955	652	301
7.971	653	302
7.988	656	306
8.004	666	310
8.021	679	313
8.038	693	315
8.055	701	317
8.071	708	318
8.088	712	319
8.105	716	319
8.121	721	319
8.138	723	320
8.154	724	321
8.172	725	322
8.188	732	322
8.204	746	322
8.221	760	322
8.238	807	316
8.255	844	311
8.272	893	300
8.288	922	297
8.306	944	293
8.322	947	293
8.339	947	293
8.354	951	293
8.372	965	293
8.389	979	289
8.405	997	285
8.422	1008	282
8.438	1026	277
8.454	1034	274
8.471	1038	274
8.489	1038	274
8.505	1038	274
8.522	1038	274
8.538	1038	274
8.554	1044	270
8.571	1049	269
8.588	1055	266
8.604	1057	265
8.621	1057	265
8.638	1057	265
8.655	1057	265
8.672	1057	265
8.688	1057	265
8.705	1057	265
8.722	1057	265
8.739	1058	264
8.755	1058	263
8.772	1058	259
8.789	1058	255
8.805	1058	254
8.822	1058	253
8.838	1057	252
8.855	1057	252
8.871	1056	252
8.888	1057	250
8.905	1063	244
8.922	1064	241
8.938	1065	238
8.954	1065	236
8.971	1065	235
8.988	1064	234
9.005	1056	233
9.021	1046	233
9.039	1043	233
9.055	1041	233
9.071	1041	233
9.088	1041	233
9.105	1040	232
9.122	1037	229
9.137	1033	227
9.156	1028	226
9.173	1016	225
9.189	1002	225
9.204	977	225
9.221	950	226
9.239	939	226
9.255	934	227
9.272	931	228
9.288	924	228
9.305	914	229
9.322	902	231
9.338	889	233
9.355	876	233
9.372	845	234
9.388	815	239
9.405	794	244
9.422	787	245
9.439	779	246
9.455	769	247
9.471	756	249
9.489	742	251
9.505	728	254
9.522	714	257
9.538	707	259
9.554	704	260
9.572	701	261
9.588	699	263
9.605	696	264
9.621	694	266
9.639	691	268
9.655	685	273
9.672	677	277
9.689	668	282
9.706	660	285
9.722	655	287
9.739	650	292
9.754	645	295
9.772	641	298
9.788	635	301
9.805	631	303
9.822	629	303
9.838	626	304
9.855	626	304
9.871	623	304
9.889	616	307
9.905	608	309
9.922	599	311
9.938	597	313
9.955	595	313
9.971	595	313
9.988	595	313
10.006	594	313
10.023	593	313
10.038	591	313
10.054	589	313
10.071	586	313
10.088	586	313
10.106	586	313
10.122	585	313
10.138	582	311
10.154	579	308
10.171	577	306
10.189	575	304
10.205	573	303
10.221	571	302
10.238	567	301
10.255	558	299
10.272	548	298
10.288	545	296
10.306	543	295
10.322	540	292
10.339	538	290
10.355	535	286
10.372	533	285
10.389	530	283
10.406	528	283
10.422	525	281
10.439	522	280
10.456	517	279
10.472	511	277
10.489	507	275
10.506	503	274
10.522	492	270
10.538	485	270
10.555	473	270
10.572	463	270
10.589	454	270
10.605	444	272
10.622	438	274
10.638	430	278
10.655	428	279
10.672	425	281
10.689	422	283
10.706	418	286
10.722	412	289
10.738	401	295
